ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1288837	8697353302428	Полотенце arya с вышивкой 50x90 autumn news розовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288838	6587456855315	Полотенце arya с вышивкой 50x90 be mine голубой	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288839	8697353300530	Полотенце arya с вышивкой 50x90 be mine голубой #2	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288840	6587456855308	Полотенце arya с вышивкой 50x90 be mine кремовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288841	8697353300448	Полотенце arya с вышивкой 50x90 be mine кремовый #2	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288842	6587456855322	Полотенце arya с вышивкой 50x90 be mine розовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288843	8697353300509	Полотенце arya с вышивкой 50x90 be mine розовый #2	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288844	8697353301704	Полотенце arya с вышивкой 50x90 brazilian кремовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288845	8697353301735	Полотенце arya с вышивкой 50x90 brazilian персиковый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288846	8697353301766	Полотенце arya с вышивкой 50x90 brazilian розовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288847	8697353300233	Полотенце arya с вышивкой 50x90 cachemire голубой	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288848	6587456855216	Полотенце arya с вышивкой 50x90 cachemire кремовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288849	8697353300141	Полотенце arya с вышивкой 50x90 cachemire кремовый #2	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288850	8697353300172	Полотенце arya с вышивкой 50x90 cachemire персиковый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288851	6587456855209	Полотенце arya с вышивкой 50x90 cachemire розовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288852	8697353300202	Полотенце arya с вышивкой 50x90 cachemire розовый #2	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288853	8697353302039	Полотенце arya с вышивкой 50x90 gulya голубой	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288854	8697353301940	Полотенце arya с вышивкой 50x90 gulya кремовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288855	8697353301971	Полотенце arya с вышивкой 50x90 gulya персиковый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288856	8697353302572	Полотенце arya с вышивкой 50x90 Herbal голубой	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288857	6587456855247	Полотенце arya с вышивкой 50x90 Herbal кремовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288858	8697353302480	Полотенце arya с вышивкой 50x90 Herbal кремовый #2	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288859	6587456855223	Полотенце arya с вышивкой 50x90 Herbal персиковый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288860	8697353302510	Полотенце arya с вышивкой 50x90 Herbal персиковый #2	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288861	6587456855230	Полотенце arya с вышивкой 50x90 Herbal розовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288862	8697353302541	Полотенце arya с вышивкой 50x90 Herbal розовый #2	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288863	6587456855124	Полотенце arya с вышивкой 50x90 La nobleese голубой	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288864	6587456855100	Полотенце arya с вышивкой 50x90 La nobleese кремовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288865	8697353301100	Полотенце arya с вышивкой 50x90 La nobleese кремовый #2	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288866	6587456855117	Полотенце arya с вышивкой 50x90 La nobleese персиковый	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288867	8697353301131	Полотенце arya с вышивкой 50x90 La nobleese персиковый #2	510331	Текстиль (folder)/Полотенце	1288714	Arya
1288868	6587456855094	Полотенце arya с вышивкой 50x90 La nobleese розовый	510331	Текстиль (folder)/Полотенце	1288714	Arya
