ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
346678	083300042420	Bolla riesling - 2005	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346677	083300042413	Bolla riesling 1.5l	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346679	080516650623	Bolla riesling glass 1.5l	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346680	080516650647	Bolla riesling glass 750ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
1398848	083300098601	Bolla sangiovese	1	Неклассифицированные/default	346635	Bolla
346681	083300095600	Bolla sangiovese 1.5l	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346682	083300095617	Bolla sangiovese 750ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346683	080516650821	Bolla sangiovese glass 1.5l	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346684	080516650845	Bolla sangiovese glass 750ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
1398849	083300095433	Bolla soave	1	Неклассифицированные/default	346635	Bolla
346686	083300094535	Bolla soave 750ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
917352	080516665542	Bolla soave 750ml #2	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346635	Bolla
346687	080516650920	Bolla soave glass 1.5l	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346688	083300094573	Bolla soave glass 187ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346689	080516650944	Bolla soave glass 750ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
1398850	080516669243	Bolla sparkling Rose 750ml	1	Неклассифицированные/default	346635	Bolla
2029265	080516651446	Bolla torr alta veronese rosso 6pk 7% 750l	1	Неклассифицированные/default	346635	Bolla
917353	080516651149	Bolla tufaie soave glass 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346635	Bolla
346691	083300094153	Bolla valpolicella 375ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
4143575	083300094177	Bolla valpolicella 4ct	1	Неклассифицированные/default	0	
4143576	083300094160	Bolla valpolicella 6.32oz	1	Неклассифицированные/default	0	
346693	080516651026	Bolla valpolicella 6pk 6% 1.50l	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346692	083300094115	Bolla valpolicella 750ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346694	080516651095	Bolla valpolicella glass 187ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346695	080516651040	Bolla valpolicella glass 750ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
346696	083300175791	Bolla valpolicella le poiane 6b 750ml	22470	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Италии	346635	Bolla
917354	080516665443	Bolla valpolicella ripasso 750ml	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	346635	Bolla
1858327	1008051666724	Bolla verona rosso 750ml	1	Неклассифицированные/default	0	
2290887	080516670225	Bolla veronese rosso glass 1.5l	1	Неклассифицированные/default	346635	Bolla
