ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4703494	787364507498	Study in scarlet (DVD) (Sherlock holmes)	1	Неклассифицированные/default	0	
4703495	688955770508	Study kit - looney tunes pussyfoot	1	Неклассифицированные/default	0	
4703496	688955436824	Study kit by Disney	1	Неклассифицированные/default	0	
420381	8901399510113	Study lite tablelamp	232164	Техника (folder)/Электротехника/Светильники (folder)/Светильник	0	
4703497	079252830093	Study master vhs tape (how to learn series)	1	Неклассифицированные/default	0	
4703498	20067960	Study mate glue Stick 35g	1	Неклассифицированные/default	0	
4703499	682198222152	Study time 2 pink erasers	1	Неклассифицированные/default	0	
4703500	623517106074	Study time twin pencil sharpener 1ct	1	Неклассифицированные/default	0	
4703501	20067977	Studymate correction pen 12ml	1	Неклассифицированные/default	0	
3756577	4670010690018	Studyonaya (avtovas/cheboks) c i 1.5l bo p ts	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	3756576	STUDYONAYA (AVTOVAS/CHEBOKSARY)
3756578	4670010690032	Studyonaya (avtovas/cheboks) s i 1.5l bo p ts	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	3756576	STUDYONAYA (AVTOVAS/CHEBOKSARY)
3756580	4601570003345	Studyonaya Капля vd 0.5l	22581	Продукты питания (folder)/Алкогольные напитки/Водка	3756579	STUDYONAYA Капля (FUGLAEVA V.V. IP/BELGOROD)
3756581	4601570003383	Studyonaya Капля vd 0.75l	22581	Продукты питания (folder)/Алкогольные напитки/Водка	3756579	STUDYONAYA Капля (FUGLAEVA V.V. IP/BELGOROD)
3756584	4660000990020	Studyonitsa c i 1.5l bo p us	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	3756583	STUDYONITSA (жемчужина ZAVOLZHYA/PRIVOLZHSKOE SARAT.OBL
3756585	4660000990051	Studyonitsa s i 5l bo p us	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	3756583	STUDYONITSA (жемчужина ZAVOLZHYA/PRIVOLZHSKOE SARAT.OBL
4703502	095791116177	Studyworks mathematics de luxe (waterloo maple software)	1	Неклассифицированные/default	0	
4703503	053039621425	Studz	1	Неклассифицированные/default	0	
4703504	071527850034	Stueber dairy co. Toys	1	Неклассифицированные/default	0	
4703505	757047106546	Stuf.chry pep/pros./prov/che 16oz	1	Неклассифицированные/default	0	
3218416	669114852020	Stufed cutlet	330591	Продукты питания (folder)/Продукты питания	0	
3218417	037102275142	Stufefd Baby Bella mushrooms	330591	Продукты питания (folder)/Продукты питания	0	
420382	9771364963126	Stuff	3300794	Полиграфия (folder)/Периодические издания	0	
1144320	078905433308	Stuff a monster 1ct	1	Неклассифицированные/default	0	
4703506	044100004841	Stuff animal	1	Неклассифицированные/default	0	
4703507	049022417120	Stuff animal #2	1	Неклассифицированные/default	0	
4703508	065810915975	Stuff animal #3	1	Неклассифицированные/default	0	
4703509	065810950983	Stuff animal #4	1	Неклассифицированные/default	0	
4703510	802080800033	Stuff animal #5	1	Неклассифицированные/default	0	
4703511	039915683596	Stuff bear	1	Неклассифицированные/default	0	
4703512	047475331581	Stuff bear #2	1	Неклассифицированные/default	0	
2780055	073461906396	Stuff broc,ches,single srv 6oz 6oz	1	Неклассифицированные/default	0	
4703513	073461716537	Stuff broc,ches,single srv 6oz 6oz 24ct	1	Неклассифицированные/default	0	
2780057	073461906389	Stuff cordon bleu single srv 6o 6oz	1	Неклассифицированные/default	0	
4703514	073461716032	Stuff cordon bleu single srv 6o 6oz 24ct	1	Неклассифицированные/default	0	
1618143	074808037759	Stuff magazine	1	Неклассифицированные/default	0	
4703515	642633964870	Stuff magazine #2	1	Неклассифицированные/default	0	
4703516	9771364963119	Stuff magazine (haymarket)	1	Неклассифицированные/default	0	
4703517	041331113311	Stuff manzanilla olives 9.5oz	1	Неклассифицированные/default	0	
2687993	9771214260009	Stuff me	3300794	Полиграфия (folder)/Периодические издания	0	
4703518	796401214978	Stuff my butt	1	Неклассифицированные/default	0	
