ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1555246	026100802146	Newport Menthol 100's cigarettes #4	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555200	026100005776	Newport Menthol 100's softpack	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071066	026100805734	Newport Menthol 100s hard pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071067	026100865394	Newport Menthol 100s hard pack 20 #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071068	026100805772	Newport Menthol 100s Soft pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071069	026100865448	Newport Menthol 100s Soft pack 20 #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071070	026100805758	Newport Menthol 80s hard pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071071	026100865387	Newport Menthol 80s hard pack 20 #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555231	026100006025	Newport Menthol Blend Box	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555233	026100006094	Newport Menthol Blend bx 1 #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071072	026100805802	Newport Menthol Blue 100s hard pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071073	026100865462	Newport Menthol Blue 100s hard pack 20 #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071074	026100805833	Newport Menthol Blue 80s hard pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071075	026100865455	Newport Menthol Blue 80s hard pack 20 #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
4548573	027300000226	Newport Menthol Box 100s	1	Неклассифицированные/default	0	
1555242	026100006674	Newport Menthol bx $.50 off	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555247	026100003048	Newport Menthol cigarettes	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555248	026100003079	Newport Menthol cigarettes #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071076	026100805727	Newport Menthol Gold 100s hard pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071077	026100865400	Newport Menthol Gold 100s hard pack 20 #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071078	026100805857	Newport Menthol Gold 100s Soft pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071079	026100805765	Newport Menthol Gold 80s hard pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071080	026100865417	Newport Menthol Gold 80s hard pack 20 #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
632111	026100805796	Newport Menthol Gold kings Soft pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555213	026100005851	Newport Menthol Gold Soft 100	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555234	026100006032	Newport Menthol King b 1g 1	116798	Табакокурение (folder)/Сигареты	1720135	Newport
4548574	026100003062	Newport Menthol King Box 200ct 1ct	116798	Табакокурение (folder)/Сигареты	1720135	Newport
4548575	026100003666	Newport Menthol kings 200ct 1ct	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555249	026100002041	Newport Menthol kings cigarettes	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555250	026100003642	Newport Menthol kings cigarettes #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555251	026100003673	Newport Menthol kings cigarettes #3	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555252	02636412	Newport Menthol kings pack	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071081	026100805789	Newport Menthol kings Soft pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071082	026100865431	Newport Menthol kings Soft pack 20 #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555254	026100006315	Newport Menthol lt bx 10	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555255	026100016314	Newport Menthol lt bx 10 #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555217	026100006704	Newport Menthol smooth sel Box	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555220	026100006681	Newport Menthol smooth sel Box 100	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555210	026100005752	Newport methol Box cigarettes 20ct	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555211	026100005783	Newport mthl Filter ks	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1925291	610140800042	Newport New port Black 3.4oz sp EDT	3068	Парфюмерия (folder)/Парфюмерия	1720135	Newport
1925292	3021011011868	Newport New port double Black 3.4oz sp EDT	3068	Парфюмерия (folder)/Парфюмерия	1720135	Newport
1925293	610140800073	Newport New port double Blue 3.4oz sp EDT	3068	Парфюмерия (folder)/Парфюмерия	1720135	Newport
1925294	3021011011882	Newport New port double Green - 3.4oz sp EDT	3068	Парфюмерия (folder)/Парфюмерия	1720135	Newport
1925295	3021011011899	Newport New port double Red - 3.4oz sp EDT	3068	Парфюмерия (folder)/Парфюмерия	1720135	Newport
1555219	026100006568	Newport non mthl bx Filter	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071083	026100806571	Newport non-Menthol 100s hard pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1071084	026100806564	Newport non-Menthol 80s hard pack 20	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1555218	026100006575	Newport non-Menthol Box 100s	116798	Табакокурение (folder)/Сигареты	1720135	Newport
4548576	085916013269	Newport Peach schnapps 1000ml	1	Неклассифицированные/default	0	
4548577	085916013313	Newport peppermint schnapps 1000ml	1	Неклассифицированные/default	0	
4548578	842799127694	Newport peppermint schnapps 750ml	1	Неклассифицированные/default	0	
4548579	084279912769	Newport peppermint schnapps 750ml #2	1	Неклассифицированные/default	0	
4548580	747334005843	Newport publishers inc 4 cassettes audiobook the scarlet letter by nathaniel hawthorne, newport publishers	1	Неклассифицированные/default	0	
4548581	082815915588	Newport raingear by chaby international 2 person umbrella	1	Неклассифицированные/default	0	
4548582	082815602907	Newport raingear micro Mini umbrella	1	Неклассифицированные/default	0	
632113	02665715	Newport Red 100's Box	116798	Табакокурение (folder)/Сигареты	1720135	Newport
632114	02665618	Newport Red King Box	116798	Табакокурение (folder)/Сигареты	1720135	Newport
4548583	084279902210	Newport root beer schnapps 1000ml	1	Неклассифицированные/default	0	
4548584	084279902203	Newport sloe gin 1000ml	1	Неклассифицированные/default	0	
4548585	096749911691	Newport sour Apple schnapps 1000ml	1	Неклассифицированные/default	0	
4548586	967499116912	Newport sour Apple schnapps 1000ml #2	1	Неклассифицированные/default	0	
1555257	026100004496	Newport spcl	116798	Табакокурение (folder)/Сигареты	1720135	Newport
2175733	675796010122	Newport storm annual release glass 750ml	1	Неклассифицированные/default	0	
2175734	675796010115	Newport storm hurricane amber ale glass 12floz	1	Неклассифицированные/default	0	
2175735	675796080118	Newport storm india pale ale glass 12floz	1	Неклассифицированные/default	0	
2175736	675796020114	Newport storm oktoberfest glass 12floz	1	Неклассифицированные/default	0	
2175737	675796130110	Newport storm Red dawn glass 12floz	1	Неклассифицированные/default	0	
2175738	675796070119	Newport storm rhode island Blueberry glass 12floz	1	Неклассифицированные/default	0	
2175739	675796090117	Newport storm rhode island pumpkin glass 12floz	1	Неклассифицированные/default	0	
2175740	675796140119	Newport storm rye of the storm glass 12floz	1	Неклассифицированные/default	0	
2175741	675796100113	Newport storm smoked porter glass 12floz	1	Неклассифицированные/default	0	
2175742	675796120111	Newport storm sourpuss glass 12floz	1	Неклассифицированные/default	0	
2175743	675796040112	Newport storm Spring irish Red glass 12floz	1	Неклассифицированные/default	0	
2175744	675796050111	Newport storm summer hefeweizen glass 12floz	1	Неклассифицированные/default	0	
2175745	675796030113	Newport storm winter porter glass 12floz	1	Неклассифицированные/default	0	
1559407	026100002546	Newport str mn	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1559408	026100002584	Newport str mn #2	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1559409	026100802504	Newport str mn #3	116798	Табакокурение (folder)/Сигареты	1720135	Newport
1559411	026100002447	Newport stripe	116798	Табакокурение (folder)/Сигареты	1720135	Newport
4548587	085916013412	Newport triple sec 1000ml	1	Неклассифицированные/default	0	
4548588	859160134120	Newport triple sec 1000ml #2	1	Неклассифицированные/default	0	
1555258	091672970036	Newport vineyards great White glass 750ml	1	Неклассифицированные/default	0	
1555259	091672060997	Newport vineyards rhody coyote glass 750ml	1	Неклассифицированные/default	0	
4548589	085916020519	Newport vodka 1000ml	1	Неклассифицированные/default	0	
4548590	859160205196	Newport vodka 1000ml #2	1	Неклассифицированные/default	0	
