ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2528327	7896359003914	Bacia 5.200ml sanremo	1	Неклассифицированные/default	0	
2528328	7898225020490	Bacia 50	1	Неклассифицированные/default	0	
2528329	7898225023743	Bacia 50 #2	1	Неклассифицированные/default	0	
2528330	7898225023767	Bacia 60	1	Неклассифицированные/default	0	
2528331	7898225023781	Bacia 70	1	Неклассифицированные/default	0	
2528332	7897264900060	Bacia 7900ml mrconplas	1	Неклассифицированные/default	0	
2528333	7896359002825	Bacia 8.650ml sanremo	1	Неклассифицированные/default	0	
2528334	7897264900077	Bacia 9950 frizada merconplas	1	Неклассифицированные/default	0	
1383987	7897291806809	Bacia branca para carne giplas	1	Неклассифицированные/default	0	
2528335	7897649710055	Bacia canelada	1	Неклассифицированные/default	0	
1383989	7898408811570	Bacia canelada 15l	1	Неклассифицированные/default	0	
2528336	7896679702320	Bacia canelada 4.5l	1	Неклассифицированные/default	0	
2528337	7897420215076	Bacia canelada grande	1	Неклассифицированные/default	0	
1383990	7898149705008	Bacia formplast 11.5l	1	Неклассифицированные/default	0	
2528338	7898385561758	Bacia g virgem Da Vinci	1	Неклассифицированные/default	0	
1383991	7898918743224	Bacia giga oex	1	Неклассифицированные/default	0	
2528339	7896952500391	Bacia grande jagua 15l	1	Неклассифицированные/default	0	
1383992	7899206113392	Bacia melanina util goods	1	Неклассифицированные/default	0	
1854541	7896025509061	Bacia pedicure ref 6015	1	Неклассифицированные/default	0	
2528340	7898911068034	Bacia plast.43cm canelada 18l	1	Неклассифицированные/default	0	
2528341	7898280070010	Bacia plast.arqp.15l ba15	1	Неклассифицированные/default	0	
1383988	7898280070522	Bacia plast.arqp.c/alca 18l	1	Неклассифицированные/default	0	
1383986	7898280070799	Bacia plast.arqp.c/alca 32l ba	1	Неклассифицированные/default	0	
2528342	7898280070614	Bacia plast.arqp.c/alca 40l ba	1	Неклассифицированные/default	0	
2528343	7898280070188	Bacia plast.arqplast 15l tc1	1	Неклассифицированные/default	0	
2528344	7898280070492	Bacia plast.arqplast 4l ba.4	1	Неклассифицированные/default	0	
2528345	7898280070652	Bacia plastica arqpc/alca 12l	1	Неклассифицированные/default	0	
1383993	7891115003535	Bacia plasvale 8 l	1	Неклассифицированные/default	0	
1383994	7898121651040	Bacia rischotto 9l	1	Неклассифицированные/default	0	
2528346	7896359002818	Bacia sanremo 5.200ml	1	Неклассифицированные/default	0	
1854542	7898312321592	Bacia tintura Pro arte	1	Неклассифицированные/default	0	
2528347	7896479713571	Bacia traslucida van fix 8l	1	Неклассифицированные/default	0	
1383995	7891115001258	Bacias plasvale	1	Неклассифицированные/default	0	
1383996	7891115001500	Bacias plasvale #2	1	Неклассифицированные/default	0	
1383997	7891115001524	Bacias plasvale #3	1	Неклассифицированные/default	0	
1383998	7891115001531	Bacias plasvale #4	1	Неклассифицированные/default	0	
1383999	7891115003511	Bacias plasvale #5	1	Неклассифицированные/default	0	
2285258	063736105067	Bacid cap 100's	1	Неклассифицированные/default	2279783	HTG
2285259	063736105043	Bacid cap 50's	1	Неклассифицированные/default	2279783	HTG
906310	363736105068	Bacid capl 100	1	Неклассифицированные/default	0	
906311	363736105044	Bacid capl 50	1	Неклассифицированные/default	0	
906312	692035200045	Bacid caps 50's	1	Неклассифицированные/default	0	
906313	622337040223	Bacid capsules	1	Неклассифицированные/default	0	
3619004	7893736000511	Bacigen pda 20g cazi	1	Неклассифицированные/default	0	
4117360	354092320158	Baciguent	1	Неклассифицированные/default	0	
906314	064541302733	Baciguent 15g bns	1	Неклассифицированные/default	0	
906315	045662004348	Baciguent ointment	1	Неклассифицированные/default	0	
906316	045662004263	Baciguent ointment 15g	1	Неклассифицированные/default	0	
1384000	339822027729	Baciim 50000 unit vial	1	Неклассифицированные/default	0	
2285260	039822027728	Baciim 50mun vl 10's	1	Неклассифицированные/default	2280915	PHT
906317	339822277025	Baciim vial 50mu x-g 10	1	Неклассифицированные/default	0	
906318	834324000039	Baciject 50.000 inj usp 10x 30ml	1	Неклассифицированные/default	0	
2528348	809274664020	Bacilos - caraluna CD 70346640	4093300	Медиа (folder)/Media	0	
2528350	825646186426	Bacilos - sin verguenza CD 618642	4093300	Медиа (folder)/Media	0	
906319	057606648846	Bacimyxin ointment 15g	1	Неклассифицированные/default	0	
906320	057606648860	Bacimyxin ointment 30g	1	Неклассифицированные/default	0	
1854543	7897917000826	Bacina 15g	1	Неклассифицированные/default	0	
4117361	873790005018	Bacini acoustica	1	Неклассифицированные/default	0	
3619006	8054402838886	Bacio della Luna cartizze Dry w 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3619005	BACIO DELLA LUNA (SCHENK GROUP/ITALY)
3619007	8054402839456	Bacio della Luna Pinot brut p 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3619005	BACIO DELLA LUNA (SCHENK GROUP/ITALY)
3619008	8054402826944	Bacio della Luna Pinot Extra Dry p 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3619005	BACIO DELLA LUNA (SCHENK GROUP/ITALY)
3619009	8054402840520	Bacio della Luna prosecco brut w 0.375l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3619005	BACIO DELLA LUNA (SCHENK GROUP/ITALY)
3619010	8054402827293	Bacio della Luna prosecco brut w 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3619005	BACIO DELLA LUNA (SCHENK GROUP/ITALY)
3619011	8054402827286	Bacio della Luna prosecco Extra Dry w 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3619005	BACIO DELLA LUNA (SCHENK GROUP/ITALY)
3619012	8054402828269	Bacio della Luna prosecco Extra Dry w 0.75l #2	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3619005	BACIO DELLA LUNA (SCHENK GROUP/ITALY)
3619013	8054402828290	Bacio della Luna prosecco superiore conegl.valdob. brut w 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3619005	BACIO DELLA LUNA (SCHENK GROUP/ITALY)
3619014	8054402836707	Bacio della Luna prosecco superiore conegl.valdob. brut w 0.75l #2	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3619005	BACIO DELLA LUNA (SCHENK GROUP/ITALY)
