ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2925625	4630001466374	Скумбрия филе-кусочки в масляной заливке 1/180., ., уп 12шт	1	Неклассифицированные/default	0	
1975420	4605138114009	Скумбрия филе-кусочки в масляной заливке 180г	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
2925626	4630001467555	Скумбрия филе-кусочки в масляной заливке с укропом 1/180., ., уп 12шт	1	Неклассифицированные/default	0	
2925627	4630001468583	Скумбрия филе-кусочки подкопченая в масле 1/180., ., уп 12шт	1	Неклассифицированные/default	0	
2755794	4607158604782	Скумбрия филе-со специями с/с вак уп 400г	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
3910959	4607149332175	Скумбрия филе/ломтики х/к вак уп 100г	263557	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба холодного копчения	0	
827912	4620009481301	Скумбрия фиш фабрик сабля кусоч.х/к вак уп 250г	263557	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба холодного копчения	754973	Фиш Фабрик
2992240	4620009481325	Скумбрия фиш фабрик сабля кусоч.х/к вак уп 250г #2	263557	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба холодного копчения	754973	Фиш Фабрик
3528009	4620002524678	Скумбрия фише кусочки холодного копчения вак уп 150г	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
3528010	4640013900858	Скумбрия фишка филе в масле с пряностями 150г северодвинск	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
3528011	4610018300908	Скумбрия фортуна атлантическая жб 240г	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
3528012	4623729004935	Скумбрия фрегат нарезка х/к вак уп 150г подложка вак уп брянская обл	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
3528013	4607102390266	Скумбрия х к 100г нарезка	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
3528014	4607049270355	Скумбрия х к б г 330г	115797	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба	0	
2925628	4631111125366	Скумбрия х/к 200-300 рыбный дом	1	Неклассифицированные/default	0	
2925629	4606471653354	Скумбрия х/к 250г главрыба вак уп	1	Неклассифицированные/default	0	
