ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1204249	4008976571568	Детское питание милупа каша мол. банан с 4-х мес 250г	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1204250	4008976593997	Детское питание милупа чай липа	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1204251	4008976591993	Детское питание милупа чай ромашка	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1204252	4820001700428	Детское питание мылыш сух. молоко с 4 мес. 400г	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22764	4810380028787	Детское питание мясо индейки с говядиной 100г	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22765	4810380028794	Детское питание мясо индейки с говядиной 100г 2	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22766	4810380028916	Детское питание мясо индейки с печенью 0.100	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22767	4810380028909	Детское питание мясо индейки с печенью 100г	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22768	4810380028855	Детское питание мясо индейки с птицей 100г	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22769	4810380028848	Детское питание мясо индейки с птицей ням-ням 100г	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22770	4810380026066	Детское питание мясо индейки свинина и печень 100г	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1204253	4820012000838	Детское питание мясо с овощами крупноизмельченое	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22771	4810380019280	Детское питание мясо цыплят с говяд. и морск.кап. 100г	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1204254	4820133660027	Детское питание набор смесь малютка Плюс 3 + каша малышка	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1204255	4810380001889	Детское питание неженка 100г Беларусь	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763325	4813538003858	Детское питание нектар ананасовый 0.2л сочный фрукт	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	3914175	сочный фрукт
1763326	4813538001557	Детское питание нектар ананасовый неосв.0.2л сочный фрукт	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	3914175	сочный фрукт
1763327	4810797030410	Детское питание нектар апельсиновый неосв.восстан. 185мл с 6 мес	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763328	4810797018906	Детское питание нектар вишневый с/м 185мл с 7-ми мес.	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763329	4810797030465	Детское питание нектар вишневый с/м 185мл с 7-ми мес. #2	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763330	4810484010855	Детское питание нектар вишневый с/мяк с 7мес 180г dettka	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763331	4810797030496	Детское питание нектар грушевый с/мяк 185мл с 4 мес	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22772	4605408000100	Детское питание нектар долька ананас 0.2л	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	95333	Долька
22773	4605408000070	Детское питание нектар долька апельсин 0.2л	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	95333	Долька
22775	4605408000131	Детское питание нектар долька яблок /малины /черн. рябины 0.2л	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	95333	Долька
22776	4605408000216	Детское питание нектар долька яблоко виноград 0.2л	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	95333	Долька
22777	4605408000186	Детское питание нектар долька яблоко виноград вишня 0.2л	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763332	4813538003865	Детское питание нектар из яблок и голубики с/м сочный фрукт 0.2л	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	3914175	сочный фрукт
1311909	4810797031240	Детское питание нектар морковный с/м 250мл (ямми)	17374	Продукты питания (folder)/Напитки безалкогольные/Сок	777684	Ямми
1763333	4813538003872	Детское питание нектар мультифруктовый сочный фрукт 0.2л	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763334	4813538001533	Детское питание нектар мультифруктовый сочный фрукт неосв. 0.2л	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763335	4810821016861	Детское питание нектар персиковый непоседа с/м 0.2л с 6 мес.	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763336	4810797030229	Детское питание нектар персиковый с мяк. 185мл с 6 мес.	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	3762122	TOPTYSHKA
22778	4601201012302	Детское питание нектар Привет ананас неосв. 0.2	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22779	4601201012418	Детское питание нектар Привет ананас неосв.1.5л	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22783	4601201012340	Детское питание нектар Привет морковный с мяк. 0.2	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763337	4810821016458	Детское питание нектар тыквенный с мяк.190мл с 6-ти мес.	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22802	4601201001580	Детское питание нектар фруктовый Сад ананас 0.5	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	95578	Фруктовый Сад
22803	4601201005472	Детское питание нектар фруктовый Сад яблоко виноград. 0.5	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	95578	Фруктовый Сад
22804	3838945508315	Детское питание нектар фрутек 125г груша гибискус ромаш.мелисса	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	95599	Фрутек
1763338	4810484010664	Детское питание нектар черничный с/м гом.стер. 190/180мл dettka с 7 мес.	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763339	4810797030472	Детское питание нектар черничный с/мяк 185мл с 5 мес.	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
22810	4601201004338	Детское питание нектар я абрикос 1.0 Прима	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	86387	Я
1763340	4810821016267	Детское питание нектар яблоко вишня с мяк. непоседа 0.2л с 7 мес.	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	3865444	непоседа (GAMMA VKUSA/BELARUS)
1763341	4810797030267	Детское питание нектар яблоко вишня с/м 185мл с 5 мес.	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763342	4813538003889	Детское питание нектар яблоко вишня сочный фрукт осв 0.2л	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	3914175	сочный фрукт
1763343	4810797030328	Детское питание нектар яблоко+груша с мяк. 185мл с 4 мес.	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
1763344	4810797030274	Детское питание нектар яблоко+клубника с/мяк 185мл с 6 мес.	22738	Продукты питания (folder)/Детское питание (folder)/Детское питание	0	
