ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2906281	4620016902721	П/ф из мяса и пищевых субпродуктов птицы (кожа грудки замороженная), полиблок	1	Неклассифицированные/default	0	
2906282	4620016902738	П/ф из мяса и пищевых субпродуктов птицы (кожа грудки охлажденная), групповая упаковка	1	Неклассифицированные/default	0	
2906283	4620016902745	П/ф из мяса и пищевых субпродуктов птицы (кожа грудки охлажденная), полиблок	1	Неклассифицированные/default	0	
2906284	4620016903308	П/ф из мяса и пищевых субпродуктов птицы (кожа грудки охлажденная), ящик	1	Неклассифицированные/default	0	
2906285	90000096	П/ф из мяса индеек филе грудки индейки замороженный	1	Неклассифицированные/default	0	
2906286	4605025001511	П/ф из мяса птицы ассорти цыпленка-бройлера/охлажденное	1	Неклассифицированные/default	0	
2906287	4605025002952	П/ф из мяса птицы крыло (плечевая, локтевая часть)/охлажденное	1	Неклассифицированные/default	0	
2906288	4605025002990	П/ф из мяса птицы крыло (плечевая, локтевая часть)/охлажденное #2	1	Неклассифицированные/default	0	
2906289	4605025013156	П/ф из мяса птицы рубленные фарш куриный де Люкс/охлажденный	1	Неклассифицированные/default	0	
2906290	4605025005823	П/ф из мяса птицы рубленные фарш обыкновенный/замороженный	1	Неклассифицированные/default	0	
2906291	4605025005861	П/ф из мяса птицы рубленные фарш обыкновенный/замороженный #2	1	Неклассифицированные/default	0	
2906292	4605025005892	П/ф из мяса птицы рубленные фарш обыкновенный/замороженный #3	1	Неклассифицированные/default	0	
2906293	4605025018465	П/ф из мяса птицы рубленные фарш обыкновенный/замороженный #4	1	Неклассифицированные/default	0	
2906294	4604929000187	П/ф из мяса птицы рубленные фарш обыкновенный/охлажденный	1	Неклассифицированные/default	0	
2906295	4605025005885	П/ф из мяса птицы рубленные фарш обыкновенный/охлажденный #2	1	Неклассифицированные/default	0	
73989	4607047730035	П/ф из мяса птицы рубленные формованные замороженные котлеты ассортим (котлеты млм вкусные из индейки 335г)	1180491	Продукты питания (folder)/Полуфабрикаты мясные	36860	МЛМ
73985	4607047730042	П/ф из мяса птицы рубленные формованные замороженные котлеты ассортим (котлеты млм вкусные куриные 335г)	1180491	Продукты питания (folder)/Полуфабрикаты мясные	36860	МЛМ
2906296	4607076175111	П/ф из мяса птицы рубленный замороженный фарш домашний п/а шт 500г замор.	1	Неклассифицированные/default	0	
2906297	4605025005878	П/ф из мяса птицы рубленые фарш куриный обыкновенный/замороженный	1	Неклассифицированные/default	0	
