ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3292874	5901501013634	Вода pharmacf manila Bond Glow восточный аромат 50мл фл	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3292875	5901501013573	Вода pharmacf manila Bond Spirit освежающй аромат 50мл фл	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
3795337	3614220021423	Вода Playboy generat.парф.для муж 75мл	3068	Парфюмерия (folder)/Парфюмерия	403985	Playboy
2376806	3607342257429	Вода Playboy Play it lovely пар.жен 75мл	407	Парфюмерия (folder)/Дезодорант	403985	Playboy
3795338	3607348305247	Вода Playboy Play it Rock пар.жен 75мл	3068	Парфюмерия (folder)/Парфюмерия	403985	Playboy
3795339	3607342257474	Вода Playboy Play it sexy пар.жен 75мл	3068	Парфюмерия (folder)/Парфюмерия	403985	Playboy
3795340	3607342257528	Вода Playboy Play it spicy пар.жен 75мл	3068	Парфюмерия (folder)/Парфюмерия	403985	Playboy
1762594	3607346626207	Вода Playboy s.e.de t.spr.v.for her туал.30мл	1039	Парфюмерия (folder)/Туалетная вода	403985	Playboy
3795341	3614220020297	Вода Playboy vip парф.для жен 75мл	3068	Парфюмерия (folder)/Парфюмерия	403985	Playboy
3795342	3607348579211	Вода Playboy vip парф.для муж 75мл	3068	Парфюмерия (folder)/Парфюмерия	403985	Playboy
3795343	3607348580651	Вода Playboy vip парфюм.женская 75мл	3068	Парфюмерия (folder)/Парфюмерия	403985	Playboy
535505	3607344192094	Вода Playboy ибица туал.муж в расп.100мл	1039	Парфюмерия (folder)/Туалетная вода	403985	Playboy
535507	3661163965468	Вода Playboy малибу туал.муж в расп.100м	1039	Парфюмерия (folder)/Туалетная вода	403985	Playboy
3292877	5903978396333	Вода primavera природная родниковая газированная 1л пл/бут	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	3292876	primavera
1196592	4600905001537	Вода rail специальная с ароматом полевых цветов для утюгов 950мл т/у	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	182	Аист
48122	4600905002176	Вода rail специальная с ароматом цветов мандарина для утюгов 950мл т/у	1	Неклассифицированные/default	182	Аист
3292878	4770552224532	Вода rasa premium Fresh газированная 0.5л пл/бут	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	0	
