ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1892892	7896004700403	Clor diltiazem 60mg c/50comp ems	1	Неклассифицированные/default	0	
1892887	7896004710082	Clor diltiazem germ 30mg 50's	1	Неклассифицированные/default	0	
1892893	7896004710075	Clor diltiazem germ 60mg 50's	1	Неклассифицированные/default	0	
3636662	7897595615022	Clor donepezi. 10mg 30 sand c1	1	Неклассифицированные/default	0	
3636663	7897595614964	Clor donepezi. 5mg 30 sand c1	1	Неклассифицированные/default	0	
2788890	7897076912060	Clor donepezil 10mg 30cp c1 ran	1	Неклассифицированные/default	0	
2788891	8902220108721	Clor donepezil 10mg 30cpr c1 tor	1	Неклассифицированные/default	0	
2788892	7897076911421	Clor donepezil 5mg 30comp c1 ran	1	Неклассифицированные/default	0	
2788893	8902220108677	Clor donepezil 5mg 30cpr c1 tor	1	Неклассифицированные/default	0	
2788894	7896004725697	Clor dorzol+timol gts 5ml ems	1	Неклассифицированные/default	0	
3636664	7894916145466	Clor dorzol+timolol leg 5ml	1	Неклассифицированные/default	0	
3636665	7896112129653	Clor dorzol+timolol teuto 5ml	1	Неклассифицированные/default	3608013	teuto
1894565	7896181909361	Clor dorzolam col 2% 5ml bio	1	Неклассифицированные/default	0	
2788895	7896004726069	Clor dorzolam oft 20mg c/5ml ems	1	Неклассифицированные/default	0	
2788896	7896004726076	Clor dorzolam oft 20mg c/5ml gmd	1	Неклассифицированные/default	0	
2788897	7895296186018	Clor dorzolamida 20mg 5ml sol nq	1	Неклассифицированные/default	0	
3636666	7894916145527	Clor dorzolamida leg 5ml	1	Неклассифицированные/default	0	
2788898	7895296195010	Clor dorzolamida mal timo 5ml nq	1	Неклассифицированные/default	0	
1894845	7896004705040	Clor doxiciclina 100mg 15cp ems	1	Неклассифицированные/default	0	
1894846	7897076906595	Clor doxiciclina 100mg 15cp ran	1	Неклассифицированные/default	0	
3636667	7894916140683	Clor doxiciclina legr 100mg 15	1	Неклассифицированные/default	0	
3636668	7898216365166	Clor doxiciclina phar 100mg 15	1	Неклассифицированные/default	0	
1894844	7897595602473	Clor doxiciclina san 100mg 15'	1	Неклассифицированные/default	0	
1894847	7897595602206	Clor doxiciclina san 100mg 20'	1	Неклассифицированные/default	0	
2788899	7896004744759	Clor duloxetina 30mg 15cp c1 gmd	1	Неклассифицированные/default	0	
2788900	7896004744445	Clor duloxetina 30mg 15cp c1ems	1	Неклассифицированные/default	0	
2788901	7896004754949	Clor duloxetina 30mg 30cp c1ems	1	Неклассифицированные/default	0	
2788902	7896004754048	Clor duloxetina 60mg 30cp c1 gmd	1	Неклассифицированные/default	0	
2788903	7896004747774	Clor duloxetina 60mg 30cp c1ems	1	Неклассифицированные/default	0	
3636669	7894916149051	Clor duloxetina leg 30mg 15s	1	Неклассифицированные/default	0	
3636670	7894916148016	Clor duloxetina leg 30mg 30s	1	Неклассифицированные/default	0	
3636671	7896004712123	Clor fenoxaz.ems 1.0mg/ml 10ml	1	Неклассифицированные/default	0	
