ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2823261	7613036118651	Purina One medmaxjnr dd chickenandrice 4x2.5kg ru	1	Неклассифицированные/default	1714215	Purina One
2823262	7613036680721	Purina One medmaxjnr dd chickenandrice 6x1.8kg ru	1	Неклассифицированные/default	1714215	Purina One
2823263	7613036680981	Purina One medmaxjnr dd chickenandrice 8x 700g ru	1	Неклассифицированные/default	1714215	Purina One
3736762	7613035842267	Purina One Mini aktivnaya beef&car&pot a hi.act. sauce small h 0.1kg dw	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1714215	Purina One
2823300	7613034939906	Purina One Mini aktivnaya chick&Rice a hi.act. small s 1.5kg dd	1	Неклассифицированные/default	1714215	Purina One
3736763	7613034939913	Purina One Mini aktivnaya chick&Rice a hi.act. small s 1.5kg dd #2	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1714215	Purina One
3736764	7613035842304	Purina One Mini aktivnaya duck&gr.bean&pasta a hi.act. sauce small h 0.1kg dw	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1714215	Purina One
2823264	7613036592604	Purina One Mini Dog puppy chicken 8x 600g ru	1	Неклассифицированные/default	1714215	Purina One
2823265	7613035847002	Purina One Mini Dog дент куррис 8x 600г ru	1	Неклассифицированные/default	1714215	Purina One
3736765	7613035000582	Purina One Mini vzroslaya beef&pot&peas ad.1+ sauce small h 0.1kg dw	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1714215	Purina One
3736766	7613035842250	Purina One Mini vzroslaya beef&pot&peas ad.1+ sauce small h 0.1kg dw #2	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1714215	Purina One
3736767	7613035842243	Purina One Mini vzroslaya chick&car&g.bean ad.1+ sauce small h 0.1kg dw	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1714215	Purina One
3736768	7613035000506	Purina One Mini zdor.ves br.ric&chick&tom a sauce small h 0.1kg dw	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1714215	Purina One
3736769	7613035842274	Purina One Mini zdor.ves br.ric&chick&tom a sauce small h 0.1kg dw #2	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1714215	Purina One
3736770	7613035000520	Purina One Mini zdor.ves peas&turk&car a sauce small h 0.1kg dw	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1714215	Purina One
3736771	7613035842311	Purina One Mini zdor.ves peas&turk&car a sauce small h 0.1kg dw #2	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1714215	Purina One
2823267	7613036426299	Purina One Mini активная курandрис 6x1.5кг n1ru	1	Неклассифицированные/default	1714215	Purina One
2823269	7613036571104	Purina One Mini активная курица 40x 100г prru	1	Неклассифицированные/default	1714215	Purina One
2823271	7613036571067	Purina One Mini взрослая говядина 40x 100г prru	1	Неклассифицированные/default	1714215	Purina One
2823272	7613036571081	Purina One Mini здороввес индейка 40x 100г prru	1	Неклассифицированные/default	1714215	Purina One
2823273	7613036425803	Purina One Mini здороввес индейка 6x1.5кгn1ru	1	Неклассифицированные/default	1714215	Purina One
4610850	017800121156	Purina One nat blends Salmon&Rice 1lb 8ct	1	Неклассифицированные/default	1714215	Purina One
4610851	017800117357	Purina One natl dg ckn/oat 2oz 6ct	1	Неклассифицированные/default	1714215	Purina One
4610852	017800117371	Purina One Natural lamb 2lb 6ct	1	Неклассифицированные/default	1714215	Purina One
199438	8002205351385	Purina One pollo&riso Cat Food 300g	18493	Товары для животных (folder)/Корм для животных (folder)/Корм для кошек	1714215	Purina One
1582913	017800570244	Purina One pup lmb/r	1	Неклассифицированные/default	1714215	Purina One
