ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3276599	4680259277079	Ваза цветы роза 12.5x6.5x6.5см керамика	310186	Посуда (folder)/Ваза	0	
3276600	4680259277086	Ваза цветы роза 15x6 x 6см керамика	310186	Посуда (folder)/Ваза	0	
3788091	4631111108369	Ваза цветы стеклянная декор.	310186	Посуда (folder)/Ваза	0	
3788092	4631111123157	Ваза цветы стеклянная декор. #2	310186	Посуда (folder)/Ваза	0	
40621	4606100081176	Ваза цейлон хрусталь с415/2	310186	Посуда (folder)/Ваза	0	
685676	4603001000480	Ваза цил-р аисты	310186	Посуда (folder)/Ваза	0	
685677	4603001000541	Ваза цил-р иероглиф	310186	Посуда (folder)/Ваза	0	
310250	4810192023383	Ваза цилиндр h 250мм неман	310186	Посуда (folder)/Ваза	310201	НЕМАН
310251	4810192018686	Ваза цилиндр h 400мм неман	310186	Посуда (folder)/Ваза	310201	НЕМАН
3276601	6900013463233	Ваза цилиндр азалия синяя 30x 8см	310186	Посуда (folder)/Ваза	0	
40404	4612598510241	Ваза цилиндр бамбук 26см 10241	310186	Посуда (folder)/Ваза	0	
40503	4612598510302	Ваза цилиндр джунгли 26см 10302	310186	Посуда (folder)/Ваза	0	
149887	4612598510258	Ваза цилиндр иероглиф 26см 10258	310186	Посуда (folder)/Ваза	0	
1189267	461259851025	Ваза цилиндр иероглиф 26см 10258 #2	2420630	Посуда (folder)/Посуда кухонная	0	
685673	4603001031187	Ваза цилиндр мал.270мм бутон	310186	Посуда (folder)/Ваза	0	
685674	4603001031217	Ваза цилиндр мал.270мм подсолн	310186	Посуда (folder)/Ваза	0	
685675	4603001031170	Ваза цилиндр мал.270мм цветы	310186	Посуда (folder)/Ваза	0	
149888	4612598110236	Ваза цилиндр мозаика 26см 10236	310186	Посуда (folder)/Ваза	0	
149889	4612598510296	Ваза цилиндр мозаика 26см 10296	310186	Посуда (folder)/Ваза	0	
3276602	6900458120128	Ваза цилиндр н=30см стекло	310186	Посуда (folder)/Ваза	0	
149890	4612598511033	Ваза цилиндр одуванчик 26см 11033	310186	Посуда (folder)/Ваза	0	
3788093	4607032391203	Ваза цилиндр Радуга	310186	Посуда (folder)/Ваза	0	
3276603	4610007133890	Ваза цилиндр стекло	310186	Посуда (folder)/Ваза	0	
1658859	4604563542203	Ваза цилиндр узкий 25-30см /354-220/354-151/354-016/	1	Неклассифицированные/default	0	
149891	4612598510234	Ваза цилиндр янтарь 26см 10234	310186	Посуда (folder)/Ваза	0	
40622	6901234569070	Ваза чайная роза 25см 267-а103-Al	310186	Посуда (folder)/Ваза	39527	Рояль Кроун
3276604	4603001044934	Ваза чаша с колонной	310186	Посуда (folder)/Ваза	0	
1189268	4870007241159	Ваза черная с зол.цветами 0022т-24-047004	1	Неклассифицированные/default	0	
1658860	3700324283888	Ваза черная сил.стекло	1	Неклассифицированные/default	0	
450106	4620749782805	Ваза шамбала 3118	310186	Посуда (folder)/Ваза	0	
40623	4606100012347	Ваза шанталь бочонок 26см 334/338	310186	Посуда (folder)/Ваза	0	
2954081	4606100016598	Ваза шанталь бочонок 26см 334/338 #2	310186	Посуда (folder)/Ваза	0	
40624	4606100011616	Ваза шанталь талия 26см 413/453	310186	Посуда (folder)/Ваза	0	
2954082	4606100011845	Ваза шанталь талия 26см 413/453 #2	310186	Посуда (folder)/Ваза	0	
40625	4606100066029	Ваза шанталь цилиндр 26см 263/236	310186	Посуда (folder)/Ваза	0	
2954083	4606100069068	Ваза шанталь цилиндр 26см 263/236 #2	310186	Посуда (folder)/Ваза	0	
40626	4606100011968	Ваза шанталь цилиндр а218	310186	Посуда (folder)/Ваза	0	
2226179	4024433301448	Ваза шар 16x 15см светло-сер.	310186	Посуда (folder)/Ваза	2223109	Аза Селекшн
40627	4002689754393	Ваза шар 22см бабочка	310186	Посуда (folder)/Ваза	0	
40628	4002689754386	Ваза шар 22см рука	310186	Посуда (folder)/Ваза	0	
3276605	4810192023796	Ваза шар 6401 кракле стекло	310186	Посуда (folder)/Ваза	0	
3276606	6900013463660	Ваза шар мак синяя ручная роспись 13.5x 11см	310186	Посуда (folder)/Ваза	0	
281964	4606383028141	Ваза широкая+слоник ирис na2060	3541537	Сувениры и подарки (folder)/Сувенир	0	
685679	4003795780009	Ваза штольце 15см 740110	310186	Посуда (folder)/Ваза	685678	Штольце
685680	4003795103860	Ваза штольце 20см 145075	310186	Посуда (folder)/Ваза	685678	Штольце
685681	4003795103877	Ваза штольце 25см 145076	310186	Посуда (folder)/Ваза	685678	Штольце
685682	4003795780023	Ваза штольце 30см 740130	310186	Посуда (folder)/Ваза	685678	Штольце
685683	4003795104560	Ваза штольце дива 25см 145077	310186	Посуда (folder)/Ваза	685678	Штольце
685684	4003795104584	Ваза штольце дива 35см 145079	310186	Посуда (folder)/Ваза	685678	Штольце
3276607	4822184896745	Ваза шуба .	310186	Посуда (folder)/Ваза	0	
3276608	8935077123531	Ваза экорамбус классик 10x 20см	310186	Посуда (folder)/Ваза	0	
3276609	8935077123524	Ваза экорамбус классик плетеная 14x 30см	310186	Посуда (folder)/Ваза	0	
3276610	4606900642874	Ваза эллада Жемчуг	310186	Посуда (folder)/Ваза	0	
3276611	4606900641860	Ваза эллада лепка	310186	Посуда (folder)/Ваза	0	
