ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
79410	40685083	Лук stollenwerk жемчужн сл/кислый c/б 0.37	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	419898	Stollenwerk
2889022	4607061160559	Лук апрельский батун	1	Неклассифицированные/default	0	
1678698	4601729079917	Лук батун лонг токио цв/п 10/ (а)	324395	Растениеводство/Семена	0	
755365	4608260079819	Лук батун на зелень изумрудный	1	Неклассифицированные/default	0	
1678699	4607157012601	Лук батун пикник 2г цв/п (сембат) (высокоурожайный) Россия	324395	Растениеводство/Семена	0	
755366	4603418241346	Лук батун пикник на зелень (пак 1г) аа	1	Неклассифицированные/default	0	
755367	8425328004448	Лук белый молодой 250г	37462	Продукты питания (folder)/Овощи свежие	0	
2244109	4670010580258	Лук белый салатный 500г	37462	Продукты питания (folder)/Овощи свежие	0	
79376	3760119370674	Лук белый салатный 500г ойгон	37462	Продукты питания (folder)/Овощи свежие	0	
1249806	3760119376157	Лук белый салатный 500г ойгон #2	37462	Продукты питания (folder)/Овощи свежие	1249805	Ойгон
2244110	3700662300056	Лук белый салатный 500г ойгон #3	37462	Продукты питания (folder)/Овощи свежие	1249805	Ойгон
2958349	3276554577986	Лук белый салатный 500г ойгон #4	37462	Продукты питания (folder)/Овощи свежие	0	
2958350	3760119370964	Лук белый салатный 500г ойгон #5	37462	Продукты питания (folder)/Овощи свежие	0	
2958351	3276557526936	Лук белый салатный 500г ойгон #6	37462	Продукты питания (folder)/Овощи свежие	0	
2958352	3276554578006	Лук белый салатный 500г ойгон #7	37462	Продукты питания (folder)/Овощи свежие	0	
755368	8712924003006	Лук борретане 250г	37462	Продукты питания (folder)/Овощи свежие	0	
3396495	4607109242124	Лук в томатном соусе 500г ст/б	1	Неклассифицированные/default	0	
755369	4607069390255	Лук вегетория репчатый 1кг	37462	Продукты питания (folder)/Овощи свежие	722778	Вегетория
2889023	9002859061240	Лук вико жареный 250г пакет	1	Неклассифицированные/default	0	
3396496	4607127711145	Лук дальпряна зеленый сушеный 10г мяг/уп	1	Неклассифицированные/default	0	
755370	4607034260224	Лук деревенский репчат.1кг агроторг	37462	Продукты питания (folder)/Овощи свежие	63725	Моро-Агроторг
755371	8009838003100	Лук дж.калви в оливк.масле Extra virgin 280г	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	675260	Джузеппе Калви
2985005	8009838003117	Лук дж.калви в оливк.масле Extra virgin 280г #2	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	675260	Джузеппе Калви
1824840	4606706001035	Лук добрый гном жареный 75г мяг/уп	30882	Продукты питания (folder)/Приправы и специи	0	
79378	4607034260538	Лук желтый 1кг мс гарнирофф	37462	Продукты питания (folder)/Овощи свежие	63721	МС Гарнирофф
79379	3000010041205	Лук желтый 1кг ойгон	37462	Продукты питания (folder)/Овощи свежие	0	
1249807	3760119372043	Лук желтый 1кг ойгон #2	37462	Продукты питания (folder)/Овощи свежие	1249805	Ойгон
2244111	3700662320047	Лук желтый 1кг ойгон #3	37462	Продукты питания (folder)/Овощи свежие	1249805	Ойгон
2958353	3760119371855	Лук желтый 1кг ойгон #4	37462	Продукты питания (folder)/Овощи свежие	0	
2958354	3760119372067	Лук желтый 1кг ойгон #5	37462	Продукты питания (folder)/Овощи свежие	0	
2958355	3276554780409	Лук желтый 1кг ойгон #6	37462	Продукты питания (folder)/Овощи свежие	0	
79380	3276554575562	Лук желтый гроздь 1кг	37462	Продукты питания (folder)/Овощи свежие	0	
1249808	3760119371138	Лук желтый гроздь 1кг #2	37462	Продукты питания (folder)/Овощи свежие	0	
79381	3276554575777	Лук желтый для гарнира 0.5кг	37462	Продукты питания (folder)/Овощи свежие	0	
79382	3760119370940	Лук желтый для гарнира 500г ойгон	37462	Продукты питания (folder)/Овощи свежие	0	
1249809	3760119372104	Лук желтый для гарнира 500г ойгон #2	37462	Продукты питания (folder)/Овощи свежие	1249805	Ойгон
2958356	3000008048100	Лук желтый для гарнира 500г ойгон #3	37462	Продукты питания (folder)/Овощи свежие	0	
2244112	4670010580272	Лук желтый для гарнира 600г	37462	Продукты питания (folder)/Овощи свежие	0	
79383	3276556232913	Лук желтый для запекания 1кг	37462	Продукты питания (folder)/Овощи свежие	0	
1249810	3760119376164	Лук желтый для запекания 1кг #2	37462	Продукты питания (folder)/Овощи свежие	0	
