ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3426190	4665293965861	Набор кондитерских изделий №8 пирамидка 250г/24шт	1	Неклассифицированные/default	0	
1265193	4820076017155	Набор кондитерских украшений добрик весенние цветы	1	Неклассифицированные/default	0	
1265194	4820076016943	Набор кондитерских украшений добрик ежики	1	Неклассифицированные/default	0	
1265195	4820076017162	Набор кондитерских украшений добрик лесные грибочки и цветы	1	Неклассифицированные/default	0	
1265196	4820076017476	Набор кондитерских украшений добрик лилии	1	Неклассифицированные/default	0	
1265197	4820076017056	Набор кондитерских украшений добрик пасхальные цыплята	1	Неклассифицированные/default	0	
1265198	4820076017247	Набор кондитерских украшений добрик полевые кветы	1	Неклассифицированные/default	0	
1265199	4820076018046	Набор кондитерских украшений добрик фиалки	1	Неклассифицированные/default	0	
1265200	4820076017575	Набор кондитерских украшений добрик цыплята с цветочками	1	Неклассифицированные/default	0	
1265201	4820076017223	Набор кондитерских украшений добрик ягодка-малинка	1	Неклассифицированные/default	0	
770079	8711295888847	Набор констр:с красками 5цв+кист	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
3426191	643335190833	Набор конструктор с машинками 19083	1	Неклассифицированные/default	0	
3426192	643335198037	Набор конструктор с машинками 19803	1	Неклассифицированные/default	0	
3861119	9414202415752	Набор конт.sistema 41575 975мл+бут 330мл	231359	Посуда (folder)/Контейнер для продуктов	0	
1265215	4690449039158	Набор контейн классика 3шт/0.6л+1.1л+1.75л	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
1265202	4814554036035	Набор контейн.6шт 140мл	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
1265203	4814554052394	Набор контейн.термост.2шт 1.5л с крышк.	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
1265204	4814554052400	Набор контейн.термост.2шт 1.5л с крышками	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
2743323	4690645011699	Набор контейнер бытовой 16.5 l. 420x320 x165 зеленый 3шт int	1	Неклассифицированные/default	0	
2743324	4690645012207	Набор контейнер бытовой 16.5 l. 420x320 x165 прозрачный из 3шт int	1	Неклассифицированные/default	0	
2743325	4690645012160	Набор контейнер бытовой 16.5 l. 420x320 x165 розовый 3шт int	1	Неклассифицированные/default	0	
2743326	4690645011705	Набор контейнер бытовой 27 l. 420x320 x265 зеленый из 3шт int	1	Неклассифицированные/default	0	
2743327	4690645012221	Набор контейнер бытовой 27 l. 420x320 x265 прозрачный из 3шт int	1	Неклассифицированные/default	0	
2743328	4690645012238	Набор контейнер бытовой 27 l. 420x320 x265 розовый из 3шт int	1	Неклассифицированные/default	0	
2743329	4690645012191	Набор контейнер бытовой 37 l. 510x380 x292 зеленый из 3шт int	1	Неклассифицированные/default	0	
2743330	4690645012184	Набор контейнер бытовой 37 l. 510x380 x292 прозрачный из 3шт int	1	Неклассифицированные/default	0	
2743331	4690645012177	Набор контейнер бытовой 37 l. 510x380 x292 розовый из 3шт int	1	Неклассифицированные/default	0	
1684943	4607049785170	Набор контейнер для продуктов (свч) унико квадратный 450мл 3шт арт.с215	231359	Посуда (folder)/Контейнер для продуктов	0	
3426193	4607018476009	Набор контейнер.квад..д свч 4шт клапан д вып.пара gl9002-в	1	Неклассифицированные/default	0	
770081	8908349566541	Набор контейнеров	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
733741	9332230025135	Набор контейнеров (стекло 5пред)	2420630	Посуда (folder)/Посуда кухонная	0	
3426194	7700013080015	Набор контейнеров 10+12.5+15.5см пластик	1	Неклассифицированные/default	0	
770084	4894096843766	Набор контейнеров 12 пред	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
1265205	4606066061472	Набор контейнеров 2шт нрв042н	2420630	Посуда (folder)/Посуда кухонная	0	
2969445	6900247070894	Набор контейнеров 3предм #2	231359	Посуда (folder)/Контейнер для продуктов	1207002	Bekker
724312	4605196001761	Набор контейнеров 3предм (0.2 0.35 0.7л) 845-032	2441184	Растениеводство/Кашпо	555296	М-Пластик
724313	4605196001778	Набор контейнеров 3предм (0.2 0.35 0.7л) 845-100	2441184	Растениеводство/Кашпо	555296	М-Пластик
1684939	8001136002861	Набор контейнеров 3предм 0.5л /05500/	1	Неклассифицированные/default	0	
1684940	8001136002885	Набор контейнеров 3предм 1л /055010/	1	Неклассифицированные/default	0	
1783474	4781044628776	Набор контейнеров 3шт	2420630	Посуда (folder)/Посуда кухонная	0	
3426195	4009049303369	Набор контейнеров 3шт #2	1	Неклассифицированные/default	0	
3426196	5604468014132	Набор контейнеров 3шт пластмасса	1	Неклассифицированные/default	0	
3426197	4034229015732	Набор контейнеров 4предм (0.15 0.33 0.7 1.1л) 845-095	1	Неклассифицированные/default	0	
