ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2946177	4009300526001	Чай teekanne Mild Green, зеленый, 25 пакетиков по 1.75г в конверте, Германия, ш/к 26001	21794	Продукты питания (folder)/Чай и кофе/Чай	658852	TEEKANNE
3585135	4009300526087	Чай teekanne morrocan mint, травяной, мята, 25 пакетиков, Германия, ш/к 26087	21794	Продукты питания (folder)/Чай и кофе/Чай	658852	TEEKANNE
2946179	4009300526049	Чай teekanne Raspberry-vanilla, фруктовый, малина/ваниль, 25 пакетиков, Германия,ш/к26049	21794	Продукты питания (folder)/Чай и кофе/Чай	658852	TEEKANNE
2946178	4009300526063	Чай teekanne spanish Orange, фруктовый, апельсин 25 пакетиков, Германия, ш/к 26063	21794	Продукты питания (folder)/Чай и кофе/Чай	658852	TEEKANNE
2947290	4009300525981	Чай teekanne thyme&Honey, черный, чабрец/мед, 25 пакетиков, Германия, ш/к 25981	21794	Продукты питания (folder)/Чай и кофе/Чай	658852	TEEKANNE
3585136	4009300526476	Чай teekanne набор 6 вкусов ассорти assorted Box, 24 пакетика, Германия, ш/к 26476	21794	Продукты питания (folder)/Чай и кофе/Чай	658852	TEEKANNE
3585137	4680008570734	Чай teelanka цейлонский бергамот черный 20x1.5г кор	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585138	4680008570727	Чай teelanka цейлонский лимон черный 20x1.5г кор	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585139	4680008570710	Чай teelanka цейлонский черный 20x1.5г кор	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585140	4680008570758	Чай teelanka черный цейлонский 100г + чай 25 пак в подарок	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585141	4680008570796	Чай teelanka черный цейлонский с бергамотом 100г+чай 25пак в подарок	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585142	4680008570789	Чай teelanka черный цейлонский с лимоном 100г+чай 25пак в подарок	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585143	4607071973927	Чай teessam подарок природы цейлонский черный 200г к/к	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585144	4751028080074	Чай tern Green fantasy зеленый 25пак тв/уп	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585145	4751028080012	Чай terns Classic breakfast черный цейлонский байховый 25пак тв/упак	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585146	4751028080135	Чай terns Green fantasy зеленый байховый листовой 100г тв/упак	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585147	4751028080104	Чай terns premium ceylon черный цейлонский байховый 100г тв/упак	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585148	4751028080043	Чай terns premium ceylon черный цейлонский байховый 100пак тв/упак	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
3585149	4751028080036	Чай terns premium ceylon черный цейлонский байховый 25пак тв/упак	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
549372	4605246007453	Чай Tess (набор ассорти 12 видов) 104г/0745-13	21794	Продукты питания (folder)/Чай и кофе/Чай	32072	TESS
2946181	4605246009877	Чай Tess 100пак*2г*10шт ceylon черный (м/у horeka) /0987-хрк/	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
2946182	4605246009938	Чай Tess 100пак*2г*10шт flame травяной (м/у horeka) /993-хрк/	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
2946183	4605246009884	Чай Tess 100пак*2г*10шт style зеленый (м/у horeka) /0988-хрк/	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
1710351	4605246074530	Чай Tess 104г подарочный	21794	Продукты питания (folder)/Чай и кофе/Чай	0	
549458	4605246007842	Чай Tess 20пак*1.8г*12шт forest Dream (черный с ежевикой.малина.лесные ягоды)/0784/ пирамида	21794	Продукты питания (folder)/Чай и кофе/Чай	32072	TESS
295426	4605246007880	Чай Tess 20пак*1.8г*12шт ginger mojito (зеленый мята.имбирь.цитрус.мед)/0788/ пирамида	21794	Продукты питания (folder)/Чай и кофе/Чай	32072	TESS
549119	4605246007897	Чай Tess 20пак*2г*12шт summer time (травяной клубника.малина.карамель)/0789/ пирамида	21794	Продукты питания (folder)/Чай и кофе/Чай	32072	TESS
2839057	4605246011634	Чай Tess 25пак*1.8г*10шт majestic черный /1163/	21794	Продукты питания (folder)/Чай и кофе/Чай	32072	TESS
