ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4801829	4603212003737	Адвейт лиофилизат для приготовл р-ра внутривен флакон/ в компл с растворит:вода для инъекц флакон 5мл устройств для безыголь #2	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4801828	4603212003713	Адвейт лиофилизат для приготовл р-ра внутривен флакон/ в компл с растворит:вода для инъекц флакон 5мл устройств для безыгольн р	210391	Лекарственные средства (folder)/Лекарственные средства	0	
439879	4820061360761	Адвокард табл №30	1	Неклассифицированные/default	0	
314355	4007221017530	Адвокат 100 для собак от 4 до 10кг 1мл (лечение и профилактика нематозов, энтомозов, саркоптоза, отодекоза и демодекоза) 03/20	1816058	Товары для животных (folder)/Ветеринарные препараты (folder)/Ветеринарные препараты противопаразитарные	672619	БАЙЕР
314354	4007221017547	Адвокат 250 для собак от 10 до 25кг 2.5мл (лечение и профилактика нематозов, энтомозов, саркоптоза, отодекоза и демодекоза) 02/	1816058	Товары для животных (folder)/Ветеринарные препараты (folder)/Ветеринарные препараты противопаразитарные	672619	БАЙЕР
672620	4007221017554	Адвокат 400 для собак от 25 до 40кг 4мл (лечение и профилактика нематозов, энтомозов, саркоптоза, отодекоза и демодекоза) 02/2	337596	Товары для животных (folder)/Pets	672619	БАЙЕР
1180442	096030658816	Адгезив для приклеивания зеркал заднего вида и автоотделки двойная упаковка done deal dd6588	260388	Эксплуатация и ремонт автомобилей/Автохимия	680806	AGA
831384	096030658748	Адгезив для приклеивания зеркал заднего вида и автоотделки, 2x 3мл /12 dd6587	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	605871	Hi-Gear
2713992	096030658502	Адгезив для приклеивания стекла, 3мл /12 dd6585	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	680806	AGA
4832497	4605163000384	Аддамель н 10мл №20 амп конц для р-ра для ин	241824	Лекарственные средства (folder)/Аптека	0	
4832498	4605163000674	Аддамель н 10мл №20 амп конц для р-ра для ин #2	241824	Лекарственные средства (folder)/Аптека	0	
439881	5906204000400	Аддитива витамин с №10 шип табл	204841	Лекарственные средства (folder)/Витамины и минералы	0	
4832499	5906204000158	Аддитива кальций №10 шип табл	241824	Лекарственные средства (folder)/Аптека	0	
439882	5906204000172	Аддитива мультивит с магн №10 таб.шип.	204841	Лекарственные средства (folder)/Витамины и минералы	0	
439883	5906204000424	Аддитива мультивит с минер апельс №10 тб.шип.	204841	Лекарственные средства (folder)/Витамины и минералы	0	
439884	5906204000417	Аддитива мультивит с тропич вкус №10 тб.шип.	204841	Лекарственные средства (folder)/Витамины и минералы	0	
2416836	4607043583055	Аддоны colin mcrae rally master	4093300	Медиа (folder)/Media	0	
2416837	4607043582126	Аддоны need for Speed master	4093300	Медиа (folder)/Media	0	
2416838	4607043585783	Аддоны warcraft master	4093300	Медиа (folder)/Media	0	
4832500	4610007760096	Адекта №30 жев табл	241824	Лекарственные средства (folder)/Аптека	0	
2416839	9785936421990	Аделант калугина л.а. готовим в горшочках тверд обл	205408	Полиграфия (folder)/Книги	0	
2416840	9785936421327	Аделант лебедева е.и. резьба по дереву. домовая и художественная тверд обл	205408	Полиграфия (folder)/Книги	0	
439886	8901109200792	Адельфан-эзидрекс табл №250, сандоз прайвит лимитед	439842	Лекарственные средства (folder)/Антигипертензивные (Мочегонные, БКК, ИАПФ...)	0	
439885	8901109200679	Адельфан-эзидрекс табл №30, сандоз прайвит лимитед	439842	Лекарственные средства (folder)/Антигипертензивные (Мочегонные, БКК, ИАПФ...)	0	
4801805	4008500023150	Адемпас табл 21, блистер (2) пачка картон - байер аг	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4801806	4008500023112	Адемпас табл покр обол 2, блистер (2) пачки картон - байер аг	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4801807	4008500023129	Адемпас табл покр обол 21шт, блистер (2) пачка картон - байер аг	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4801808	4008500023136	Адемпас табл покр обол 21шт, блистер (2) пачка картон - байер аг #2	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1785509	5944728001022	Аденик капс с мод.высв.0.4мг в блист.в уп №10x3 капс с мод.выс 0.4мг, №30	210391	Лекарственные средства (folder)/Лекарственные средства	0	
439887	4820090052408	Аденол фл. 100мл	1	Неклассифицированные/default	0	
439888	8600102005013	Аденол форте р-р фл. 200мл №1	1	Неклассифицированные/default	0	
439889	4820015790088	Аденома-гран гран. 10г	1	Неклассифицированные/default	0	
1785510	4840456000591	Аденопросин суппозиторий ректальный 250мг в уп №5x2 суппозиторий ректальный 250мг, №10	210391	Лекарственные средства (folder)/Лекарственные средства	0	
439890	4820011183242	Аденорм капс 0.4мг №30	1	Неклассифицированные/default	0	
439891	4820044114350	Аденостерид табл покр обол 5мг №30	210391	Лекарственные средства (folder)/Лекарственные средства	0	
439892	4820037690052	Аденофит капс 260мг №30	1	Неклассифицированные/default	0	
260410	4820037690199	Аденофит-форте капс 340мг №20	241824	Лекарственные средства (folder)/Аптека	0	
260411	4820037690205	Аденофит-форте капс 340мг №40	241824	Лекарственные средства (folder)/Аптека	0	
2713993	4013054022108	Аденурик табл покр обол 120мг, №28	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2416841	4013054022092	Аденурик табл покр обол 80мг в уп. №28 до 01.02.17	1	Неклассифицированные/default	0	
280128	4602930008024	Адепресс табл покр оболочкой 10шт упак контурн ячейк (3) пачка картон - верофарм ОАО Москва	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1655407	4850003504083	Аджабсандал лэнд (овощи вареные) 720г с/б	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	821292	Лэнд натуральный продукт
1655408	4850003540081	Аджабсандал лэнд (овощи вареные) 720г с/б #2	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	821292	Лэнд натуральный продукт
4832507	4850017005903	Аджабсандал янарат овощное рагу 520г	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	4832506	Janarat
672621	4607003901332	Аджапсандал хозяинъ с молодой зеленью 0.500 ст/б	1	Неклассифицированные/default	0	
2845965	4612750710045	Аджика 0.250	260412	Продукты питания (folder)/Аджика	0	
2845966	4612750710083	Аджика 0.250 #2	260412	Продукты питания (folder)/Аджика	0	
3777731	4607115062853	Аджика 200г маринованная	260412	Продукты питания (folder)/Аджика	0	
3259983	4606530470632	Аджика 250г кормилица ст/б	260412	Продукты питания (folder)/Аджика	0	
2416843	4607027370374	Аджика 4 сезона 500г острая Астрахань	260412	Продукты питания (folder)/Аджика	0	
36799	4607053410013	Аджика 6 соток 270г стбан	260412	Продукты питания (folder)/Аджика	36798	6 соток
3259984	4630010060624	Аджика 650г ст/б	260412	Продукты питания (folder)/Аджика	0	
2845967	4606180016297	Аджика 7 грядок классическая 200г ст/б (1x12), (#18) мценск (шк-6297)	260412	Продукты питания (folder)/Аджика	3606661	7 грядок (UNIVERSAL COMPANY GK)
3259985	4607036203557	Аджика aro астраханская	260412	Продукты питания (folder)/Аджика	0	
1180448	4820025424072	Аджика biki, классическая 300г пл/б	260412	Продукты питания (folder)/Аджика	0	
1180449	4820025424089	Аджика biki, нежная, 300г пл/б	260412	Продукты питания (folder)/Аджика	0	
1655411	4607046150223	Аджика delex старорусская с хреном ст/б т-офф 15x 200г	260412	Продукты питания (folder)/Аджика	0	
36844	4750225206249	Аджика evald классическая 0.200г ст/б	260412	Продукты питания (folder)/Аджика	29504	Ресторанте
672646	4750225710029	Аджика evald острая 0.200г ст/б	260412	Продукты питания (folder)/Аджика	29504	Ресторанте
3259986	4607043110046	Аджика goldjick по-грузински 120г ст/б	260412	Продукты питания (folder)/Аджика	0	
36809	4606170000855	Аджика Green bazar 300г стбан	260412	Продукты питания (folder)/Аджика	36808	Green Bazar
2416855	4607034021122	Аджика Green ray с/б 0.350	545856	Продукты питания (folder)/Соус	36971	Green Ray
3259988	4650058324854	Аджика greenadini с грибами 190г пл/б	260412	Продукты питания (folder)/Аджика	0	
672622	4008638990485	Аджика Lorado по-домашнему 500г стекло ЗАО полтавские консервы	260412	Продукты питания (folder)/Аджика	442259	LORADO
3259989	880730120861	Аджика lutik острая 460г стекло	260412	Продукты питания (folder)/Аджика	36994	Lutik
3259991	4670015821752	Аджика relish грузинская 280г ст/б	260412	Продукты питания (folder)/Аджика	0	
3259992	4670015821837	Аджика relish кавказская 100г пл/б	260412	Продукты питания (folder)/Аджика	0	
3259993	4670015821844	Аджика relish острая 100г пл/б	260412	Продукты питания (folder)/Аджика	0	
3259994	4850015314281	Аджика Royal 350г ст/б	260412	Продукты питания (folder)/Аджика	0	
