ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3878687	8594403950120	Пиво budweiser будвар светлое 5% 4x0.5л	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	348356	Budweiser
103006	8593870210348	Пиво budweiser бюргерброй 4.2% темное 0.5л стбан	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	348356	Budweiser
1283591	8594403310122	Пиво budweiser жб 0.33л	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	348356	Budweiser
2183811	8594403110418	Пиво budweiser с краской болельщ.2x0.5л	1	Неклассифицированные/default	348356	Budweiser
3469231	8594403704860	Пиво budweiser темное ,пастеризованное, 4.7%, 0.5л ж\б	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	348356	Budweiser
103004	8594403150827	Пиво budweiser темное пастеризованное, 5%, 0.5л ст\б	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	348356	Budweiser
291183	4600721004613	Пиво bеck's 4.8% светлое бутылочное 0.5л	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	3878689	BЕCK'S
1283715	5010038044377	Пиво carling 4.1% жб 0.5л	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	350380	Carling
103207	5010038009024	Пиво carling свет.жб.4.1% 0.5л	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	350380	Carling
103208	5010038043783	Пиво carling светлое 4.1% 0.33л	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	350380	Carling
3878690	5010038042625	Пиво carling светлое 4.1% ст/б 0.33л	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	350380	Carling
3878691	4670001495455	Пиво carling светлое 5.2% 4x0.5л+бокал	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	350380	Carling
1691562	4670001495196	Пиво carling светлое фильтр.5.2% ст/б 0.5л	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	1691561	Карлинг
103205	5391500600018	Пиво carlow curim Gold 4.3% свет. 0.5л*12 22.12.01	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103204	Карим
1806812	5391500600575	Пиво carlow o'hara irish pale ale 5.2% свет. 0.5л*12 22.12.06	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	3724860	O'HARA
1806813	5391500600551	Пиво carlow o'hara leann follain 6.0% темное 0.5л*12 22.12.07	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	0	
103444	5391500600025	Пиво carlow o'hara's-irish Red 4.3% темное 0.5л*12 22.12.04	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	3724860	O'HARA
103445	5391500600032	Пиво carlow o'hara's-irish stout (фильтр пастер эль) 4.3% 0.5л*12	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	3724860	O'HARA
3878692	4870145001912	Пиво carlsberg 0.5l j bo l g	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
3878693	4870145001929	Пиво carlsberg 0.5l t b l g	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
185437	5352201000361	Пиво carlsberg 330ml	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
185435	5352201000941	Пиво carlsberg 330ml can	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
162781	4600682921998	Пиво carlsberg 5% светлое ст/б 0.33л	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
185436	5352201000934	Пиво carlsberg 500ml	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
185434	5352201090935	Пиво carlsberg 500ml can	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
103210	4600682992165	Пиво carlsberg 5x0.5л+бокал п/у	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
185438	5352201001023	Пиво carlsberg bottle 250ml	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
3469234	4600682518051	Пиво carlsberg non alc.светлое безалкогольн 0.5%0.5л	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
3878694	4600682518020	Пиво carlsberg non alcoholic 0.48l j bo l o c	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	103209	Carlsberg
