ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
27082	4606075008840	Носки муж Грация j-001 светло-серый 40-42	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27077	4606075005740	Носки муж Грация j-004 темно-серый 40-42	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27078	4606075005757	Носки муж Грация j-004 темно-серый 43-45	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27079	4606075005788	Носки муж Грация j-004 темно-синий 40-42	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27080	4606075005795	Носки муж Грация j-004 темно-синий 43-45	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
12021	4606075012083	Носки муж Грация j-005	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
27092	4606075014902	Носки муж Грация j-010 темно-синий 40-42	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27093	4606075014919	Носки муж Грация j-010 темно-синий 43-45	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27089	4606075012052	Носки муж Грация j-050 черный 43-45	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27104	4607023002750	Носки муж Грация л-101 бежевый 40-41	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27105	4607023002767	Носки муж Грация л-101 бежевый 42-43	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27106	4607023002774	Носки муж Грация л-101 бежевый 44-45	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27107	4607023002880	Носки муж Грация л-103 бежевый 42-43	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27108	4607023002989	Носки муж Грация л-103 темно-серый 44-45	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27094	4606075024734	Носки муж Грация л-202 табачный 44-45	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27109	4607023003030	Носки муж Грация л-202 темно-синий 42-43	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27111	4607023004396	Носки муж Грация л-211 темно-серый 44-45	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27114	4607023004587	Носки муж Грация л-212 темно-серый 40-41	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27112	4607023004563	Носки муж Грация л-212 темно-синий 42-43	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27113	4607023004570	Носки муж Грация л-212 темно-синий 44-45	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27074	4606075000721	Носки муж Грация л-219 бежевый 40-41	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27075	4606075000738	Носки муж Грация л-219 бежевый 42-43	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
27081	4606075007010	Носки муж Грация л-219 темно-синий 42-43	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
498536	4607023003023	Носки муж Грация трик арктур л-202 бежевый р-р 1	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	5904	Грация
3449076	4660001210035	Носки муж д170 размер 27	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
780509	6934899302430	Носки муж датан 80%-хлопок, 15%-полиамид, 5%-эластан, раз. 41-46	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3449077	6934899380728	Носки муж датан ангора	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3449078	6934899380742	Носки муж датан ангора-шерсть	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
3449079	6934899380018	Носки муж датан полушерстяные	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
780510	6934899302584	Носки муж датан с массаж.эффектом 80%-хлопок, 20%-эластан, раз. 41-48	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
780511	6934899305905	Носки муж датан хлопок-80%, поролон-20%	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
780512	6934899305899	Носки муж датан хлопок-80%, эластан-20%	290351	Одежда и обувь (folder)/Чулочно-носочные изделия (folder)/Носки мужские	0	
