ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1197692	4820004334071	Водка горилочка вишневецкий сув. 750мл #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197693	4820004333272	Водка горилочка владимир великий сувенир сув. 750мл	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197694	4820004334088	Водка горилочка владимир великий сувенир сув. 750мл #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197695	4820004334644	Водка горилочка граната сув 1л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197696	4820004333302	Водка горилочка дорошенко сув. 750мл	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197697	4820004334118	Водка горилочка дорошенко сув. 750мл #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197698	4820004333340	Водка горилочка класическая оксана 0.7л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197699	4820004334941	Водка горилочка классич.маузер сув.0.37л умань	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197700	4820004333005	Водка горилочка классическая 0.25л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197702	4820004332312	Водка горилочка классическая 0.5л #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197703	4820004333012	Водка горилочка классическая 0.7л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296562	4820001237474	Водка горилочка классическая 40% 0.25л стекло	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197701	4820001237498	Водка горилочка классическая 40% 0.5л стекло	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197704	4820004334514	Водка горилочка кум микола сув. 0.37л украина	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197705	4820004333319	Водка горилочка мазепа сув. 750мл	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197706	4820004333326	Водка горилочка маруся сув. 0.7л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197707	4820004332411	Водка горилочка медовая 0.25л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197708	4820004333548	Водка горилочка медовая 0.25л #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197709	4820000904254	Водка горилочка медовая 0.5л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197710	4820001236934	Водка горилочка медовая 0.5л #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197711	4820004332350	Водка горилочка медовая 0.5л #3	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197712	4820004332466	Водка горилочка медовая 0.7л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197713	4820004332602	Водка горилочка медовая с перцем 0.25л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197715	4820004332596	Водка горилочка медовая с перцем 0.5л #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197716	4820004332619	Водка горилочка медовая с перцем 0.7л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197717	4820004332893	Водка горилочка на березовых бруньках 0.25л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197718	4820004332886	Водка горилочка на березовых бруньках 0.5л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197719	4820004334149	Водка горилочка на березовых бруньках Лариса сув. 1л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197720	4820004334132	Водка горилочка на березовых бруньках маруся 0.7л подар уп.	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197721	4820004332909	Водка горилочка на березовых почках 0.7л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296563	4820139471337	Водка горилочка на березовых почках особая 38% 0.25л стекло	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296564	4820001237344	Водка горилочка на березовых почках особая 38% 0.5л стекло	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
879216	048200012362	Водка горилочка на житних сухарях 0.5л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197722	4820000904261	Водка горилочка на житных сухарях 0.5л (умань)	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197723	4820001236958	Водка горилочка на житных сухарях 0.5л (умань) #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197724	4820004332343	Водка горилочка на житных сухарях 0.5л (умань) #3	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197725	4820000904247	Водка горилочка на молоке 0.5л (умань)	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197726	4820001236941	Водка горилочка на молоке 0.5л (умань) #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197727	4820004332299	Водка горилочка на молоке 0.5л (умань) #3	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197728	4820004332442	Водка горилочка на молоке 0.7л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197729	4820004332398	Водка горилочка на молокое 0.25л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197730	4820004332459	Водка горилочка на ржаных сухарях 0.7л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197731	4820001239164	Водка горилочка на сухарях 0.25л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197732	4820004332404	Водка горилочка на сухарях 0.25л #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197733	4820004333364	Водка горилочка петро сув. 1л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197734	4820004333449	Водка горилочка портфель сув.1.0л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197735	4820004334545	Водка горилочка портфель сув.1.0л #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197736	4820004333494	Водка горилочка прапороносец сув. 750мл	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197737	4820004334040	Водка горилочка прапороносец сув. 750мл #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197738	4820004332381	Водка горилочка пшеничная 0.25л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197740	4820004332282	Водка горилочка пшеничная 0.5л (умань) #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197741	4820004332435	Водка горилочка пшеничная 0.7л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197742	4820004333029	Водка горилочка пшеничная 1л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197743	4820004334651	Водка горилочка снаряд сув.0.7 украина	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197744	4820004333982	Водка горилочка шахтар сув. 750мл украина	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197745	4820004334033	Водка горилочка штрафной сув. 0.5л	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296565	4820001237184	Водка горилочка, медовая с перцем, 40% 0.25л, ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296566	4820001239195	Водка горилочка, на молоке, 40% 0.25л, ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296567	4820001239225	Водка горилочка, пшеничная, 40% 0.25л, ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
1197739	4820001236927	Водка горилочка, пшеничная, 40% 0.5л ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296568	4600644012207	Водка горицы 40% 0.5л стбут вагрон	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296569	4600644012252	Водка горицы 40% 0.5л стбут вагрон #2	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296570	4601463003551	Водка горлица 40% 0.5л стекло	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296571	4607005204875	Водка горная речка 38% 0.5л ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	3799548	горная RECHKA
3296572	4607005203380	Водка горная речка на березовых почках особая 40% 0.7л ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296573	4607032194903	Водка горное озеро 40% 0.25л ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296574	4607032194873	Водка горное озеро 40% 0.7л ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296575	4607032195467	Водка горное озеро, 40% 0.375л, ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
2228919	4600076115972	Водка горская 40% 500мл	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
2228920	4600076115958	Водка горская 40% 700мл	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296576	4602451013194	Водка горячая леди 40% 0.5л стекло	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296577	4602451013828	Водка горячая леди 40% 0.7л стекло	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296578	4602451013507	Водка горячая леди, особая, 40% 0.25л, ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
3296579	4602451012890	Водка горячая леди, особая, 40% 0.5л ст/б	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
2856216	4601571001050	Водка госплан 40% 0.5	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
2428248	4603514001400	Водка господа офицеры 40% 0.250	22581	Продукты питания (folder)/Алкогольные напитки/Водка	0	
