ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3361117	5900931011623	Кондиционер ополаскиватель sofin Passion 1.0л	1	Неклассифицированные/default	0	
3361118	5900931011616	Кондиционер ополаскиватель sofin sensual 1.5л пл/б	1	Неклассифицированные/default	0	
3361119	5900931012927	Кондиционер ополаскиватель sofin wstery 2.0л	1	Неклассифицированные/default	0	
3361120	5900931017014	Кондиционер ополаскиватель sofin блек 1.0л	1	Неклассифицированные/default	0	
3361121	5900931017021	Кондиционер ополаскиватель sofin деликатный 1.0л	1	Неклассифицированные/default	0	
3361122	5900931016994	Кондиционер ополаскиватель sofin колор 1.0л	1	Неклассифицированные/default	0	
3361123	5900931013733	Кондиционер ополаскиватель sofin промис 2.0л	1	Неклассифицированные/default	0	
3361124	5900931017007	Кондиционер ополаскиватель sofin уайт 1.0л	1	Неклассифицированные/default	0	
1229504	3800005340067	Кондиционер про-витамин alen mar 250мл	1	Неклассифицированные/default	0	
3361125	4660014020331	Кондиционер росбытхим весенняя нежность морской Бриз 1л пл/б	1	Неклассифицированные/default	3789485	весенняя нежность
3361126	4660014020317	Кондиционер росбытхим весенняя нежность свежесть альпийских цветов 1л пл/б	1	Неклассифицированные/default	3789485	весенняя нежность
3361127	4660014020324	Кондиционер росбытхим весенняя нежность чувствительность французских ароматов 1л пл/б	1	Неклассифицированные/default	0	
475633	8000921212065	Кондиционер с крапивой и лопухом 250мл	2187	Уход за волосами (folder)/Кондиционер для волос	0	
1673520	4823015922299	Кондиционер салон 750мл живлення та зволоження	25023	Хозяйственные товары (folder)/Бытовая химия (folder)/Бытовая химия	0	
1673521	4823015922275	Кондиционер салон 750мл захист кольору	25023	Хозяйственные товары (folder)/Бытовая химия (folder)/Бытовая химия	0	
3361128	9000100735902	Кондиционер силан 2.8л роял рос	1	Неклассифицированные/default	0	
734709	5996093319615	Кондиционер сплит-система dekker dsh 105r/l 2.6kw	1	Неклассифицированные/default	734708	DEKKER
734710	5996093319622	Кондиционер сплит-система dekker dsh 135r/l 3.5kw	1	Неклассифицированные/default	734708	DEKKER
734711	5996093340978	Кондиционер сплит-система dekker dsh 95r/l 2.1kw	1	Неклассифицированные/default	734708	DEKKER
734713	5996093386501	Кондиционер сплит-система digital dac-09m4 2.6kw	1	Неклассифицированные/default	734712	DIGITAL
734714	5996093386518	Кондиционер сплит-система digital dac-12m4 3.5kw	1	Неклассифицированные/default	734712	DIGITAL
734715	5996093225428	Кондиционер сплит-система digital dac-i09lx3 2.6kw	1	Неклассифицированные/default	734712	DIGITAL
734716	5996093225435	Кондиционер сплит-система digital dac-i12lx3 3.5kw	1	Неклассифицированные/default	734712	DIGITAL
734717	8808992726340	Кондиционер сплит-система LG g-07lhk 2.1kw	1	Неклассифицированные/default	144585	LG
3361129	8594002519193	Кондиционер терси 1.5л	1	Неклассифицированные/default	0	
3361130	8594002519247	Кондиционер терси 1.5л #2	1	Неклассифицированные/default	0	
4843356	8714100917428	Кондиционер тресемме для окрашенных волос 400мл	28	Уход за волосами (folder)/Уход за волосами	4843350	Тресемме
3361131	4627087921750	Кондиционер Умка активный день для детского белья белья 1л пл/б	1	Неклассифицированные/default	0	
3361132	4627087922047	Кондиционер Умка сладкий сон для детского белья белья 1л пл/б	1	Неклассифицированные/default	0	
3361133	4820026412986	Кондиционер ушастый нянь алоэ вера для детского белья 750мл пл/б	1	Неклассифицированные/default	3301984	УШАСТЫЙ НЯНЬ
1229506	4820026412191	Кондиционер ушастый нянь для детского белья с лавандой 750мл пл/б	1	Неклассифицированные/default	8461	Невская Косметика Ушастый нянь
3361134	4820026412993	Кондиционер ушастый нянь с алоэ вера для детского белья 1.2л пл/бут	1	Неклассифицированные/default	3301984	УШАСТЫЙ НЯНЬ
2948782	8714100715482	Кондиционер чистая линия клубника и миндальное молочко для тела	1	Неклассифицированные/default	153	Чистая Линия
3361135	4606531203789	Кондиционер чистый дом ополаскиватель универсальный 1л п/б	1	Неклассифицированные/default	0	
3361136	4660000101235	Кондиционер чудо-лебедь 1л	1	Неклассифицированные/default	0	
1229507	4820026787619	Кондиционер шанди 200мл	1	Неклассифицированные/default	0	
626780	4606595701023	Кондиционер+ополаскиватель mister dez для белья концентрат аромат весеннего луга 1000мл	1	Неклассифицированные/default	626770	Mister Dez
8449	5900998020163	Кондиционер-антистатик для белья cussons E 0.5л нежный (белый)	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	164	Cussons E
8445	5900998020132	Кондиционер-антистатик для белья cussons E 0.5л свежий (голубой)	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	164	Cussons E
8447	5900998020156	Кондиционер-антистатик для белья cussons E 0.5л тропический лес (зеленый)	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	164	Cussons E
8451	5900998022150	Кондиционер-антистатик для белья cussons E 0.5л тропическое Солнце (оранжевый)	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	164	Cussons E
8448	5900998020149	Кондиционер-антистатик для белья cussons E 0.5л цветочный (розовый)	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	164	Cussons E
475635	5900998020125	Кондиционер-антистатик для белья cussons E 1.5л тропический лес (зеленый)	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	475634	E
8459	5900998022174	Кондиционер-антистатик для белья cussons E 1л (конц-рат) атласное прикосновение	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	164	Cussons E
475636	5900998022198	Кондиционер-антистатик для белья cussons E 1л (конц-рат) нежное прикосновение	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	475634	E
8458	5900998021368	Кондиционер-антистатик для белья cussons E 1л (конц-рат) сатиновое прикосновение	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	164	Cussons E
19125	5900998020828	Кондиционер-антистатик для белья cussons E 1л нежный (белый)	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	164	Cussons E
19124	5900998021115	Кондиционер-антистатик для белья cussons E 1л тропический лес (зеленый)	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	164	Cussons E
265816	5900998022167	Кондиционер-антистатик для белья cussons E 1л тропическое Солнце (оранжевый)	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	265815	Cussons
265817	5900998020798	Кондиционер-антистатик для белья cussons E 1л цветочный (розовый)	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	265815	Cussons
1229327	5900998021986	Кондиционер-антистатик для белья cussons E конц-рат велюр.прикосн зеленый 1л	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	164	Cussons E
155723	5900998020781	Кондиционер-антистатик для белья cussons E свежий голубой 1л	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	155721	Кассонс
1229511	4607001175049	Кондиционер-антистатик для белья hourse manager 850мл альпийская свежесть	1	Неклассифицированные/default	0	
1229512	4607001175032	Кондиционер-антистатик для белья hourse manager 850мл весенняя свежесть	1	Неклассифицированные/default	0	
1229513	4607001175025	Кондиционер-антистатик для белья hourse manager 850мл свежесть водопада	1	Неклассифицированные/default	0	
1229514	4820020260583	Кондиционер-антистатик сама горная свежесть 500мл	1	Неклассифицированные/default	0	
3361137	4607099640832	Кондиционер-бальзам soell восстанавливающий 500мл	1	Неклассифицированные/default	0	
3361138	4607099640856	Кондиционер-бальзам soell тонизирующий 500мл	1	Неклассифицированные/default	0	
3361139	4607099640818	Кондиционер-бальзам soell укрепляющий 500мл	1	Неклассифицированные/default	0	
734507	4810129002641	Кондиционер-бальзам для белья маг 1000г б/н медовый цвет	1	Неклассифицированные/default	0	
475637	8000921212089	Кондиционер-бальзам рвх и провитамином b 5 250мл	2187	Уход за волосами (folder)/Кондиционер для волос	0	
2823964	4250893200858	Кондиционер-бальзам-ополаскиватель quick romantiс розовый 1л пл/бут	1	Неклассифицированные/default	0	
174935	4810151009601	Кондиционер-защита двухфазный для окраш.волос 145мл	2187	Уход за волосами (folder)/Кондиционер для волос	174930	Bielita СТОЙКИЙ ЦВЕТ
734729	4903367090065	Кондиционер-концентрат Rocket soap софта для белья 500мл 09006	25023	Хозяйственные товары (folder)/Бытовая химия (folder)/Бытовая химия	453892	Rocket Soap
2236396	4627072560438	Кондиционер-маска джоли для волос мягк.и блеск 150мл	28	Уход за волосами (folder)/Уход за волосами	2228340	Джоли
2236397	4627072560421	Кондиционер-маска джоли для окраш.волос 150мл	28	Уход за волосами (folder)/Уход за волосами	2228340	Джоли
2823965	4250893200865	Кондиционер-опаласкиватель quick sensual 1л пл/б	1	Неклассифицированные/default	0	
316	4605769002287	Кондиционер-ополаскиватель Max 630	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	0	
734518	460576900225	Кондиционер-ополаскиватель Max 630 #2	163	Хозяйственные товары (folder)/Бытовая химия (folder)/Средство для стирки	0	
2952760	4605769002263	Кондиционер-ополаскиватель Max 630 #3	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	0	
2952761	4605769002270	Кондиционер-ополаскиватель Max 630 #4	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	0	
2362767	4690471023033	Кондиционер-ополаскиватель melor детский для белья 1л	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	0	
3361142	4620009261415	Кондиционер-ополаскиватель perina для белья морозная свежесть 2л пл/б	1	Неклассифицированные/default	0	
3361143	5900931011036	Кондиционер-ополаскиватель sofin Black 1.5л пл/б	1	Неклассифицированные/default	0	
830906	5900931012361	Кондиционер-ополаскиватель sofin kashemir 1.5л пл/б	1	Неклассифицированные/default	0	
830907	5900931010572	Кондиционер-ополаскиватель sofin summer 1.5л пл/б	1	Неклассифицированные/default	0	
34295	4811230000830	Кондиционер-ополаскиватель антиоксидантный 450мл	1	Неклассифицированные/default	34286	ВОЛШЕБСТВО ПРИРОДЫ
674904	4820083710476	Кондиционер-ополаскиватель астро для тканей Mystery 2л	163	Хозяйственные товары (folder)/Бытовая химия (folder)/Средство для стирки	64797	Астро
1229515	4013356242228	Кондиционер-ополаскиватель беби спейси для детск белья 1л	25023	Хозяйственные товары (folder)/Бытовая химия (folder)/Бытовая химия	1182499	Беби Спейси
1673528	4811221009095	Кондиционер-ополаскиватель бонус 960мл	1	Неклассифицированные/default	0	
34294	4811230000816	Кондиционер-ополаскиватель виноградный 450мл	1	Неклассифицированные/default	34286	ВОЛШЕБСТВО ПРИРОДЫ
1775343	4600697030470	Кондиционер-ополаскиватель для белья 1.2л ушастый нянь с алоэ вера, ш/к 30470	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	8461	Невская Косметика Ушастый нянь
8496	5413149433533	Кондиционер-ополаскиватель для белья 2л lenor альпийские луга, концентрат, ш/к 33533	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	321	Lenor
1838683	4600697030463	Кондиционер-ополаскиватель для белья 750мл ушастый нянь с алоэ вера, ш/к 30463	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	8461	Невская Косметика Ушастый нянь
2444833	4084500693807	Кондиционер-ополаскиватель для белья 930мл lenor Золотая орхидея, суперконцентрат, ш/к 93807	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	321	Lenor
1742094	4660003391282	Кондиционер-ополаскиватель для белья Baby speci для детск белья 1л New	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	3618800	BABY SPECI
173969	4607013676008	Кондиционер-ополаскиватель для белья flexy (флекси) 1л весенний Сад 676008, 77074	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	173787	ЭЛИТ ХОУМ
8475	5413149011687	Кондиционер-ополаскиватель для белья lenor (ленор) 1л скандинавская весна, ш/к 11687	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	321	Lenor
8493	5413149280724	Кондиционер-ополаскиватель для белья lenor (ленор) 1л, концентрат, скандинавская весна, ш/к 80724	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	321	Lenor
8499	5413149426740	Кондиционер-ополаскиватель для белья lenor (ленор) 2л, концентрат, детский, ш/к 26740	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	321	Lenor
8484	5413149201934	Кондиционер-ополаскиватель для белья lenor (ленор) 4л, скандинавская весна, ш/к 01934	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	321	Lenor
8462	4602573070082	Кондиционер-ополаскиватель для белья nc ушастый нянь 750мл алоэ-вера a07008	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	8461	Невская Косметика Ушастый нянь
2226452	9000100956826	Кондиционер-ополаскиватель для белья vernel (вернель) 1л концентрат, аромат. безмятежность ,ш/к56826	352364	Хозяйственные товары (folder)/Бытовая химия (folder)/Ополаскиватель для белья	8515	Vernel
8519	9000100388030	Кондиционер-ополаскиватель для белья vernel 1л, концентрат,"грейпфрут/тропич.энерг",ш/к88030	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	8515	Vernel
1229516	4015000319560	Кондиционер-ополаскиватель для белья vernel Energy 750мл	1	Неклассифицированные/default	0	
498709	4600104025297	Кондиционер-ополаскиватель для белья арнест няня летнее настроение 1л	352364	Хозяйственные товары (folder)/Бытовая химия (folder)/Ополаскиватель для белья	0	
498705	4600104007187	Кондиционер-ополаскиватель для белья арнест няня морская свежесть 1л	352364	Хозяйственные товары (folder)/Бытовая химия (folder)/Ополаскиватель для белья	18693	Арнест
498706	4600104007194	Кондиционер-ополаскиватель для белья арнест няня нежный шелк 1л	352364	Хозяйственные товары (folder)/Бытовая химия (folder)/Ополаскиватель для белья	18693	Арнест
498711	4600104007170	Кондиционер-ополаскиватель для белья арнест няня свежесть горн.луга 1л	352364	Хозяйственные товары (folder)/Бытовая химия (folder)/Ополаскиватель для белья	18693	Арнест
674539	4600104007163	Кондиционер-ополаскиватель для белья арнест няня сочные фрукты 1л	352364	Хозяйственные товары (folder)/Бытовая химия (folder)/Ополаскиватель для белья	18693	Арнест
498710	4600104025280	Кондиционер-ополаскиватель для белья арнест няня цветочная фантазия 1л	352364	Хозяйственные товары (folder)/Бытовая химия (folder)/Ополаскиватель для белья	3779212	Арнест няня
2444799	4810448000625	Кондиционер-ополаскиватель для белья белль 1000мл б/н майский Сад	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	0	
2444800	4810448000588	Кондиционер-ополаскиватель для белья белль 1000мл б/н морская свежесть	315	Хозяйственные товары (folder)/Бытовая химия (folder)/Кондиционер для белья	0	
3361140	5907582903444	Кондиционер-ополаскиватель для волос belle jardin облепиха 500мл	1	Неклассифицированные/default	3016999	belle jardin
3361141	5907582903239	Кондиционер-ополаскиватель для волос belle jardin репейное масло+протеины шелка 500мл	1	Неклассифицированные/default	3016999	belle jardin
566833	4810861002510	Кондиционер-ополаскиватель для волос Bielita эксклюзив 500г березовые почки	2187	Уход за волосами (folder)/Кондиционер для волос	4241	Bielita
