ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4453793	738329050627	Kaspar hauser (DVD/ltbx 1.85/eng-sub)	1	Неклассифицированные/default	0	
4453794	707666406749	Kasper 2pcs womens pantsuit	1	Неклассифицированные/default	0	
4453795	088789529332	Kasper 3 piece suite	1	Неклассифицированные/default	0	
4453796	088785105844	Kasper appairal	1	Неклассифицированные/default	0	
4453797	769744777790	Kasper navy pant	1	Неклассифицированные/default	0	
4453798	718122058136	Kaspersky anti-virus 2009	1	Неклассифицированные/default	1655924	KASPERSKY
4453799	705105196831	Kaspersky anti-virus 2010 3-user	1	Неклассифицированные/default	1655924	KASPERSKY
4453800	832615000775	Kaspersky anti-virus 6.0 16oz	1	Неклассифицированные/default	0	
4453801	832615000829	Kaspersky anti-virus with spyware protection v6.0	1	Неклассифицированные/default	1655924	KASPERSKY
4453802	041200001275	Kaspersky internet security	1	Неклассифицированные/default	1655924	KASPERSKY
4453803	6297000179391	Kaspersky internet security #2	1	Неклассифицированные/default	1655924	KASPERSKY
4453804	718122058235	Kaspersky internet security 2009 3-users	1	Неклассифицированные/default	1655924	KASPERSKY
4453805	832615000836	Kaspersky internet security 6.0	1	Неклассифицированные/default	1655924	KASPERSKY
4453806	832615000812	Kaspersky internet security 6.0 (kis60boxmm)	1	Неклассифицированные/default	1655924	KASPERSKY
4453807	689076268981	Kaspersky labs kaspersky anti-virus 7.0, 3 user with spyware&adware	1	Неклассифицированные/default	1655924	KASPERSKY
4453808	5060037897146	Kaspery internet security	1	Неклассифицированные/default	0	
3679299	4607035910036	Kaspiy dvkpk/Дагестан rossiysk. 3y b 0.5l	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3679298	KASPIY DVKPK/DAGESTAN
3679301	4600076115040	Kaspiy kvvk b 0.25l	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3679300	KASPIY (DERBENTSKIY KONYACHNIY KOMBINAT/DAGESTAN)
3679302	4600076135581	Kaspiy kvvk b 0.5l	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3679300	KASPIY (DERBENTSKIY KONYACHNIY KOMBINAT/DAGESTAN)
3679305	4680287503966	Kaspiy/spb rudd t salt.dr.0.3kg #2	37056	Продукты питания (folder)/Снэки рыбные и мясные	3679303	KASPIY/SANKT-PETERBURG
3679307	4760000500097	Kaspiyskiy bereg 4y b 0.5l	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3679306	KASPIYSKIY BEREG
3679308	4760000500752	Kaspiyskiy bereg 4y b 0.5l #2	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3679306	KASPIYSKIY BEREG
175370	4607065550202	Kaspiyvinprom/Дагестан dagestanskiy 3y b 0.5l	22210	Продукты питания (folder)/Алкогольные напитки/Коньяк	175368	Каспийвинпром/Коньяк (Дагестан)
3368557	4607065551094	Kaspiyvinprom/Дагестан dagestanskiy 5y b 0.25l	22210	Продукты питания (folder)/Алкогольные напитки/Коньяк	3679309	KASPIYVINPROM/DAGESTAN
3679310	4606735761085	Kaspiyvinprom/Дагестан rossiysk. 3y b 0.25l	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3679309	KASPIYVINPROM/DAGESTAN
3679311	4607065550134	Kaspiyvinprom/Дагестан rossiysk. 3y b 0.25l #2	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3679309	KASPIYVINPROM/DAGESTAN
175372	4607065550141	Kaspiyvinprom/Дагестан rossiysk. 3y b 0.5l	22210	Продукты питания (folder)/Алкогольные напитки/Коньяк	175368	Каспийвинпром/Коньяк (Дагестан)
3679312	4607065550431	Kaspiyvinprom/Дагестан rossiysk. 3y b 0.5l #2	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3679309	KASPIYVINPROM/DAGESTAN
3679313	4607065550158	Kaspiyvinprom/Дагестан rossiysk. 5y b 0.25l	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3679309	KASPIYVINPROM/DAGESTAN
3369156	4607065551728	Kaspiyvinprom/Дагестан rossiysk. 5y b 0.5l	22210	Продукты питания (folder)/Алкогольные напитки/Коньяк	3679309	KASPIYVINPROM/DAGESTAN
3679314	4607065551742	Kaspiyvinprom/Дагестан rossiysk. 5y b 0.5l #2	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3679309	KASPIYVINPROM/DAGESTAN
