ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2518211	688267061868	Ahold toaster pastries frosted Cherry - 8ct	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518212	688267072130	Ahold toaster pastries frosted strawberry - 12ct	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518213	688267061851	Ahold toaster pastries frosted strawberry - 8ct	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518214	688267005824	Ahold toaster pastries frosted variety pack - 12ct	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518215	688267130625	Ahold toaster pastries strawberry - 6ct	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518216	688267112522	Ahold toffee crunch bliss real premium Ice Cream	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518217	688267017155	Ahold toilet Bowl cleaner Fresh scent	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518219	688267043161	Ahold toilet Bowl cleaner with bleach tablets automatic - 2ct	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518220	688267020094	Ahold tomaotes diced with zesty Mild Green chilies	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518229	688267099946	Ahold tomato ketchup #6	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518230	688267135217	Ahold tomato ketchup #7	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518236	688267097829	Ahold tomatoes crushed with basil	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518239	688267020261	Ahold tomatoes peeled plum shaped in tomato Juice	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518240	688267126574	Ahold tomatoes petite diced	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
3005525	688267138690	Ahold tonic Water #3	330591	Продукты питания (folder)/Продукты питания	3001844	Ahold
2518244	688267638695	Ahold tonic Water - 12ct	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
2518245	688267017148	Ahold toothpicks rounded Wood - 250ct	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
4080042	688267532320	Ahold tops #2cone Natural ppr zp do 100ct 8ct	1	Неклассифицированные/default	4080041	Ahold tops
4080043	688267516702	Ahold tops 10 1/4inch designer plate 24ct 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080044	688267581670	Ahold tops 10 pk Apple dot 84.5oz 3ct	1	Неклассифицированные/default	4080041	Ahold tops
4080045	688267517266	Ahold tops 10 pk berry dot 84.50 fo 3ct	1	Неклассифицированные/default	4080041	Ahold tops
4080046	688267581687	Ahold tops 10 pk Fruit punchdot 84.50 fo 3ct	1	Неклассифицированные/default	4080041	Ahold tops
4080047	688267581694	Ahold tops 10 pk grape dot 84.50 fo 3ct	1	Неклассифицированные/default	4080041	Ahold tops
4080048	688267581700	Ahold tops 10 pk Orange dot 84.50 fo 3ct	1	Неклассифицированные/default	4080041	Ahold tops
4080049	688267516191	Ahold tops 10.25 plastic dinner 15ct 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080050	688267576607	Ahold tops 100% grape Juice 64 fo 8ct	1	Неклассифицированные/default	4080041	Ahold tops
2515488	688267014949	Ahold tops 100% gratd parmesan Cheese 16oz	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
4080051	688267514944	Ahold tops 100% gratd parmesan Cheese 16oz 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080052	688267576973	Ahold tops 100% grated parmesan 8oz 12ct	1	Неклассифицированные/default	4080041	Ahold tops
2515489	688267076961	Ahold tops 100% grtd parmesan Cheese 3oz	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
4080053	688267576966	Ahold tops 100% grtd parmesan Cheese 3oz 24ct	1	Неклассифицированные/default	4080041	Ahold tops
4080054	688267526718	Ahold tops 100% ntl grl hny rsn-dot 16oz 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080055	688267527319	Ahold tops 100% tomato Juice 46 fo 12ct	1	Неклассифицированные/default	4080041	Ahold tops
2516820	688267027314	Ahold tops 100% tomato Juice 46floz	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
4080056	688267580918	Ahold tops 100% veg Juice cocktail 46 fo 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080057	688267080906	Ahold tops 100% vegtable Juice 36oz	1	Неклассифицированные/default	4080041	Ahold tops
4080058	688267580901	Ahold tops 100% vegtable Juice 36oz 8ct	1	Неклассифицированные/default	4080041	Ahold tops
4080059	688267576591	Ahold tops 100% White grape Juice * 64 fo 8ct	1	Неклассифицированные/default	4080041	Ahold tops
4080060	688267575068	Ahold tops 100% wht grapefrt Juice 64oz 8ct	1	Неклассифицированные/default	4080041	Ahold tops
4080061	688267599279	Ahold tops 1000island salad dressin 16oz 6ct	1	Неклассифицированные/default	4080041	Ahold tops
4080062	688267573521	Ahold tops 100ct aspatame stn dot 3.52oz 12ct	1	Неклассифицированные/default	4080041	Ahold tops
2515419	688267073533	Ahold tops 100ct sgr substitute dot 100g	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
4080063	688267573538	Ahold tops 100ct sgr substitute dot 3.52oz 12ct	1	Неклассифицированные/default	4080041	Ahold tops
2516138	688267016066	Ahold tops 10oz clear tumblers dot 18ct	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
4080064	688267516061	Ahold tops 10oz clear tumblers dot 18ct 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080065	688267529511	Ahold tops 10x confectioners sgr 16oz	1	Неклассифицированные/default	4080041	Ahold tops
4080066	688267516474	Ahold tops 10x confectioners sgr do 16oz 24ct	1	Неклассифицированные/default	4080041	Ahold tops
4080067	688267516214	Ahold tops 12oz plastic party bwl 12ct 24ct	1	Неклассифицированные/default	4080041	Ahold tops
4080068	688267005633	Ahold tops 12pk diet quist 144oz	1	Неклассифицированные/default	4080041	Ahold tops
4080069	688267505638	Ahold tops 12pk diet quist 144oz 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080070	688267500541	Ahold tops 12pk dt sterling gin ale 144oz 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080071	688267000430	Ahold tops 12pk Sun frt punch soda 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080072	688267500435	Ahold tops 12pk Sun frt punch soda 12ct 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080073	688267500343	Ahold tops 12pk/12oz caf free spin 12 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080074	688267000348	Ahold tops 12pk/12oz caf free spin 12floz	1	Неклассифицированные/default	4080041	Ahold tops
4080075	688267500282	Ahold tops 12pk/12oz dr.bob 144.00 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080076	688267500367	Ahold tops 12pk/12oz dt cf spin 12 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080077	688267000362	Ahold tops 12pk/12oz dt cf spin 12floz	1	Неклассифицированные/default	4080041	Ahold tops
4080078	688267500350	Ahold tops 12pk/12oz dt dr.bob 12 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080079	688267500329	Ahold tops 12pk/12oz dt rally cola 12 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080080	688267500336	Ahold tops 12pk/12oz dt spin cola 144.00 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080081	688267000331	Ahold tops 12pk/12oz dt spin cola 144floz	1	Неклассифицированные/default	4080041	Ahold tops
4080082	688267500527	Ahold tops 12pk/12oz ginger ale 144.00 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080083	688267500404	Ahold tops 12pk/12oz grape 144.00 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080084	688267500565	Ahold tops 12pk/12oz Ice brk Ice te 144.00 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080085	688267500299	Ahold tops 12pk/12oz lem/lim quist 12 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080086	688267000294	Ahold tops 12pk/12oz lem/lim quist 12floz	1	Неклассифицированные/default	4080041	Ahold tops
4080087	688267500480	Ahold tops 12pk/12oz main st Cream 12 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080088	688267500473	Ahold tops 12pk/12oz main st rt bee 144.00 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080089	688267500572	Ahold tops 12pk/12oz mn st lemonade 144.00 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080090	688267500398	Ahold tops 12pk/12oz Orange 144.00 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080091	688267500275	Ahold tops 12pk/12oz rally cola 12 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080092	688267500312	Ahold tops 12pk/12oz ramp 12 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080093	688267500305	Ahold tops 12pk/12oz spin cola 144.00 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080094	688267500428	Ahold tops 12pk/12oz Sun pop Cherry 144.00 fo 1ct	1	Неклассифицированные/default	4080041	Ahold tops
4080095	688267000423	Ahold tops 12pk/12oz Sun pop Cherry 144floz	1	Неклассифицированные/default	4080041	Ahold tops
4080096	688267516160	Ahold tops 16oz party cups dot 100ct 6ct	1	Неклассифицированные/default	4080041	Ahold tops
4080097	688267516153	Ahold tops 16oz plas party cup do 50ct 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080098	688267516115	Ahold tops 16oz trans cups 20ct 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080099	688267516122	Ahold tops 16oz translucent cup do 50ct 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080100	688267501036	Ahold tops 1l splash cran rasp 33.8 fo 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080101	688267501005	Ahold tops 1l splash White grape 33.8 fo 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080102	688267500794	Ahold tops 1l sterling Club soda 33.8 fo 12ct	1	Неклассифицированные/default	4080041	Ahold tops
2515707	688267000799	Ahold tops 1l sterling Club soda 33.8floz	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
4080103	688267500817	Ahold tops 1l sterling tonic 33.8 fo 12ct	1	Неклассифицированные/default	4080041	Ahold tops
2518242	688267000812	Ahold tops 1l sterling tonic 33.8floz	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
4080104	688267500787	Ahold tops 1l zazz lem/Lime sltze 33.8 fo 12ct	1	Неклассифицированные/default	4080041	Ahold tops
2516291	688267000782	Ahold tops 1l zazz lem/Lime sltze 33.8floz	330591	Продукты питания (folder)/Продукты питания	2513182	Ahold Delhaize
4080105	688267500800	Ahold tops 1l zazz Lime sltzer 32 fo 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080106	688267500770	Ahold tops 1l zazz seltzer 33.8 fo 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080107	688267541599	Ahold tops 2 ply paper towel 65ct 12ct	1	Неклассифицированные/default	4080041	Ahold tops
4080108	688267580567	Ahold tops 28cs mod acadia srg Water 128oz 168ct	1	Неклассифицированные/default	4080041	Ahold tops
4080109	688267501548	Ahold tops 2l birch beer 67.60 fo 8ct	1	Неклассифицированные/default	4080041	Ahold tops
4080110	688267001321	Ahold tops 2l caf free dt spin 2l	1	Неклассифицированные/default	4080041	Ahold tops
