ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2363875	050487047944	Milliken publishing book pmry sci Life/rn frst 2-3 mp4794	1	Неклассифицированные/default	2363763	Milliken Publishing
2363876	050487047951	Milliken publishing book pmry sci Life/tmpfrst 2-3 mp4795	1	Неклассифицированные/default	2363763	Milliken Publishing
2363877	050487047982	Milliken publishing book pmry sci Life/tundra 2-3 mp4798	1	Неклассифицированные/default	2363763	Milliken Publishing
2363878	050487047937	Milliken publishing book pmry sci space explr 2-3 mp4793	1	Неклассифицированные/default	2363763	Milliken Publishing
2363879	000308137224	Milliken publishing book precalculus reproducibles mp5120	1	Неклассифицированные/default	2363763	Milliken Publishing
2363880	050487034722	Milliken publishing book revolutionary war gr 7-12 mp3472	1	Неклассифицированные/default	2363763	Milliken Publishing
2363881	050487002264	Milliken publishing book sceince Earth/Sun/str 1-3 mp3312	1	Неклассифицированные/default	2363763	Milliken Publishing
2363882	050487002288	Milliken publishing book science Heat/Light gr 1-3 mp3314	1	Неклассифицированные/default	2363763	Milliken Publishing
2363883	050487002257	Milliken publishing book science plants&anmals 1-3 mp3311	1	Неклассифицированные/default	2363763	Milliken Publishing
2363884	050487002271	Milliken publishing book science seasons-thngs 1-3 mp3313	1	Неклассифицированные/default	2363763	Milliken Publishing
2363885	050487035101	Milliken publishing book trigonometry gr 10-12 mp3510	1	Неклассифицированные/default	2363763	Milliken Publishing
2363886	050487034326	Milliken publishing book u.s. constitution gr 7-12 mp3432	1	Неклассифицированные/default	2363763	Milliken Publishing
2363887	050487034319	Milliken publishing book u.s. presidency gr 7-12 mp3431	1	Неклассифицированные/default	2363763	Milliken Publishing
2363888	796503105303	Milliken publishing book volcanoes tlc10530	1	Неклассифицированные/default	2363763	Milliken Publishing
2363889	000308121148	Milliken publishing buddhism timeline mp5081	1	Неклассифицированные/default	2363763	Milliken Publishing
2363890	000308121155	Milliken publishing christianity timeline mp5082	1	Неклассифицированные/default	2363763	Milliken Publishing
2363891	9780787707538	Milliken publishing common core flsh cards math g3 lepna5302	1	Неклассифицированные/default	2363763	Milliken Publishing
2363892	9780787707552	Milliken publishing common core flsh cards math g4 lepna5402	1	Неклассифицированные/default	2363763	Milliken Publishing
2363893	9780787707576	Milliken publishing common core flsh cards math g5 lepna5502	1	Неклассифицированные/default	2363763	Milliken Publishing
2363894	9780787707590	Milliken publishing common core flsh cards math g6 lepna5602	1	Неклассифицированные/default	2363763	Milliken Publishing
2363895	9780787707613	Milliken publishing common core flsh cards math g7 lepna5702	1	Неклассифицированные/default	2363763	Milliken Publishing
2363896	9780787707637	Milliken publishing common core flsh cards math g8 lepna5802	1	Неклассифицированные/default	2363763	Milliken Publishing
2363897	9780787707545	Milliken publishing common core flsh cards read g3 lepna5305	1	Неклассифицированные/default	2363763	Milliken Publishing
2363898	9780787707569	Milliken publishing common core flsh cards read g4 lepna5405	1	Неклассифицированные/default	2363763	Milliken Publishing
2363899	9780787707583	Milliken publishing common core flsh cards read g5 lepna5505	1	Неклассифицированные/default	2363763	Milliken Publishing
2363900	9780787707606	Milliken publishing common core flsh cards read g6 lepna5605	1	Неклассифицированные/default	2363763	Milliken Publishing
2363901	9780787707620	Milliken publishing common core flsh cards read g7 lepna5705	1	Неклассифицированные/default	2363763	Milliken Publishing
2363902	9780787707644	Milliken publishing common core flsh cards read g8 lepna5805	1	Неклассифицированные/default	2363763	Milliken Publishing
2363903	796503104825	Milliken publishing create&manage writing wrksho tlc10482	1	Неклассифицированные/default	2363763	Milliken Publishing
2363916	050487050753	Milliken publishing fold-out timeline astronomy mp5075	1	Неклассифицированные/default	2363763	Milliken Publishing
2363917	050487050777	Milliken publishing fold-out timeline earthq&volca mp5077	1	Неклассифицированные/default	2363763	Milliken Publishing
2363918	050487050685	Milliken publishing fold-out timeline islam mp5068	1	Неклассифицированные/default	2363763	Milliken Publishing
2363919	050487050784	Milliken publishing fold-out timeline Ocean exp i mp5078	1	Неклассифицированные/default	2363763	Milliken Publishing
2363920	050487050791	Milliken publishing fold-out timeline Ocean exp ii mp5079	1	Неклассифицированные/default	2363763	Milliken Publishing
2363921	050487050807	Milliken publishing fold-out timeline polar expl mp5080	1	Неклассифицированные/default	2363763	Milliken Publishing
2363922	050487050760	Milliken publishing fold-out timeline space explor mp5076	1	Неклассифицированные/default	2363763	Milliken Publishing
2363904	050487050661	Milliken publishing foldout hist 20th Century 4-6 mp5066	1	Неклассифицированные/default	2363763	Milliken Publishing
2363905	050487050647	Milliken publishing foldout hist am revolution 4-6 mp5064	1	Неклассифицированные/default	2363763	Milliken Publishing
2363906	050487050500	Milliken publishing foldout hist ancient china 4-6 mp5050	1	Неклассифицированные/default	2363763	Milliken Publishing
2363907	050487050463	Milliken publishing foldout hist ancient egypt 4-6 mp5046	1	Неклассифицированные/default	2363763	Milliken Publishing
2363908	050487050494	Milliken publishing foldout hist ancient rome 4-6 mp5049	1	Неклассифицированные/default	2363763	Milliken Publishing
2363909	050487050487	Milliken publishing foldout hist ancnt greece 4-6 mp5048	1	Неклассифицированные/default	2363763	Milliken Publishing
2363910	050487050470	Milliken publishing foldout hist ancnt israel 4-6 mp5047	1	Неклассифицированные/default	2363763	Milliken Publishing
