ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3014581	812891020742	Beanitos, Black bean chips, Honey chipotle bbq	330591	Продукты питания (folder)/Продукты питания	0	
3014582	812891020735	Beanitos, Black bean chips, the Original	330591	Продукты питания (folder)/Продукты питания	0	
3014583	852834002671	Beanitos, Cheese puffs, White cheddar	330591	Продукты питания (folder)/Продукты питания	0	
3014584	812891020025	Beanitos, real cheesy bean puff	330591	Продукты питания (folder)/Продукты питания	0	
565186	852834002039	Beanitos, the Original bean chip better cheddar, pinto bean chips 6oz nogmo	1	Неклассифицированные/default	565180	BEANITOS
565185	852834002022	Beanitos, the Original bean chip chipotle bbq Black bean chips 6oz nogmo	1	Неклассифицированные/default	565180	BEANITOS
2026774	852834002145	Beanitos, the Original bean chip nacho Cheese White bean chips 6oz nogmo	2022661	Продукты питания (folder)/Snack Foods & Bars	2026773	Beanitos, The Original Bean Chip
565187	852834002008	Beanitos, the Original bean chip Original Black bean 6oz nogmo	1	Неклассифицированные/default	565180	BEANITOS
2026775	852834002138	Beanitos, the Original bean chip restaurant style White bean chips, with sea salt 6oz nogmo	2022661	Продукты питания (folder)/Snack Foods & Bars	2026773	Beanitos, The Original Bean Chip
565188	852834002015	Beanitos, the Original bean chip simply pinto bean with sea salt 6oz nogmo	1	Неклассифицированные/default	565180	BEANITOS
207323	4718460001111	Beanne Cream Green 45g (na)	7943	Неклассифицированные/COSMETIC	0	
1388021	9770262246928	Beano	3300794	Полиграфия (folder)/Периодические издания	0	
1388022	9770262246942	Beano #2	3300794	Полиграфия (folder)/Периодические издания	0	
2531283	042037106812	Beano +dairy defense Food enzyme dietary supplement chewable tablets gluten free Raspberry sorbet - 12 ct	1	Неклассифицированные/default	298107	Beano
298108	341383063009	Beano - beano helps prevent gas, 100 tablets	297057	Лекарственные средства (folder)/Health & Personal Care	298107	Beano
909793	069682095070	Beano 30 servings	1	Неклассифицированные/default	0	
909794	341383095079	Beano 30 servings #2	1	Неклассифицированные/default	0	
4124758	341383062507	Beano 30ct caplets 12ct 1ct	1	Неклассифицированные/default	0	
2286960	041383095108	Beano 75servng drp 0.51oz	1	Неклассифицированные/default	2280032	SKB
565189	341383095109	Beano beano drops 75 servings 0.51oz	1	Неклассифицированные/default	298107	Beano
565192	341383437008	Beano Food enzyme dietary supplement - to go tablets	1	Неклассифицированные/default	298107	Beano
2531284	042037103002	Beano Food enzyme dietary supplement tablets - 100 ct	1	Неклассифицированные/default	298107	Beano
2531285	042037103040	Beano Food enzyme dietary supplement tablets - 30 ct	1	Неклассифицированные/default	298107	Beano
565190	341383062002	Beano Food enzyme dietary supplement, 30 tablets	1	Неклассифицированные/default	298107	Beano
565191	341383064006	Beano Food enzyme dietary supplement, 60 tablets	1	Неклассифицированные/default	298107	Beano
1388025	9771753421947	Beano Max	3300794	Полиграфия (folder)/Периодические издания	0	
4124759	341383440008	Beano meltaways 18ct	1	Неклассифицированные/default	0	
2531286	042037106928	Beano meltaways Food enzyme dietary supplement single dose meltaways gluten free strawberry - 15 ct	1	Неклассифицированные/default	298107	Beano
2531287	042037103033	Beano meltaways Food enzyme dietary supplements strawberry - 15 ct	1	Неклассифицированные/default	298107	Beano
909795	069682000302	Beano t clip strip	1	Неклассифицированные/default	0	
909796	571058907875	Beano t coupon $0.75	1	Неклассифицированные/default	0	
2286961	041383063008	Beano tab 100's	1	Неклассифицированные/default	2280032	SKB
2286962	041383062001	Beano tab 30's	1	Неклассифицированные/default	2280032	SKB
4124760	341383062255	Beano tab 30ct clpstrp 1ct 1ct	1	Неклассифицированные/default	0	
2286963	041383064005	Beano tab 60's	1	Неклассифицированные/default	2280032	SKB
909799	341383061500	Beano tablets #3	1	Неклассифицированные/default	0	
909800	341383064501	Beano tablets #4	1	Неклассифицированные/default	0	
4124761	341383427207	Beano tablets 12ct	1	Неклассифицированные/default	0	
909797	069682061501	Beano tablets 30's	1	Неклассифицированные/default	0	
909798	069682064502	Beano tablets 60's	1	Неклассифицированные/default	0	
4124762	5060176350168	Beano tesco pack	1	Неклассифицированные/default	0	
