ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
826149	4607152160451	Сифон бутыл. оптима 1 1/2x40, для быт. техники арт.012.110.000	278405	Строительные и отделочные материалы (folder)/Сантехника	0	
826150	4607152160543	Сифон бутыл. оптима 1 1/2x40, пластм выпуск арт.012.300.000	278405	Строительные и отделочные материалы (folder)/Сантехника	0	
3525226	4607057962822	Сифон варяг для ванны с гибкой трубой 40x50	1	Неклассифицированные/default	0	
3525227	4607057962846	Сифон варяг с6255 регулируемый с гибкой трубой 40x50	1	Неклассифицированные/default	0	
523228	4607118804139	Сифон гофр vir с нер.ч 0321 д.40/50	1	Неклассифицированные/default	0	
523229	4607118805679	Сифон гофр мини элит 06343 нерж чашкой д.70	1	Неклассифицированные/default	0	
523230	4607118800346	Сифон гофрир сгб311 vir 1м	1	Неклассифицированные/default	0	
826151	4607152160291	Сифон гофрированный 031.100.120 1 1/2x40/50x 1000мм металл выпуск (винт 60мм)	278405	Строительные и отделочные материалы (folder)/Сантехника	0	
826152	4607152160307	Сифон гофрированный 031.200.120 1 1/2x40/50x 1000мм металл выпуск (винт 100мм)	278405	Строительные и отделочные материалы (folder)/Сантехника	0	
293219	4607152160260	Сифон гофрированный 031.300.120 1 1/2x40/50x 1000мм, пласт выпуск	278405	Строительные и отделочные материалы (folder)/Сантехника	0	
1975268	4607177750842	Сифон гофрированный 1 1/2 40/50 удлин.f113	1	Неклассифицированные/default	0	
3525228	4607057960361	Сифон гофрированный 1 1/2x40/50	1	Неклассифицированные/default	0	
2430789	4607057960231	Сифон гофрированный труба гибкая 1 1/4x32 к203 /001345	1	Неклассифицированные/default	0	
3525229	4607125630028	Сифон гранд wirquin 1/2x40	1	Неклассифицированные/default	0	
3525230	4607057963188	Сифон грот для ванны с гибкой трубой 40x40 1/2x40	1	Неклассифицированные/default	0	
523231	030172005619	Сифон для аквариума 25см с насадкой	1	Неклассифицированные/default	0	
826153	4607057960736	Сифон для ванны	615329	Строительные и отделочные материалы (folder)/Строительные материалы	0	
826154	4607152160758	Сифон для душ. поддона макси 1 1/2x40, с гофрой l 800мм*40/50 арт.023.100.110	278405	Строительные и отделочные материалы (folder)/Сантехника	0	
826155	4607152160833	Сифон для душ. поддона экономь 1 1/2x40 x50, пластм выпуск с гофрой l 800мм арт.024.300.110	278405	Строительные и отделочные материалы (folder)/Сантехника	0	
826156	4607152160819	Сифон для душ. поддона экономь 1 1/2x40 x50, с гофрой l 800мм арт.024.100.110	278405	Строительные и отделочные материалы (folder)/Сантехника	0	
523233	4670000371675	Сифон для душ.поддона с а-42589 с гиб. трубой	1	Неклассифицированные/default	0	
2756721	4607057968152	Сифон для душа под.1 1/2x50 с г/т 375x40/50	1	Неклассифицированные/default	0	
3525231	4607118804757	Сифон для душевого поддона d 70мм (1 1/2)	1	Неклассифицированные/default	0	
