ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1320315	8888880690083	Игрушка берадо телефон мяг/уп	980	Игрушки (folder)/Игрушка	0	
3324722	8888888714750	Игрушка берадо телефончик принцессы на батарейках 3130	1	Неклассифицированные/default	0	
1206746	8888880853525	Игрушка берадо яблоко доска школьная пластмассовая в пакете	980	Игрушки (folder)/Игрушка	0	
1214215	1688991010063	Игрушка беретта + драже 5г	980	Игрушки (folder)/Игрушка	0	
3324723	8339299927241	Игрушка беретта с конфетой 4г	1	Неклассифицированные/default	0	
3324724	8888889190904	Игрушка бернадо танк перевертыш	1	Неклассифицированные/default	0	
56734	4606471818746	Игрушка бетмен в тубе 205824/7710в	980	Игрушки (folder)/Игрушка	0	
56735	4606471819613	Игрушка бетмен с доспехами 221974	980	Игрушки (folder)/Игрушка	0	
56736	1268044210666	Игрушка бетмен/спайдермен на мото 281/28	980	Игрушки (folder)/Игрушка	0	
1667160	4606083386039	Игрушка бетмэн /38603-506/	980	Игрушки (folder)/Игрушка	0	
3324725	4823036901044	Игрушка бетоновоз	1	Неклассифицированные/default	0	
1214216	4006874018963	Игрушка бетономешалка (1:87) сику 1896	980	Игрушки (folder)/Игрушка	1214152	Сику
714642	085211192560	Игрушка бетономешалка 11925 гулливер	980	Игрушки (folder)/Игрушка	237804	ГУЛЛИВЕР
2233297	6944181635078	Игрушка бетономешалка 32507	980	Игрушки (folder)/Игрушка	2233295	Pullman Машинки
2233375	4606471848644	Игрушка бетономешалка 47562	1768801	Игрушки (folder)/Игрушки пластмассовые	705119	Джой Тойс
1657167	4006333358098	Игрушка бетономешалка 56см, 1/3	980	Игрушки (folder)/Игрушка	0	
56742	4001702017668	Игрушка бетономешалка volvo желто-голубая 01-766	980	Игрушки (folder)/Игрушка	0	
149504	4005545872439	Игрушка бетономешалка в сетке jh5-002	980	Игрушки (folder)/Игрушка	0	
