ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1339569	6933668702693	Небесный aromat зеленый pk 0.12kg gr lft	21794	Продукты питания (folder)/Чай и кофе/Чай	3864741	небесный AROMAT (LEND GRANT)
3864749	6952128505094	Небесный aromat зеленый pk 0.12kg gr lft #2	21794	Продукты питания (folder)/Чай и кофе/Чай	3864741	небесный AROMAT (LEND GRANT)
3442004	4605035000740	Небесный lotos c i 0.5l bo p us	1	Неклассифицированные/default	3864750	небесный LOTOS (LOTOS LEND/KRASNODAR)
3864751	4605035000818	Небесный lotos c i 0.5l bo p us #2	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	3864750	небесный LOTOS (LOTOS LEND/KRASNODAR)
3864752	4605035000795	Небесный lotos c i 1.5l bo p us	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	3864750	небесный LOTOS (LOTOS LEND/KRASNODAR)
3864753	4605035000801	Небесный lotos s i 0.5l bo p us	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	3864750	небесный LOTOS (LOTOS LEND/KRASNODAR)
3864754	4605035000856	Небесный lotos s i 0.5l bo p us #2	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	3864750	небесный LOTOS (LOTOS LEND/KRASNODAR)
3864755	4605035000788	Небесный lotos s i 1.5l bo p us	17388	Продукты питания (folder)/Напитки безалкогольные/Вода питьевая	3864750	небесный LOTOS (LOTOS LEND/KRASNODAR)
1970099	6903293340003	Небесный фонарик арт.329334 счастливого нового года!	1	Неклассифицированные/default	0	
1687876	6906875980000	Небесный фонарик арт.687598 с праздником	1	Неклассифицированные/default	0	
3442005	4680259055271	Небесный фонарик галацентр загадай желание	1	Неклассифицированные/default	0	
1812532	6903791360015	Небесный фонарик желаний 1шт	3541537	Сувениры и подарки (folder)/Сувенир	0	
3864756	6903791360268	Небесный фонарик желаний 1шт #2	542785	Товары для праздников (folder)/Новогодние украшения	0	
3864757	6903791360275	Небесный фонарик желаний 1шт #3	542785	Товары для праздников (folder)/Новогодние украшения	0	
3442006	4603322174044	Небесный фонарик интер арт.17445	1	Неклассифицированные/default	0	
2263801	6944473800429	Небесный фонарик мечта aw-164	1	Неклассифицированные/default	0	
3442007	6944473800443	Небесный фонарик мечта aw-165	1	Неклассифицированные/default	0	
3442008	4620759607433	Небесный фонарик мечта aw-166 сердце	1	Неклассифицированные/default	0	
3442009	4606005001019	Небесный фонарик мечта aw-167 улетный	1	Неклассифицированные/default	0	
497603	4820011182757	Небивал табл 5мг блистер №20	1	Неклассифицированные/default	0	
2012578	4607146761039	Небивалол бфз 5мг №28 таб	1	Неклассифицированные/default	0	
1751315	4690655003332	Небивалол сз 5мг №28 таб	241824	Лекарственные средства (folder)/Аптека	0	
1687877	4602656002252	Небиватор 0.005 n14 табл	1	Неклассифицированные/default	0	
4849526	4602656002269	Небиватор 0.005 №28 табл	241824	Лекарственные средства (folder)/Аптека	0	
1751314	4690655003325	Небиволол 0.005 №14 табл	241824	Лекарственные средства (folder)/Аптека	0	
4849527	4607003248345	Небиволол 0.005 №14 табл/вертекс/	241824	Лекарственные средства (folder)/Аптека	0	
4849528	4607003248314	Небиволол 0.005 №28 табл/вертекс	241824	Лекарственные средства (folder)/Аптека	0	
1356530	4011548009314	Небиволол 5мг №14	1	Неклассифицированные/default	0	
4849529	4660007702947	Небиволол 5мг №14 таб. /изварино/	241824	Лекарственные средства (folder)/Аптека	0	
4849530	4660007702954	Небиволол 5мг №28 таб. /изварино/	241824	Лекарственные средства (folder)/Аптека	0	
2463158	4607146761022	Небиволол бфз 5мг №14 таб	1	Неклассифицированные/default	0	
4849531	4606486014379	Небиволол канон 0.005 №14 табл	241824	Лекарственные средства (folder)/Аптека	0	
4849532	4606486014508	Небиволол канон 0.005 №14 табл #2	241824	Лекарственные средства (folder)/Аптека	0	
4849533	4606486014539	Небиволол канон 0.005 №28 табл	241824	Лекарственные средства (folder)/Аптека	0	
1751317	4030855499212	Небиволол сандоз 0.005 №14 табл	241824	Лекарственные средства (folder)/Аптека	0	
1751318	4030855499229	Небиволол сандоз 0.005 №28 табл	241824	Лекарственные средства (folder)/Аптека	0	
2250125	4030855499236	Небиволол сандоз 0.005 №60 табл	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1751316	4606486014386	Небиволол-канон табл. 5мг х14	241824	Лекарственные средства (folder)/Аптека	0	
2250126	4690655011023	Небиволол-с3 0.005 №14 табл	1	Неклассифицированные/default	0	
4849534	4690655013041	Небиволол-с3 0.005 №28 табл	241824	Лекарственные средства (folder)/Аптека	0	
2765877	4690655011108	Небиволол-с3 5мг №56 таб	1	Неклассифицированные/default	0	
2250127	4690655011030	Небиволол-сз табл. 5мг х28	1	Неклассифицированные/default	0	
1356266	5995377804281	Небиволол-тева табл 5мг №28, тева фармацевтические предприятия ЛТД	1	Неклассифицированные/default	0	
1356231	4011548009321	Небиволол-штада 5мг №28 таб	1	Неклассифицированные/default	0	
2463159	4814183003828	Небивомед таб. 5мг №28 до 01.02.17	1	Неклассифицированные/default	0	
1786820	4029668001828	Небидо р-р для в/м введ. 250мг/мл в амп.4мл в уп.№1 250мг/мл	210391	Лекарственные средства (folder)/Лекарственные средства	0	
290111	4029668001347	Небидо раствор внутримышечн 4мл ампула темн стекла, пачка картон - байер шеринг фарма аг	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2250128	4029668001965	Небидо раствор внутримышечн 4мл флакон, пачка картон - байер фарма аг	210391	Лекарственные средства (folder)/Лекарственные средства	0	
497604	8902220106727	Небикард табл 2.5мг №50	1	Неклассифицированные/default	0	
497605	8902220106710	Небикард табл 5мг №50	1	Неклассифицированные/default	0	
1786821	4013054019542	Небилет Плюс 5мг/12.5мг табл покр обол 5мг/12.5мг, №28	210391	Лекарственные средства (folder)/Лекарственные средства	0	
320146	4013054002155	Небилет табл 5мг №14, берлин-хеми аг/менарини групп	1	Неклассифицированные/default	0	
320147	4013054002162	Небилет табл 5мг №28, берлин-хеми аг/менарини групп	1	Неклассифицированные/default	0	
4849535	8901302092118	Небилонг 0.005 №10 табл	241824	Лекарственные средства (folder)/Аптека	0	
1751320	8901302092125	Небилонг 0.005 №30 табл	241824	Лекарственные средства (folder)/Аптека	0	
4849536	8901302092149	Небилонг 0.01 №30 табл	241824	Лекарственные средства (folder)/Аптека	0	
4849537	8901302094174	Небилонг ам 0.005+0.005 №100 табл	241824	Лекарственные средства (folder)/Аптека	0	
1751319	8901302094150	Небилонг ам 0.005+0.005 №30 табл	241824	Лекарственные средства (folder)/Аптека	0	
4849538	8901302096383	Небилонг н 0.0125+0.005 №10 табл	241824	Лекарственные средства (folder)/Аптека	0	
4849539	8901302096413	Небилонг н 0.0125+0.005 №10 табл #2	241824	Лекарственные средства (folder)/Аптека	0	
4849540	8901302096390	Небилонг н 0.0125+0.005 №30 табл	241824	Лекарственные средства (folder)/Аптека	0	
497606	8901302058855	Небилонг табл 5мг №30	1	Неклассифицированные/default	0	
2463160	8901302092095	Небилонг табл. 2.5мг х30	1	Неклассифицированные/default	0	
825887	4601546061492	Небо израиля - (1с мультимедиа)	154077	Медиа (folder)/Software	2275040	1С Мультимедиа
2012276	4670005860655	Неболейка комп. экстрактов для купания малышей 250мл (страна здравландия) х1	1	Неклассифицированные/default	0	
4849541	4627116057887	Небулайзер ergoforce er-402/серый	241824	Лекарственные средства (folder)/Аптека	0	
4849542	4627116057894	Небулайзер ergopower er-403/пингвинчик	241824	Лекарственные средства (folder)/Аптека	0	
219809	4015672102286	Небулайзер Omron compair ne-c28-e	333710	Изделия медицинского назначения (folder)/Медицинские приборы и аппараты	304303	Omron
219810	4015672102293	Небулайзер Omron компресс	7943	Неклассифицированные/COSMETIC	304303	Omron
4849543	4719874690014	Небулайзер гленмарк nebzmart портативный mbpn002	241824	Лекарственные средства (folder)/Аптека	0	
4849544	4602103000367	Небцин 0.08/2мл флак	241824	Лекарственные средства (folder)/Аптека	0	
2903309	4606595990267	Нева 500мл ковролин средство для чистки ковров	1	Неклассифицированные/default	0	
2903310	4606595910197	Нева 500мл нитхинол средство для чистки стекол, зеркал, изделий из хрусталя, фарфора, фаянса и кафеля	1	Неклассифицированные/default	0	
2463161	057654389463	Нева ким л одна душа на двоих библия-миллениум тверд обл	205408	Полиграфия (folder)/Книги	0	
2463162	057654383690	Нева ким л они были как дети библия-миллениум тверд обл	205408	Полиграфия (folder)/Книги	0	
2463163	057654413274	Нева константинов а. свой - чужой. разработка тверд обл	205408	Полиграфия (folder)/Книги	0	
2463164	057654351491	Нева куатье а возьми с собой плеть.вторая скрижаль завета тверд обл	205408	Полиграфия (folder)/Книги	0	
2463165	057654395785	Нева куатье а возьми с собой плеть.вторая скрижаль завета тверд обл #2	205408	Полиграфия (folder)/Книги	0	
2463166	057654337310	Нева куатье а всю жизнь ты ждала. первая скрижаль завета. тверд обл	205408	Полиграфия (folder)/Книги	0	
2463167	057654367577	Нева куатье а всю жизнь ты ждала. первая скрижаль завета. тверд обл #2	205408	Полиграфия (folder)/Книги	0	
2463168	057654377453	Нева куатье а дневник сумасшедшего.четвёртая скрижаль завета. тверд обл	205408	Полиграфия (folder)/Книги	0	
2463169	057654405330	Нева куатье а дневник сумасшедшего.четвёртая скрижаль завета. тверд обл #2	205408	Полиграфия (folder)/Книги	0	
2463170	057654256901	Нева куатье а схимник. в поисках скрижалей тверд обл	205408	Полиграфия (folder)/Книги	0	
2463171	057654365603	Нева куатье а учитель танцев. третья скрижаль завета. тверд обл	205408	Полиграфия (folder)/Книги	0	
2463172	057654397642	Нева куатье а учитель танцев. третья скрижаль завета. тверд обл #2	205408	Полиграфия (folder)/Книги	0	
2463173	057654244496	Нева курпатова п. кулинария от масяни m обложка	205408	Полиграфия (folder)/Книги	0	
2463174	057654285680	Нева лавренова г.в. целительная сила соков м обложка	205408	Полиграфия (folder)/Книги	0	
3864761	4607021401258	Нева металл п.сковор.жемчужн.Остров 22 литая	2420630	Посуда (folder)/Посуда кухонная	3864760	НЕВА МЕТАЛЛ
3864762	4607021401227	Нева металл п.сковор.жемчужн.Остров 26 литая	2420630	Посуда (folder)/Посуда кухонная	3864760	НЕВА МЕТАЛЛ
3864763	4607021401272	Нева металл п.сковор.жемчужн.Остров 28 литая	2420630	Посуда (folder)/Посуда кухонная	3864760	НЕВА МЕТАЛЛ
3864764	4607021403344	Нева металл пос.казан литой 3л	314257	Посуда (folder)/Кастрюля	3864760	НЕВА МЕТАЛЛ
3864765	4607021402958	Нева металл пос.сков.Байкал лит.п/п пок.26	2420630	Посуда (folder)/Посуда кухонная	3864760	НЕВА МЕТАЛЛ
