ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4804686	4607037190702	Цефбактам порошок для приготовл р-ра внутривен и внутримышечн флакон, пачка картон - протекх биосистемс пвт. ЛТД. #2	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4859907	4603779007353	Цефезол 1г флак	241824	Лекарственные средства (folder)/Аптека	0	
4859908	4603779007360	Цефезол 1г флак #2	241824	Лекарственные средства (folder)/Аптека	0	
4859909	4601026304651	Цефекон д 0.05 №10 суппозиторий ректальный для дет	241824	Лекарственные средства (folder)/Аптека	0	
860152	4601026304675	Цефекон д 0.25 №10 суппозиторий ректальный для дет	210391	Лекарственные средства (folder)/Лекарственные средства	0	
860151	4601026304668	Цефекон д суппозиторий ректальный 100мг №10, нижфарм ОАО	210391	Лекарственные средства (folder)/Лекарственные средства	0	
329132	4601026301759	Цефекон д суппозиторий ректальный [для детей] 50мг 10шт 700926 нижфарм	210391	Лекарственные средства (folder)/Лекарственные средства	0	
329133	4601026301766	Цефекон д суппозиторий ректальный [для детей] 5шт упак контурн ячейк (2) - нижфарм ОАО	210391	Лекарственные средства (folder)/Лекарственные средства	0	
329134	4601026301773	Цефекон д суппозиторий ректальный [для детей] 5шт упак контурн ячейк (2) пачка картон - нижфарм ОАО	210391	Лекарственные средства (folder)/Лекарственные средства	0	
540482	4601026301469	Цефекон н суппозиторий ректальный №10, нижфарм ОАО	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4859910	4601026301476	Цефекон н №10 суппозиторий ректальный	241824	Лекарственные средства (folder)/Аптека	0	
540481	4601026302190	Цефекон п №10 табл	442643	Лекарственные средства (folder)/Противопростудные, противогриппозные (комбинир)	0	
4859911	4601026302206	Цефекон п №10 табл #2	241824	Лекарственные средства (folder)/Аптека	0	
4859912	4602521006804	Цефепим 1г флак пор для р-ра в/в в/м/красфарма	241824	Лекарственные средства (folder)/Аптека	0	
540484	8908000953024	Цефепим пор. для п ин. 0.5г фл. №1	1	Неклассифицированные/default	0	
540483	8906006577183	Цефепим пор. для п ин. 0.5г №1	1	Неклассифицированные/default	0	
2971959	4820147510684	Цефепим пор. для п ин. 0.5г №1 #2	1	Неклассифицированные/default	0	
540485	8901498006111	Цефепим пор. для п ин. 1000мг №1	1	Неклассифицированные/default	0	
2971960	4820147510691	Цефепим пор. для п ин. 1000мг №1 #2	1	Неклассифицированные/default	0	
2971961	4820093650373	Цефепим пор. для п ин. 1000мг №1 #3	1	Неклассифицированные/default	0	
2971962	4820044115258	Цефепим пор. для п ин. 1000мг №1 #4	1	Неклассифицированные/default	0	
2971963	4810201007816	Цефепим пор. для п ин. 1000мг №1 #5	1	Неклассифицированные/default	0	
