ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3924896	4605676317207	Трусы vis-a-vis ultrapink дев.2шт рост128	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3924897	4605676317214	Трусы vis-a-vis ultrapink дев.2шт рост140	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3924898	4605676444767	Трусы vis-a-vis vanil/s.Rose gs-015 р104-116 2шт	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3924899	4605676444774	Трусы vis-a-vis vanil/s.Rose gs-015 р116-128 2шт	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3924900	4605676444743	Трусы vis-a-vis vanil/s.Rose gs-015 р128-140 2шт	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3924901	4605676444750	Трусы vis-a-vis vanil/s.Rose gs-015 р140-152 2шт	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3561713	4605676615488	Трусы vis-a-vis vdm 13-21 l розовый	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3561714	4605676615433	Трусы vis-a-vis vdm 13-21 xl голубой	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3561715	4605676615495	Трусы vis-a-vis vdm 13-21 xl розовый	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3561716	4605676615440	Трусы vis-a-vis vdm 13-21 xxl голубой	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3561717	4605676615457	Трусы vis-a-vis vdm 13-21 xxxl голубой	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3561718	4605676615501	Трусы vis-a-vis vdm 13-21 хxl розовый	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3561719	4605676615518	Трусы vis-a-vis vdm 13-21 ххxl розовый	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3561720	4605676615525	Трусы vis-a-vis vdm 13-21 хххxl розовый	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3561721	4605676615419	Трусы vis-a-vis vdm 13-21м голубой	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
3561722	4605676402453	Трусы vis-a-vis vds 001 xl серый	17628	Одежда и обувь (folder)/Трусы	20206	VIS-A-VIS
