ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1573677	018000821815	Pillsbury dough sheets - sugar cookie Plus Lavender frosting	1	Неклассифицированные/default	871522	Pillsbury
1573678	018000821822	Pillsbury dough sheets - sugar cookies cookie dough: enriched flour bleached (Wheat flour, niacin, iron, thiamin mononitrate, r	1	Неклассифицированные/default	871522	Pillsbury
4592070	018000896257	Pillsbury doughboy shape cookies 18oz	1	Неклассифицированные/default	871522	Pillsbury
1573679	018000721986	Pillsbury dunkables - cinnamon bites with icing \n	1	Неклассифицированные/default	871522	Pillsbury
1573680	018000721962	Pillsbury dunkables - french toast sticks	1	Неклассифицированные/default	871522	Pillsbury
1573681	018000722037	Pillsbury dunkables - Mini pancakes	1	Неклассифицированные/default	871522	Pillsbury
4592071	018000896356	Pillsbury easter chick cookies 18oz	1	Неклассифицированные/default	871522	Pillsbury
4592072	018000896226	Pillsbury easter egg cookies 18oz	1	Неклассифицированные/default	871522	Pillsbury
4592073	051500702925	Pillsbury easter funfetti cake 18.9oz	1	Неклассифицированные/default	871522	Pillsbury
2658206	051500552063	Pillsbury Easy Frost velvety Cream Cheese flavored frosting	1	Неклассифицированные/default	871522	Pillsbury
1931217	051500552049	Pillsbury Easy Frost, decadent chocolate fudge 13.5oz	1	Неклассифицированные/default	871522	Pillsbury
4824201	018000448173	Pillsbury egg scr ssg veg 8oz	1	Неклассифицированные/default	871522	Pillsbury
2658208	018000448180	Pillsbury egg scrambles bacon&veggies microwave meal	1	Неклассифицированные/default	2658207	Egg Scrambles
4592074	018000008964	Pillsbury estr chb ck choc cndy 18oz	1	Неклассифицированные/default	871522	Pillsbury
1573682	018000855575	Pillsbury Extra LG Easy splt bisc 31.8oz	1	Неклассифицированные/default	871522	Pillsbury
4592075	051500280270	Pillsbury ez mash potato creamy Butter 3.5oz	1	Неклассифицированные/default	871522	Pillsbury
607492	051500281611	Pillsbury ez mash potato creamy Butter 3.5oz 10ct	1	Неклассифицированные/default	2604877	Hungry Jack
1573697	018000640218	Pillsbury f tst stck orig 24ct 18.8oz	1	Неклассифицированные/default	871522	Pillsbury
1573510	027100007791	Pillsbury fast/health ma	1	Неклассифицированные/default	871522	Pillsbury
1931235	4806508741003	Pillsbury fdish 1stpcm org 75g/96	1	Неклассифицированные/default	871522	Pillsbury
1573658	4806508741300	Pillsbury fdish crsp prfmt 85g/48	24378	Продукты питания (folder)/Мука	871522	Pillsbury
1573685	018000855131	Pillsbury flaky biscuits	1	Неклассифицированные/default	871522	Pillsbury
2658209	018000003181	Pillsbury flaky cinnamon rolls with Butter Cream icing - 8ct	1	Неклассифицированные/default	871522	Pillsbury
1573630	018000007370	Pillsbury flaky cinnamon twists w/ glaze 8ct refrigerated cinnamon sweet rolls 13oz	1	Неклассифицированные/default	871522	Pillsbury
3182389	018000000999	Pillsbury flky lyrs biscuits btr tastin 10ct	330591	Продукты питания (folder)/Продукты питания	871522	Pillsbury
3182390	018000001248	Pillsbury flky lyrs biscuits btrmilk 10ct	330591	Продукты питания (folder)/Продукты питания	871522	Pillsbury
3182391	018000003150	Pillsbury flky lyrs biscuits hny btr 5ct	330591	Продукты питания (folder)/Продукты питания	871522	Pillsbury
3182392	018000476992	Pillsbury flky supreme cinn rolls cinnabon cinn	330591	Продукты питания (folder)/Продукты питания	871522	Pillsbury
4592076	018000203000	Pillsbury flour 160oz	1	Неклассифицированные/default	871522	Pillsbury
1573759	4806508740709	Pillsbury flour 1stp htcke 200g/48	24378	Продукты питания (folder)/Мука	871522	Pillsbury
1573787	4806508740891	Pillsbury flour 1stp lchfln 140g/48	24378	Продукты питания (folder)/Мука	871522	Pillsbury
1573790	4806508740907	Pillsbury flour 1stp mjblnc 140g/48	24378	Продукты питания (folder)/Мука	871522	Pillsbury
4592077	018000213214	Pillsbury flour 5lb self rising 5lb 8ct	1	Неклассифицированные/default	871522	Pillsbury
1573693	018000213207	Pillsbury flour 80oz self rising 80oz	1	Неклассифицированные/default	871522	Pillsbury
1573687	018000204304	Pillsbury flour all purpose	1	Неклассифицированные/default	871522	Pillsbury
403368	4806508740020	Pillsbury flour all purpose 2kg/10	1	Неклассифицированные/default	871522	Pillsbury
1931236	4808881041039	Pillsbury flour all purpose 2kg/10 #2	1	Неклассифицированные/default	871522	Pillsbury
1573523	4806508740006	Pillsbury flour all purpose 400g/36	24378	Продукты питания (folder)/Мука	871522	Pillsbury
1931237	4808881041015	Pillsbury flour all purpose 400g/36 #2	1	Неклассифицированные/default	871522	Pillsbury
403369	4806508740013	Pillsbury flour all purpose 800g/18	1	Неклассифицированные/default	871522	Pillsbury
1931238	4808881041022	Pillsbury flour all purpose 800g/18 #2	1	Неклассифицированные/default	871522	Pillsbury
1573664	018000710065	Pillsbury flour bm dbl cho15.80oz/12	1	Неклассифицированные/default	871522	Pillsbury
1931239	4806508749030	Pillsbury flour bm dbl cho15.80oz/12 #2	1	Неклассифицированные/default	871522	Pillsbury
