ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4160699	014717225045	Camco 90?? brass hose elbow	1	Неклассифицированные/default	0	
4160700	014717307574	Camco Arctic ban rv antifreeze	1	Неклассифицированные/default	0	
2545002	014717394154	Camco straight 3inch hose adapter	1	Неклассифицированные/default	0	
4160701	014717401265	Camco tornado rotary tank rinser with ext. hose	1	Неклассифицированные/default	0	
4160702	014717309073	Camco xtreme Blue windshield washer fluid 128floz	1	Неклассифицированные/default	0	
926553	5012748561014	Camcolit 250 tabs 100	1	Неклассифицированные/default	0	
926554	5012748571013	Camcolit 400 tabs 100	1	Неклассифицированные/default	0	
4160703	809143143687	Camcorder battery charger	1	Неклассифицированные/default	0	
4160704	074101694352	Camcorder combo 1ct	1	Неклассифицированные/default	0	
1407827	071658020320	Camcorder magazine #2	1	Неклассифицированные/default	0	
1407828	074808020324	Camcorder magazine #3	1	Неклассифицированные/default	0	
1407829	092810203252	Camcorder magazine #4	1	Неклассифицированные/default	0	
1407826	071486020325	Camcorder report 1ct	3300794	Полиграфия (folder)/Периодические издания	0	
926555	034909620373	Camcorder sml wondr-rca	1	Неклассифицированные/default	0	
573054	027242788916	Camcorder sony sx-44	1	Неклассифицированные/default	0	
1742223	027242763111	Camcorder,DVD,handycam,DVD650 dcr-DVD650	2	Канцелярские товары (folder)/Канцелярские товары	0	
4160705	720229912815	Camden 28 (DVD) (ws)	1	Неклассифицированные/default	0	
4160706	670454150929	Camden door controls	1	Неклассифицированные/default	0	
2057158	6009676517731	Camden park #3	1	Неклассифицированные/default	2057155	Camden Park
4160707	694036300175	Camden passage	1	Неклассифицированные/default	0	
4160708	025466283316	Camden stripe napkin	1	Неклассифицированные/default	0	
4160709	025466284634	Camden stripe placemat	1	Неклассифицированные/default	0	
2294383	5060228270307	Camden town gentleman's wit 24x 330ml	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	2294382	Camden Ales
2294384	5060228270017	Camden town hells lager 24x 330ml	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	2294382	Camden Ales
2294385	5060228270130	Camden town hells lager 24x 330ml cans	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	2294382	Camden Ales
2294386	5060228270420	Camden town ihl india hells lager 24x 330ml cans	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	2294382	Camden Ales
2294387	5060228270314	Camden town pale ale 24x 330ml	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	2294382	Camden Ales
