ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3624354	4610501003002	Bio Max 5 vitaminov Peach n bi vit. 0.125kg gm p 2.5% f #4	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3618583	BIO-MAX
3624355	4690228029899	Bio Max Apple&cereal bi ynbi 0.27kg p r bo b 2.7%f	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	38941	Bio Max
3624356	4605782020107	Bio Max bi bifidokefir 0.95l a zu y 2.5%pl	550200	Продукты питания (folder)/Молочные продукты (folder)/Кефир	3618583	BIO-MAX
3624357	4690228013157	Bio Max bi biokefir 0.95kg p r bo 2.5%pl	550200	Продукты питания (folder)/Молочные продукты (folder)/Кефир	38941	Bio Max
3624358	4607025396680	Bio Max bi biokefir 1l a sq trs y 1%pl	550200	Продукты питания (folder)/Молочные продукты (folder)/Кефир	3618583	BIO-MAX
3624359	4690228000164	Bio Max bi tan 0.5l p r bo 1%pl	550200	Продукты питания (folder)/Молочные продукты (folder)/Кефир	38941	Bio Max
3624360	4690228029813	Bio Max bi ynbi 0.27kg p r bo b 3.1%pl	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	38941	Bio Max
2728156	4690228029868	Bio Max dried apric&Peach bi ynbi 0.27kg p r bo b 2.7%f	23326	Продукты питания (folder)/Молочные продукты (folder)/Йогурт	38941	Bio Max
1772852	4607002572779	Bio Max effektivniy bi biokefir 0.475l a zu y 2.5%pl	144938	Продукты питания (folder)/Молочные продукты (folder)/Молочные продукты	3618583	BIO-MAX
3624364	4607002572793	Bio Max effektivniy bi biokefir 0.475l a zu y 2.5%pl #2	550200	Продукты питания (folder)/Молочные продукты (folder)/Кефир	3618583	BIO-MAX
155181	4607096004682	Bio Max effektivniy bi biokefir 0.5l a sq trc y 2.5%pl	550200	Продукты питания (folder)/Молочные продукты (folder)/Кефир	38941	Bio Max
3624365	4607096004699	Bio Max effektivniy bi biokefir 0.5l a sq trc y 2.5%pl #2	550200	Продукты питания (folder)/Молочные продукты (folder)/Кефир	3618583	BIO-MAX
678032	4607096005375	Bio Max effektivniy bi biokefir 1l a sq trs y 2.5%pl	550200	Продукты питания (folder)/Молочные продукты (folder)/Кефир	38941	Bio Max
