ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
824232	7930041233668	Семена свекла цилиндра улучшенная семена свекла (сибирский Сад)	324395	Растениеводство/Семена	821399	Сибирский Сад
824233	6017290688362	Семена свекла цилиндра цв/п (а)	324395	Растениеводство/Семена	0	
824234	4601729068836	Семена свекла цилиндра цв/п*2 (а)	324395	Растениеводство/Семена	0	
824236	4601729068843	Семена свекла цыганочка цв/п*2 (а)	324395	Растениеводство/Семена	448645	Аэлита
824237	4601729048319	Семена свекла чаровница (а) Россия	324395	Растениеводство/Семена	0	
824238	4601729049644	Семена свекла щец-борщец 3г цв/п (а) Россия	324395	Растениеводство/Семена	0	
824239	4601729008467	Семена свекла эккендорфская кормовая желтая б/п 5г 20/ (а) Россия	324395	Растениеводство/Семена	0	
824240	6017290284410	Семена свекла эккендорфская кормовая красная б/п 20/ (а) Россия	324395	Растениеводство/Семена	0	
3518783	4607157070342	Семена свеклы столовой мулатка 2г м/у	324395	Растениеводство/Семена	0	
3518784	4670004834749	Семена северные семена кабачок белоплодные кустовой 2г м/у	324395	Растениеводство/Семена	0	
3518785	4670004834756	Семена северные семена кабачок горный раннеспелый 2г м/у	324395	Растениеводство/Семена	0	
3518786	4670004834794	Семена северные семена кабачок желтоплодный раннеспелый 2г м/у	324395	Растениеводство/Семена	0	
3518787	4670004834800	Семена северные семена кабачок зебра 2г м/у	324395	Растениеводство/Семена	0	
3518788	4670004834817	Семена северные семена кабачок куанд холодостойкий 2г м/у	324395	Растениеводство/Семена	0	
3518789	4670004834855	Семена северные семена кабачок цукеша высокоурожайный 2г м/у	324395	Растениеводство/Семена	0	
3518790	4670004834787	Семена северные семена кабачок цуккини аэронавт 2г м/у	324395	Растениеводство/Семена	0	
3518791	4670004834848	Семена северные семена кабачок цуккини фараон 2г м/у	324395	Растениеводство/Семена	0	
3518792	4670004834305	Семена северные семена капуста амагер 611 белокочанная 0.5г м/у	324395	Растениеводство/Семена	0	
