ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2326514	5943065000255	Gel dezodorizant picioare 100g dr.soleil	1	Неклассифицированные/default	0	
2087348	8410190052574	Gel don algodon fco 750ml	1	Неклассифицированные/default	2066332	D.ALGODON
2087349	8410190556133	Gel don algodon fco 750ml #2	1	Неклассифицированные/default	2066332	D.ALGODON
2087350	8410190579279	Gel don algodon fco 750ml #3	1	Неклассифицированные/default	2066332	D.ALGODON
2589496	7898015060446	Gel doutorzinho massagem	1	Неклассифицированные/default	0	
2075267	4000388175501	Gel Dove crema hidrat.ducha 400ml	1	Неклассифицированные/default	1639	Dove
2087351	4000388175808	Gel Dove crema hidrat.ducha 400ml #2	1	Неклассифицированные/default	1639	Dove
2087352	8717644004036	Gel Dove crema hidrat.ducha 400ml #3	1	Неклассифицированные/default	1639	Dove
2087353	8717163965528	Gel Dove crema hidratante ducha 750	1	Неклассифицированные/default	1639	Dove
2087354	8717163603932	Gel Dove crema Oil 400ml (aceites esenciales)	1	Неклассифицированные/default	1639	Dove
2087355	8718114007250	Gel Dove crema Oil 400ml (aceites esenciales) #2	1	Неклассифицированные/default	1639	Dove
2087356	8711600294356	Gel Dove crema reafirmante 400ml	1	Неклассифицированные/default	1639	Dove
2087357	8717163304648	Gel Dove crema reafirmante 400ml #2	1	Неклассифицированные/default	1639	Dove
2087358	8717644409121	Gel Dove crema reafirmante 400ml #3	1	Неклассифицированные/default	1639	Dove
4380192	076061649991	Gel drain opener	1	Неклассифицированные/default	0	
2326515	8699954131001	Gel dus (cu cafeina) hammam 400ml tobra	1	Неклассифицированные/default	0	
2326516	8699954131940	Gel dus (cu ulei argan) damask Rose - hammam 250ml tobra	1	Неклассифицированные/default	0	
2326517	8699954131926	Gel dus (cu ulei argan) egyptian White musk - hammam 250ml tobra	1	Неклассифицированные/default	0	
2326518	8699954131919	Gel dus (cu ulei argan) tunisian amber - hammam 250ml tobra	1	Неклассифицированные/default	0	
2326519	8699954131995	Gel dus (cu ulei masline) hammam 400ml tobra	1	Неклассифицированные/default	0	
2326520	5948501700430	Gel dus antibacterial 250ml viva Natura	1	Неклассифицированные/default	0	
2326521	5943059002302	Gel dus cafea 250ml genmar	1	Неклассифицированные/default	0	
