ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4810054	735854767884	Cable network Cat6 7' Blue 26865	2276021	Техника (folder)/Электротехника/Цифровая техника (folder)/IT Peripherals	4560100	Office Depot
4110238	735854767969	Cable ntwrk Cat5E fast 50' blk 26875	1	Неклассифицированные/default	4560100	Office Depot
2543196	4016032249030	Cable om2 a fibres optiques, connecteur lc - connecteur lc	1	Неклассифицированные/default	2507962	Digitus
2543197	4016032249405	Cable om2 a fibres optiques, connecteur lc - connecteur sc	1	Неклассифицированные/default	2507962	Digitus
2543198	4016032248620	Cable om2 a fibres optiques, connecteur st - connecteur sc	1	Неклассифицированные/default	2507962	Digitus
2056463	046320100563	Cable Orange rj-45 for isdn bri st 1.8m	2014120	Техника (folder)/Электротехника/Цифровая техника (folder)/Networking Cables	2013533	Cisco
4157605	083495001387	Cable organizers	1	Неклассифицированные/default	0	
4157606	377083043201	Cable pack 32oz	1	Неклассифицированные/default	0	
4157607	377083043218	Cable pack 32oz #2	1	Неклассифицированные/default	0	
4157608	377083043225	Cable pack 32oz #3	1	Неклассифицированные/default	0	
2543049	710931302257	Cable para compartir pc-a-pc de alta velocidad tu2-pclink	1	Неклассифицированные/default	2617283	Trendnet
2543199	788597225043	Cable parallele - db-25 (m) - db-25 (m) - 2 m	1	Неклассифицированные/default	0	
1690696	8716309900898	Cable patch cord utp Cat5E 20m, grey	1	Неклассифицированные/default	2543205	NoName
2543206	4016032214991	Cable patch s/ftp (pimf), categorie 6, 10.0m gris 4x2 awg 26, twisted pair, 100 ohm, 2 fiches rj-45 blindees coiffe anti-pli av	1	Неклассифицированные/default	2507962	Digitus
2543207	4016032213079	Cable patch sftp, Cat5E 1.0 m,gris 4x2 awg 26/7, twisted pair, 100 ohms, 2 x male rj-45 blindemanchon avec protection et dech	1	Неклассифицированные/default	2507962	Digitus
2543208	4016032213086	Cable patch sftp, Cat5E 2.0 m,gris 4x2 awg 26/7, twisted pair, 100 ohms, 2 x male rj-45 blindemanchon avec protection et dech	1	Неклассифицированные/default	2507962	Digitus
2543215	4015867152492	Cable patch, Cat.6 a, s/ftp (pimf) lsoh, 2.0m bleu pour applications gigabit et 10 gigabit, connecteur a poles dores, protectio	1	Неклассифицированные/default	0	
2543216	4015867152508	Cable patch, Cat.6 a, s/ftp (pimf) lsoh, 3.0m bleu pour applications gigabit et 10 gigabit, connecteur a poles dores, protectio	1	Неклассифицированные/default	0	
2543217	4015867107416	Cable patch, Cat.6, sf/utp (pimf), hf, 7.5m bleu double blindage,sans halogene,protection anti cassure moulee (605535)	1	Неклассифицированные/default	0	
2543218	4015867107409	Cable patch, Cat.6, sf/utp (pimf), hf, 7.5m Rouge double blindage,sans halogene,protection anti cassure moulee (605525)	1	Неклассифицированные/default	0	
2543219	4015867107423	Cable patch, Cat.6, sf/utp (pimf), hf, 7.5m vert double blindage,sans halogene,protection anti cassure moulee (605545)	1	Неклассифицированные/default	0	
2543221	4018359286453	Cable patch, Cat.7, s-ftp, 1.0m gris sans halogene, blindage par feuillard paire et global par tre	1	Неклассифицированные/default	0	
2543222	4018359286491	Cable patch, Cat.7, s-ftp, 1.0m jaune sans halogene, blindage par feuillard paire et global par tr	1	Неклассифицированные/default	0	
2543223	4018359286507	Cable patch, Cat.7, s-ftp, 2.0m gris sans halogene, blindage feuillard par paire et global par tre	1	Неклассифицированные/default	0	
2543224	4018359286552	Cable patch, Cat.7, s-ftp, 3.0m gris sans halogene, blindage feuillard par paire et global par tre	1	Неклассифицированные/default	0	
2543225	4018359286606	Cable patch, Cat.7, s-ftp, 5.0m gris sans halogene, blindage feuillard par paire et global par tre	1	Неклассифицированные/default	0	
2543220	4015867132678	Cable patch, Cat.7, s/ftp (pimf), 15.0m blanc	1	Неклассифицированные/default	2620717	Level One
2543209	4018359292775	Cable patch, Cat5E blinde par film, 0.5m gris avec bec de protection anti pli moule, 2 x connect	1	Неклассифицированные/default	0	
2543210	4018359293307	Cable patch, Cat5E blinde par film, 10m gris avec bec de protection anti pli moule, 2 x connecte	1	Неклассифицированные/default	0	
2543211	4018359292928	Cable patch, Cat5E blinde par film, 2.0 m,gris avec bec de protection anti pli moule, 2 x connecte	1	Неклассифицированные/default	0	
2543212	4018359293062	Cable patch, Cat5E blinde par film, 3.0, gris avec bec de protection anti pli moule, 2 x connecteu	1	Неклассифицированные/default	0	
2543213	4018359293185	Cable patch, Cat5E blinde par film, 5.0m gris avec bec de protection anti pli moule, 2 x connecte	1	Неклассифицированные/default	0	
2543214	4018359292782	Cable patch, Cat5E blinde par film,1.0m gris avec bec de protection anti pli moule, 2 x connecte	1	Неклассифицированные/default	0	
208346	050332131224	Cable pc socket fl-cb03	330564	Техника (folder)/Электротехника/Цифровая техника (folder)/Цифровая техника (неклассифицированные)	205422	Olympus
2543226	753759052973	Cable pc USB	1	Неклассифицированные/default	0	
2543227	4040849501241	Cable peritel blinde diametre ? 10 mm? 1.5 m	1	Неклассифицированные/default	0	
4157609	799439601833	Cable pickup / woody winder pack of 3 woody winder cable pickup	1	Неклассифицированные/default	0	
2543228	662742111071	Cable pour casque	1	Неклассифицированные/default	0	
2543229	017229115262	Cable pour casque - deconnexion rapide - deconnexion rapide	1	Неклассифицированные/default	0	
2543230	4015867141717	Cable pour recepteur ave ave-9300, longueur: 1 m compose de 2 cables, 1er cable: 1 fiche male vga 15	1	Неклассифицированные/default	0	
2543231	4015867143483	Cable pour switch kvm, ps/2, 2 ports, avec 2 cables de 1.2 m, permet de gerer 2 ordinateurs avec 1 clavier, 1 ecranet 1 souris	1	Неклассифицированные/default	0	
4157610	321678502055	Cable prep tool lmr400	1	Неклассифицированные/default	0	
2543232	722868557877	Cable ps/2 6 broches male / femelle - 1.8 m (cc4005aed06)	1	Неклассифицированные/default	0	
2543233	4040849505553	Cable ps/2 male/male, 2.00m	1	Неклассифицированные/default	0	
2543235	885631693919	Cable ptico de 2 m flexible de alta calidad lc/lc 1 paquete	1	Неклассифицированные/default	177134	Hewlett Packard
2785237	020418162718	Cable puller, 1 ton lift, 2 ton pull, imported, 1 per carton	1980132	Инструменты (folder)/Hardware	0	
2785238	020418162701	Cable puller, 1/2 ton lift, 1 ton pull, imported, 1 per carton	1980132	Инструменты (folder)/Hardware	0	
2543236	722868631720	Cable pureav composite video 1.8m (av21200qp06)	1	Неклассифицированные/default	0	
2543238	4040849502224	Cable rallonge ps2 male/femelle, 2m	1	Неклассифицированные/default	0	
