ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3791790	8006330003324	Вино riesling tradition бел сух 12% 750мл #2	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3285076	4840709001559	Вино riesling белое полусладк 11-14% 750мл стекло	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2853135	4049366001111	Вино riesling белое полусухое 1.0л	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3285077	5942121000284	Вино riesling белое полусухое 10% 750мл ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
2853136	4049366001043	Вино riesling белое сухое 1.0л	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3285078	3304620430207	Вино riesling белое сухое 12.5% 750мл стекло	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3791792	4680004073642	Вино riff пино гриджо бел сух 9-15% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3791791	RIFF
3791793	8000395044940	Вино riff пино гриджо бел сух 9-15% 750мл #2	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3791791	RIFF
3791794	8000395044964	Вино riff пино гриджо бел сух 9-15% 750мл #3	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3791791	RIFF
3285079	8436019861707	Вино rioja boltolina красное сухое 13% 2012 750мл ст/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
175056	8410406911602	Вино rioja crianza marques de caceres бел cух. 750мл (Испания)	41484	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вина Испании	44856	Маркиз де Касерес
623393	8410869450014	Вино rioja margues de riscal сух крас 750мл (Испания)	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	3791774	МАРКИЗ ДЕ РИСКАЛЬ
3285080	8436019862247	Вино rioja бенхумеа до риоха красное сухое 13% 750мл с/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3285081	8436019862285	Вино rioja георгина до риоха красное сухое 13% 750мл с/б	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3791796	8437004568168	Вино rioja косеча красн сух 14% 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3791797	8437004568250	Вино rioja косеча красн сух 14% 750мл #2	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3791798	8437004568281	Вино rioja косеча красн сух 14% 750мл #3	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3791799	8437004568304	Вино rioja косеча красн сух 14% 750мл #4	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3791800	8437004568021	Вино rioja крианса красн сух 750мл	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3791801	8437004568212	Вино rioja крианса красн сух 750мл #2	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3791802	8437004568267	Вино rioja крианса красн сух 750мл #3	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
3791803	8437004568311	Вино rioja крианса красн сух 750мл #4	22133	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино	0	
