ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
556423	305730151108	Advil ibuprofen coated tablets active ingredient (in each tablet): ibuprofen (200mg). inactive ingredients: acetylated monoglyc	336954	Лекарственные средства (folder)/Анальгетики (НПВС и др. группы)	297400	Advil
889369	305730165204	Advil ibuprofen Gel caplets 200mg	336954	Лекарственные средства (folder)/Анальгетики (НПВС и др. группы)	297400	Advil
889381	305730169110	Advil ibuprofen liqui-gels - 120ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
889382	305730169899	Advil ibuprofen liqui-gels - 160ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
1371717	305730133807	Advil ibuprofen tablets - 80ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
889296	305730160407	Advil ibuprofen tablets 200mg - 100ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
889427	305730154352	Advil ibuprofen tablets 200mg - 150ct	336954	Лекарственные средства (folder)/Анальгетики (НПВС и др. группы)	297400	Advil
1371713	305730134200	Advil ibuprofen tablets 200mg - 20ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
1371716	305730133401	Advil ibuprofen tablets 200mg - 40ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
1371714	305730134804	Advil ibuprofen tablets 200mg - 80ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
889297	305730161350	Advil ibuprofen tablets 200mg coated tablets - 150ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
889368	305730165402	Advil ibuprofen tablets 200mg Gel caplets - 100ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
1371720	305730166515	Advil ibuprofen tablets 200mg pain reliever / fever reducer-200ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
2016946	057301912037	Advil infant drops grape 0.5oz	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
889350	305730191203	Advil infants - concentrated drops for ages 6-23 months active ingredients (in each 1.25ml): ibuprofen (50mg). inactive ingredi	336954	Лекарственные средства (folder)/Анальгетики (НПВС и др. группы)	297400	Advil
1731051	305731707700	Advil infants fever concentrated drops White grape flavored, 0.5oz (pack of 3)	241824	Лекарственные средства (folder)/Аптека	0	
4074301	305731703900	Advil irc wingstand 1ct	1	Неклассифицированные/default	297400	Advil
889241	305730175104	Advil jnr str tabs 100mg * 24ct	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
4074302	305730178105	Advil junior	1	Неклассифицированные/default	297400	Advil
889373	062107006002	Advil junior strength Fruit flavour 40's	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
889374	062107004398	Advil junior strength grape flavour 20's	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
889375	062107006019	Advil junior strength grape flavour 40's	210391	Лекарственные средства (folder)/Лекарственные средства	297400	Advil
