ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4639443	057517011920	S/s Apple corer 34scg 1ct	1	Неклассифицированные/default	0	
1594373	027509220609	S/s Apple rings	1	Неклассифицированные/default	0	
1742681	4800471465898	S/s barrel bolt 5	1201379	Хозяйственные товары (folder)/Скобяные изделия	0	
1594375	070989371279	S/s baseball magazine	1	Неклассифицированные/default	0	
1594376	075330371274	S/s baseball magazine #2	1	Неклассифицированные/default	0	
1594377	075490371275	S/s baseball magazine #3	1	Неклассифицированные/default	0	
4639444	076753258050	S/s bbq Long turner 1ct	1	Неклассифицированные/default	0	
1594378	027509207549	S/s bit o Honey	1	Неклассифицированные/default	0	
4639445	019718430504	S/s bodysuit 9m blues3 s07	1	Неклассифицированные/default	0	
4639446	019718691691	S/s bodysuit s06 221-038 or 12m basics4	1	Неклассифицированные/default	0	
1594379	4800471854678	S/s bread knife rubber handle 15210	2420630	Посуда (folder)/Посуда кухонная	0	
2384169	4800471241010	S/s caddy tray 16-3/4x5-1/2x16-3/4	2420630	Посуда (folder)/Посуда кухонная	0	
4639447	065255038871	S/s car cup venus 14oz	1	Неклассифицированные/default	0	
1594380	4800471567097	S/s charcoal grill rect.small	1201379	Хозяйственные товары (folder)/Скобяные изделия	0	
4639448	037000246275	S/s charmin 6rl Ultra Mix 1ct	1	Неклассифицированные/default	0	
4639449	037000246428	S/s charmin 9rl mega Mix 1ct	1	Неклассифицированные/default	0	
1594381	688183006202	S/s chocolate jelly	1	Неклассифицированные/default	0	
4639450	037000246466	S/s chrmn 18 rl Mix pllt 1ct	1	Неклассифицированные/default	0	
1594383	027509207662	S/s cinnamon bears	1	Неклассифицированные/default	0	
1594384	070989371293	S/s college football	1	Неклассифицированные/default	0	
1594385	070992371297	S/s college football #2	1	Неклассифицированные/default	0	
1594386	075490371299	S/s college football #3	1	Неклассифицированные/default	0	
1594387	4800471854562	S/s cook knife rubber handle 15208	2420630	Посуда (folder)/Посуда кухонная	0	
1594388	4800471862345	S/s coupling	1201379	Хозяйственные товары (folder)/Скобяные изделия	0	
2384170	4800471240679	S/s dish drainer 5x12 x16 small	2420630	Посуда (folder)/Посуда кухонная	0	
2384171	4800471240785	S/s dish drainer 5x13-1/2x18 medium	2420630	Посуда (folder)/Посуда кухонная	0	
2384172	4800471240891	S/s dish drainer 5x14 x18-1/2 md w/p.tray	2420630	Посуда (folder)/Посуда кухонная	0	
1594389	027509207617	S/s dubble bubble	1	Неклассифицированные/default	0	
647611	8007163005141	S/s flan server 10s	1	Неклассифицированные/default	0	
1119921	095000003496	S/s flvr l/g b/fly	1	Неклассифицированные/default	0	
1119922	095000003519	S/s flvr l/g daisy	1	Неклассифицированные/default	0	
1119923	095000003502	S/s flvr l/g heart	1	Неклассифицированные/default	0	
1594390	075330371298	S/s football magazine	1	Неклассифицированные/default	0	
