ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
356482	094376948363	Кисть для всех видов красок, cotman серия 668, короткая выставка, закругленная, 1/8	331156	Товары для творчества (folder)/Живопись и рисования (folder)/Товары для художников	356450	Winsor&Newton Cotman
356483	094376948400	Кисть для всех видов красок, cotman серия 668, короткая выставка, закругленная, 3/4	331156	Товары для творчества (folder)/Живопись и рисования (folder)/Товары для художников	356450	Winsor&Newton Cotman
356484	094376948387	Кисть для всех видов красок, cotman серия 668, короткая выставка, закругленная, 3/8	331156	Товары для творчества (folder)/Живопись и рисования (folder)/Товары для художников	356450	Winsor&Newton Cotman
3344866	6900555150011	Кисть для выпечки	1	Неклассифицированные/default	0	
180621	4017863178827	Кисть для губ korb-16 большая закрывающаяся Золотая 8см kaizer (1-шт 30-упак)	264868	Косметика (folder)/Кисть косметическая	38676	KAIZER
180622	4017863174102	Кисть для губ korbrush-123 большая втягивающаяся 11см двойная kaizer (1-шт 30-упак)	264868	Косметика (folder)/Кисть косметическая	38676	KAIZER
180623	4017863174133	Кисть для губ korlip-101 большая втягивающаяся Золотая 11см kaizer (1-шт 30-упак)	264868	Косметика (folder)/Кисть косметическая	38676	KAIZER
65513	4017863174089	Кисть для губ korlip-102 большая втягивающаяся Золотая 11см kaizer (1-шт 30-упак)	5586	Косметика (folder)/Косметика	38676	KAIZER
180624	4017863178742	Кисть для губ korlip-106 большая втягивающаяся Золотая 11см kaizer (1-шт 30-упак)	264868	Косметика (folder)/Кисть косметическая	38676	KAIZER
180625	4017863178391	Кисть для губ korlip-110 маленькая выдвигающаяся Золотая 5см kaizer (1-шт 30-упак)	264868	Косметика (folder)/Кисть косметическая	38676	KAIZER
180626	4017863178407	Кисть для губ korlip-111 маленькая выдвигающаяся Золотая 7см kaizer (1-шт 30-упак)	264868	Косметика (folder)/Кисть косметическая	38676	KAIZER
180627	4017863174164	Кисть для губ korlip-120 большая втягивающаяся 9см kaizer (1-шт 30-упак)	264868	Косметика (folder)/Кисть косметическая	38676	KAIZER
1036557	3147758190083	Кисть для губ Lancome двухсторонняя	1045095	Косметика (folder)/Уход за губами	254218	LANCOME
1074396	8010573078070	Кисть для губ nouba выдвижная	961989	Косметика (folder)/Уход за лицом	1074365	NOUBA
471201	4650059152647	Кисть для каллиграфии 24.5см куница бамбук dk14017 зхк	331156	Товары для творчества (folder)/Живопись и рисования (folder)/Товары для художников	442729	ЗХК
471202	4607128081780	Кисть для каллиграфии 24.5см куница бамбук а20017э зхк	331156	Товары для творчества (folder)/Живопись и рисования (folder)/Товары для художников	442729	ЗХК
471203	4650059152630	Кисть для каллиграфии коза фарфор.ручка dk14047 зхк	331156	Товары для творчества (folder)/Живопись и рисования (folder)/Товары для художников	442729	ЗХК
265364	7317851192154	Кисть для компактной бронзовой пудры-гигант Isadora	264868	Косметика (folder)/Кисть косметическая	260683	IsaDora
