ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2082471	652642008502	Rigoni di asiago fiordifrutta Organic Fruit Spread pink Grapefruit jar/9.17oz nogmo	330591	Продукты питания (folder)/Продукты питания	2082462	Rigoni di asiago Fiordifrutta
2082472	652642005204	Rigoni di asiago fiordifrutta Organic Fruit Spread plum jar/8.82oz nogmo	330591	Продукты питания (folder)/Продукты питания	2082462	Rigoni di asiago Fiordifrutta
2082473	652642008403	Rigoni di asiago fiordifrutta Organic Fruit Spread pomegranate jar/8.82oz nogmo	330591	Продукты питания (folder)/Продукты питания	2082462	Rigoni di asiago Fiordifrutta
2082474	652642005501	Rigoni di asiago fiordifrutta Organic Fruit Spread Raspberry jar/8.82oz nogmo	330591	Продукты питания (folder)/Продукты питания	2082462	Rigoni di asiago Fiordifrutta
2082475	652642006508	Rigoni di asiago fiordifrutta Organic Fruit Spread Rose hip jar/8.82oz nogmo	330591	Продукты питания (folder)/Продукты питания	2082462	Rigoni di asiago Fiordifrutta
2082476	652642006003	Rigoni di asiago fiordifrutta Organic Fruit Spread seville Orange jar/9.17oz nogmo	330591	Продукты питания (folder)/Продукты питания	2082462	Rigoni di asiago Fiordifrutta
2082478	652642005303	Rigoni di asiago fiordifrutta Organic Fruit Spread Wild berries jar/8.82oz nogmo	330591	Продукты питания (folder)/Продукты питания	2082462	Rigoni di asiago Fiordifrutta
2082479	652642005402	Rigoni di asiago fiordifrutta Organic Fruit Spread Wild Blueberry jar/8.82oz nogmo	330591	Продукты питания (folder)/Продукты питания	2082462	Rigoni di asiago Fiordifrutta
2082477	652642005808	Rigoni di asiago fiordifrutta Organic Fruit Spread, strawberries&Wild strawberries	330591	Продукты питания (folder)/Продукты питания	2082462	Rigoni di asiago Fiordifrutta
2668421	652642003408	Rigoni di asiago Fruit Spread 4flvr dsp 48pcs	330591	Продукты питания (folder)/Продукты питания	2668418	Rigoni di Asiago
2668422	652642003507	Rigoni di asiago Fruit Spread org 3flvr dsp 48pcs	330591	Продукты питания (folder)/Продукты питания	2668418	Rigoni di Asiago
1590016	652642000209	Rigoni di asiago Honey acacia 14.11oz	330591	Продукты питания (folder)/Продукты питания	2668418	Rigoni di Asiago
2191775	652642007000	Rigoni di asiago Honey italian forest Honey 10.58oz nogmo	2020974	Продукты питания (folder)/Кондитерские изделия (folder)/Candy, Chocolate & Sweeteners	2668418	Rigoni di Asiago
2191776	652642007109	Rigoni di asiago Honey italian Honey acacia 10.58oz nogmo	2020974	Продукты питания (folder)/Кондитерские изделия (folder)/Candy, Chocolate & Sweeteners	2668418	Rigoni di Asiago
2191777	652642007208	Rigoni di asiago Honey italian Honey chestnut 10.58oz nogmo	2020974	Продукты питания (folder)/Кондитерские изделия (folder)/Candy, Chocolate & Sweeteners	2668418	Rigoni di Asiago
2191778	652642007703	Rigoni di asiago Honey italian Honey Eucalyptus 10.58oz nogmo	2020974	Продукты питания (folder)/Кондитерские изделия (folder)/Candy, Chocolate & Sweeteners	2668418	Rigoni di Asiago
2191779	652642007406	Rigoni di asiago Honey italian Honey Lime 10.58oz nogmo	2020974	Продукты питания (folder)/Кондитерские изделия (folder)/Candy, Chocolate & Sweeteners	2668418	Rigoni di Asiago
2191780	652642007307	Rigoni di asiago Honey italian Honey Orange 10.58oz nogmo	2020974	Продукты питания (folder)/Кондитерские изделия (folder)/Candy, Chocolate & Sweeteners	2668418	Rigoni di Asiago
2191781	652642007505	Rigoni di asiago Honey italian Honey pine 10.58oz nogmo	2020974	Продукты питания (folder)/Кондитерские изделия (folder)/Candy, Chocolate & Sweeteners	2668418	Rigoni di Asiago
2191782	652642007604	Rigoni di asiago Honey italian Honey wildflower 10.58oz nogmo	2020974	Продукты питания (folder)/Кондитерские изделия (folder)/Candy, Chocolate & Sweeteners	2668418	Rigoni di Asiago
2668423	652642007802	Rigoni di asiago Honey wldflwr creamy	330591	Продукты питания (folder)/Продукты питания	2668418	Rigoni di Asiago
2668419	652642006904	Rigoni di asiago nocciolata Organic hazelnut Spread with cocoa&Milk	330591	Продукты питания (folder)/Продукты питания	2668418	Rigoni di Asiago
3195415	652642008601	Rigoni di asiago nocciolata Organic hazelnut Spread with cocoa&Milk #2	330591	Продукты питания (folder)/Продукты питания	0	
4627481	731015093939	Rigot	1	Неклассифицированные/default	0	
1590098	051218204209	Rigster hatchet vau rb 28oz	1	Неклассифицированные/default	0	
200072	035603005213	Rihaku dreamy clouds 15.5% 300ml	172638	Продукты питания (folder)/Алкогольные напитки/Саке	550228	Rihaku
200073	035603005107	Rihaku dreamy clouds 15.5% 720ml	172638	Продукты питания (folder)/Алкогольные напитки/Саке	550228	Rihaku
409403	835603005219	Rihaku dreamy clouds glass 300ml	172638	Продукты питания (folder)/Алкогольные напитки/Саке	550228	Rihaku
409404	8356030051096	Rihaku dreamy clouds glass 720ml	172638	Продукты питания (folder)/Алкогольные напитки/Саке	550228	Rihaku
200074	035603005176	Rihaku wandering poet 15.2% 300ml	172638	Продукты питания (folder)/Алкогольные напитки/Саке	550228	Rihaku
200075	035603005053	Rihaku wandering poet 15.2% 720ml	172638	Продукты питания (folder)/Алкогольные напитки/Саке	550228	Rihaku
409405	835603005172	Rihaku wandering poet glass 300ml	172638	Продукты питания (folder)/Алкогольные напитки/Саке	550228	Rihaku
409406	835603005059	Rihaku wandering poet glass 720ml	172638	Продукты питания (folder)/Алкогольные напитки/Саке	550228	Rihaku
4627485	602517469495	Rihanna	1	Неклассифицированные/default	0	
4627488	602517351097	Rihanna (Good girl gone bad)	1	Неклассифицированные/default	0	
2668424	602537405053	Rihanna - countries days shows DVD 3740509	4093300	Медиа (folder)/Media	644214	RIHANNA
2668425	602517721425	Rihanna - Good girl gine bad: reloaded CD 1772142	4093300	Медиа (folder)/Media	644214	RIHANNA
2668426	600753142189	Rihanna - Good girl gone bad - slidepack CD 5314212	4093300	Медиа (folder)/Media	644214	RIHANNA
2668427	602517636101	Rihanna - Good girl gone bad live DVD 1763619	4093300	Медиа (folder)/Media	644214	RIHANNA
2668428	600753163160	Rihanna - Good girl gone bad live DVD dvfm531631	4093300	Медиа (folder)/Media	644214	RIHANNA
2668429	602527831695	Rihanna - loud (de luxe edition CD+DVD) CD 2783162	4093300	Медиа (folder)/Media	644214	RIHANNA
1590099	602527523651	Rihanna - loud CD 2752362	1	Неклассифицированные/default	644214	RIHANNA
2668430	602537250752	Rihanna - loud tour Love at the o2 DVD 3725079	4093300	Медиа (folder)/Media	644214	RIHANNA
2668431	600753269008	Rihanna - music of the Sun+a girl like m CD 5326900	4093300	Медиа (folder)/Media	644214	RIHANNA
4627486	602498826164	Rihanna - pon de replay	1	Неклассифицированные/default	0	
2668432	602527878409	Rihanna - talk that talk CD 2787842	4093300	Медиа (folder)/Media	644214	RIHANNA
4627487	602517354913	Rihanna - umbrella [CD, Maxi-single, enhanced]	1	Неклассифицированные/default	0	
2668433	602537220595	Rihanna - unapologetic CD 3722052	4093300	Медиа (folder)/Media	644214	RIHANNA
2668434	602537220748	Rihanna - unapologetic CD 3722074	4093300	Медиа (folder)/Media	644214	RIHANNA
2668435	608940567951	Rihanna crush 3.4 EDP spr tester (w)	3068	Парфюмерия (folder)/Парфюмерия	644214	RIHANNA
2668436	608940568736	Rihanna crush 3pcs 3.4 EDP spr, 3.0 b/l, 0.2 EDP rollerball Mini (w)	3068	Парфюмерия (folder)/Парфюмерия	644214	RIHANNA
