ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3623802	4810151023980	Bielita lovely moments c d 0.345l p #2	337447	Гигиена (folder)/Товары для душа и ванны	4241	Bielita
3623803	4810151023997	Bielita lovely moments c d 0.345l p #3	337447	Гигиена (folder)/Товары для душа и ванны	4241	Bielita
3018265	4810151024215	Bielita luxury база для макияжа век (туба 15мл)	1	Неклассифицированные/default	4241	Bielita
3018266	4810151024185	Bielita luxury консилер пр/темных кругов тон 01 слон.кость (туба 15мл)	1	Неклассифицированные/default	4241	Bielita
3018267	4810151024192	Bielita luxury консилер пр/темных кругов тон 02 натур. (туба 15мл)	1	Неклассифицированные/default	4241	Bielita
3018268	4810151024208	Bielita luxury консилер пр/темных кругов тон 03 легк.загар (туба 15мл)	1	Неклассифицированные/default	4241	Bielita
3018269	4810151024017	Bielita luxury тушь all in One мисс совершенство 12мл 9	1	Неклассифицированные/default	4241	Bielita
3018270	4810151022723	Bielita luxury тушь королевский объём графит 12мл 10	1	Неклассифицированные/default	4241	Bielita
3018271	4810151022716	Bielita luxury тушь королевский объём тёмно-коричневая 12мл 10	1	Неклассифицированные/default	4241	Bielita
3018272	4810151022730	Bielita luxury тушь королевский объём ультра-чёрная 12мл 10	1	Неклассифицированные/default	4241	Bielita
3018273	4810151020460	Bielita luxury тушь эффект умножения с аргановым маслом 12мл 0.9	1	Неклассифицированные/default	4241	Bielita
2288567	4810151021559	Bielita men's Club г/для д 300м (12ш/у) энергия и бодрость	1	Неклассифицированные/default	4241	Bielita
2288568	4810151021542	Bielita mens Club шампунь-кондиционер для всех типов волос свежесть и укрепление 300мл	1	Неклассифицированные/default	4241	Bielita
2782308	4810151023669	Bielita mezo Hair мезоcпрей-уплотнитель несмываемый быстрый рост и густота волос 150мл	1	Неклассифицированные/default	4241	Bielita
2782309	4810151023638	Bielita mezo Hair мезобальзам быстрый рост и объем волос 200мл туба	1	Неклассифицированные/default	4241	Bielita
2782311	4810151023652	Bielita mezo Hair мезосыворотка-интенсив несмываемая быстрый рост и идеальная длина волос 30мл туба	1	Неклассифицированные/default	4241	Bielita
2782312	4810151023621	Bielita mezo Hair мезошампунь быстрый рост и уплотнение волос 520мл	1	Неклассифицированные/default	4241	Bielita
2782310	4810151023645	Bielita mezo нair мезомаска быстр.рост и густота волос (туба-200мл).15	1	Неклассифицированные/default	4241	Bielita
2288569	4810151021382	Bielita mezocomplex мезодемакияж для лица и век мягкое очищение 200мл	1	Неклассифицированные/default	4241	Bielita
