ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2211748	5010317052765	Tuckers strawberry bon bons 130g	1	Неклассифицированные/default	0	
2211749	5010317052789	Tuckers toffee bon bons 130g	1	Неклассифицированные/default	0	
1160631	050141040106	Tucks 1-46.6-12.5% 2	1	Неклассифицированные/default	0	
1160644	342002300017	Tucks 1-46.6-12.5% 28.3g hmrd	1	Неклассифицированные/default	0	
1160627	050141050792	Tucks 1.12% 19.8g h	1	Неклассифицированные/default	0	
1160628	312547150125	Tucks 1.12% 19.8g h #2	1	Неклассифицированные/default	0	
1160643	342002301076	Tucks 1.12% 19.8g hcs a/i	1	Неклассифицированные/default	0	
1160629	050141009998	Tucks 100	1	Неклассифицированные/default	0	
1160630	312547703246	Tucks 100 #2	1	Неклассифицированные/default	0	
1633173	312547181013	Tucks 1oz inst	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1160633	050141004016	Tucks 40	1	Неклассифицированные/default	0	
1160636	050141061200	Tucks 51% 12 top	1	Неклассифицированные/default	0	
1160638	050141062436	Tucks 51% 24 top	1	Неклассифицированные/default	0	
1160639	300711088138	Tucks 51% 24 top #2	1	Неклассифицированные/default	0	
1160640	050141004702	Tucks 72x40	1	Неклассифицированные/default	0	
1160641	312547181082	Tucks 72x40 #2	1	Неклассифицированные/default	0	
4745274	312547181143	Tucks clear Gel	1	Неклассифицированные/default	0	
2700087	312547181518	Tucks fast relief hemorrhoidal spray	1	Неклассифицированные/default	2700086	Tucks
1160642	060093271107	Tucks feminine wipes 50's	1	Неклассифицированные/default	0	
1633174	305014105070	Tucks hc-1 0.7oz inst	210391	Лекарственные средства (folder)/Лекарственные средства	0	
1160645	312547150248	Tucks hemorr supp 24	1	Неклассифицированные/default	0	
1160647	312547150200	Tucks hemorrhoidal medicated cooling pads with witch hazel - 100ct	1	Неклассифицированные/default	2700086	Tucks
879951	300711703246	Tucks hemorrhoidal pads 100ct	1	Неклассифицированные/default	0	
4745275	300711181051	Tucks hemorrhoidal pads 100ct 6ct	1	Неклассифицированные/default	0	
1633175	300711703161	Tucks hemorrhoidal pads 40ct	1	Неклассифицированные/default	0	
4745276	300711181044	Tucks hemorrhoidal pads 40ct 1ct	1	Неклассифицированные/default	0	
2408705	012547181081	Tucks hosppack pad 72x40	1	Неклассифицированные/default	2278103	PFI
2700088	342002303124	Tucks internal soothers hemorrhoidal suppositories with topical starch - 12ct	1	Неклассифицированные/default	2700086	Tucks
1731180	312547599207	Tucks medicated pads / witch hazel hemorrhoidal medicated pads 100 count	241824	Лекарственные средства (folder)/Аптека	0	
1160648	312547150408	Tucks medicated pads 40 count	1	Неклассифицированные/default	0	
2408706	012547181050	Tucks pad 100's	1	Неклассифицированные/default	2278103	PFI
2408707	012547181043	Tucks pad 40's	1	Неклассифицированные/default	2278103	PFI
1160649	342002302684	Tucks pads hosp pack 40 cs72	1	Неклассифицированные/default	0	
1160634	312547703161	Tucks pads medicated hemmorr 40ct	1	Неклассифицированные/default	0	
1160646	312547181044	Tucks pads medicated hemmorr 40ct 6ct	1	Неклассифицированные/default	0	
2408708	012547181067	Tucks take along pad 12's	1	Неклассифицированные/default	2278103	PFI
1160650	050141031296	Tucks take alongs 12	1	Неклассифицированные/default	0	
1160651	300711704014	Tucks take alongs 12 #2	1	Неклассифицированные/default	0	
1160652	312547150422	Tucks take-along wipes 12	1	Неклассифицированные/default	0	
1948896	031254715020	Tucks wipes 100's	1	Неклассифицированные/default	2287637	LAXATIVES-
3245341	812125005996	Tuco seasoning	330591	Продукты питания (folder)/Продукты питания	0	
2700089	709317437782	Tuco style freakout glass 500ml	1	Неклассифицированные/default	0	
4745277	061106431259	Tucson daily	1	Неклассифицированные/default	0	
4745278	025274164913	Tucson guide magazine	1	Неклассифицированные/default	0	
4745279	5025348018154	Tude desk tidy	1	Неклассифицированные/default	0	
2700095	851621003020	Tude fuji'tude raw fuji Apple Juice	1	Неклассифицированные/default	2700090	Tude
2700097	851621003075	Tude gala'tude raw gala Apple Juice	1	Неклассифицированные/default	2700090	Tude
2700100	851621003013	Tude granny'tude raw granny smith Apple Juice	1	Неклассифицированные/default	2700090	Tude
2700102	851621003044	Tude honey'tude raw Honey crisp Apple Juice	1	Неклассифицированные/default	2700090	Tude
2700091	851621003389	Tude Juice Apple bluebry	1	Неклассифицированные/default	2700090	Tude
2700092	851621003198	Tude Juice Apple cold press	1	Неклассифицированные/default	2700090	Tude
2700093	851621003006	Tude Juice Apple cold prs	1	Неклассифицированные/default	2700090	Tude
2700094	851621003402	Tude Juice Apple cranberry	1	Неклассифицированные/default	2700090	Tude
2700096	851621003174	Tude Juice Apple fuji #2	1	Неклассифицированные/default	2700090	Tude
2700098	851621003228	Tude Juice Apple gala #2	1	Неклассифицированные/default	2700090	Tude
2700103	851621003211	Tude Juice Apple hny crisp #2	1	Неклассифицированные/default	2700090	Tude
2700104	851621003358	Tude Juice Apple lemonade	1	Неклассифицированные/default	2700090	Tude
2700105	851621003396	Tude Juice Apple marionbry	1	Неклассифицированные/default	2700090	Tude
2700108	851621003365	Tude Juice Apple tumeric	1	Неклассифицированные/default	2700090	Tude
2700099	851621003372	Tude, Juice, ginger Apple	1	Неклассифицированные/default	2700090	Tude
4745280	7898384970117	Tudo que suo CD by rodrigo soeiro	1	Неклассифицированные/default	0	
4745281	5032311016710	Tudor bracelet - Gold plated	1	Неклассифицированные/default	0	
4745282	5032311016703	Tudor bracelet - Silver plated	1	Неклассифицированные/default	0	
4745283	5032311013863	Tudor coin key-ring	1	Неклассифицированные/default	0	
4745284	5032311015546	Tudor coin pendant - Elizabeth i	1	Неклассифицированные/default	0	
4745285	5032311016673	Tudor colouring pack	1	Неклассифицированные/default	0	
3764116	5060456081829	Tudor engl.блюдо овальное tu1045-2 25см	38328	Посуда (folder)/Посуда столовая, предметы сервировки	0	
3764117	5060456081478	Tudor engl.кружка tu1945 300мл	316687	Посуда (folder)/Кружка	0	
3764118	5060456081867	Tudor engl.салатник tu1055 21см	38328	Посуда (folder)/Посуда столовая, предметы сервировки	0	
3764119	5060456081850	Tudor engl.салатник tu1055-1 15см	38328	Посуда (folder)/Посуда столовая, предметы сервировки	0	
3764120	5060456081836	Tudor engl.Тарелка глубокая tu1100-1 22см	327266	Посуда (folder)/Тарелка	0	
3764121	5060456083670	Tudor engl.Тарелка глубокая tu1977 29.5см	327266	Посуда (folder)/Тарелка	0	
3764122	5060456081423	Tudor engl.Тарелка десертная tu2081-2 20см	327266	Посуда (folder)/Тарелка	0	
3764123	5060456081430	Tudor engl.Тарелка обед.tu2081-4 25см	327266	Посуда (folder)/Тарелка	0	
3764124	5060456081805	Tudor engl.Тарелка обед.tu2081-5 28см	327266	Посуда (folder)/Тарелка	0	
3764125	5060456081812	Tudor engl.Тарелка обед.tu2081-6 30см	327266	Посуда (folder)/Тарелка	0	
