ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
771222	8711292038405	Набор ножей кухонных 4шт Финляндия	279943	Посуда (folder)/Нож кухонный	0	
771223	4260121753575	Набор ножей кухонных 5шт+магн espada	279943	Посуда (folder)/Нож кухонный	0	
771175	4690317003717	Набор ножей кухонных 7предм	279943	Посуда (folder)/Нож кухонный	0	
771224	5019370002731	Набор ножей кухонных apollo 5 ножей с подставкой (els-05)	279943	Посуда (folder)/Нож кухонный	0	
3427427	6905866150705	Набор ножей Люкс 7 предм 5070-000	1	Неклассифицированные/default	0	
4848788	4660007884629	Набор ножей Люкс однораз 10шт	18634	Посуда (folder)/Посуда одноразовая	4848668	Покровский полимер
3427428	4690317003779	Набор ножей матрикс 3предм	1	Неклассифицированные/default	0	
3427429	4690203043001	Набор ножей мауер бош 6предм 4209	1	Неклассифицированные/default	0	
3427430	4690203113384	Набор ножей мв 3575	1	Неклассифицированные/default	0	
1265746	4260121753421	Набор ножей мет 3предм пл руч + точильный каминь	1	Неклассифицированные/default	0	
3427431	5901638984555	Набор ножей металлических 6шт м/у	1	Неклассифицированные/default	0	
1685244	4260121752530	Набор ножей на магнитной планке messer 6предм Rondell	1	Неклассифицированные/default	308725	RONDELL
3427432	4895124420706	Набор ножей на подст. 7предм	1	Неклассифицированные/default	0	
3427433	6924691363678	Набор ножей на подст. 7предм #2	1	Неклассифицированные/default	0	
3427434	4895124464328	Набор ножей на подст. 7предм Calve cl-3055	1	Неклассифицированные/default	0	
3427435	597412442158	Набор ножей на подст.7предм	1	Неклассифицированные/default	0	
3427436	3760168522833	Набор ножей на подст.7предм #2	1	Неклассифицированные/default	0	
3427437	4895124466926	Набор ножей на подст.7предм Calve cl-3091	1	Неклассифицированные/default	0	
3427438	4895124420652	Набор ножей на подст.8предм	1	Неклассифицированные/default	0	
1685245	5013314710287	Набор ножей на подставке 6предм лазер куизин	1	Неклассифицированные/default	0	
1685246	5013314718665	Набор ножей на подставке 6предм лазер куизин 2012	1	Неклассифицированные/default	0	
3427439	4690597019538	Набор ножей на подставке 7предм	1	Неклассифицированные/default	0	
3427440	4895124420744	Набор ножей на подставке 7предм #2	1	Неклассифицированные/default	0	
3427441	6924691341768	Набор ножей нержавеющих 7предм	1	Неклассифицированные/default	0	
495686	4603299110328	Набор ножей пласт ручка на стойке  hy-1630a (jtlc-1017) 7предм /Китай	1	Неклассифицированные/default	0	
3427442	4607020530645	Набор ножей поварская тройка	1	Неклассифицированные/default	0	
3427443	6951119658184	Набор ножей с кер.покр 6предм вg 4102	1	Неклассифицированные/default	0	
771226	5001346830097	Набор ножей с подст 6предм	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
771227	5905933235527	Набор ножей с подставкой vialli derign ассорт. (100b/r/g)	1	Неклассифицированные/default	0	
1792978	6905503190019	Набор ножей с раздел.доск/заточ	2420630	Посуда (folder)/Посуда кухонная	0	
3427444	6932961705790	Набор ножей свисс 3предм	1	Неклассифицированные/default	0	
1265747	4823060100376	Набор ножей смачного! однораз 10шт	1	Неклассифицированные/default	0	
3427445	4670000811638	Набор ножей ст барокко 2предм нерж/сталь	1	Неклассифицированные/default	0	
832888	4690203042974	Набор ножей стерлинг 5предм	1	Неклассифицированные/default	749051	СТЕРЛИНГ
832890	4607108214948	Набор ножей стерлинг 7предм на подставке	1	Неклассифицированные/default	749051	СТЕРЛИНГ
832891	4690203073367	Набор ножей стерлинг 8предм на подставке	1	Неклассифицированные/default	749051	СТЕРЛИНГ
1265748	4018537099400	Набор ножей стиль на подставке 5шт вертрибс	2420630	Посуда (folder)/Посуда кухонная	1265739	Вертрибс
3427446	4607028028366	Набор ножей стол Euro 2предм нерж/сталь	1	Неклассифицированные/default	0	
3861374	5019334010109	Набор ножей столовых 2шт vis	279943	Посуда (folder)/Нож кухонный	0	
1685252	5019370004605	Набор ножей столовых apollo baguette 3шт (bgt-33)	1	Неклассифицированные/default	0	
1685253	5019370005510	Набор ножей столовых apollo cupid 3шт (cpd-33)	1	Неклассифицированные/default	0	
2461311	5019370007323	Набор ножей столовых apollo аригато 4предм	226976	Посуда (folder)/Столовые приборы	41390	Аполло
771228	5019333010100	Набор ножей столовых apollo гауди 2шт gdi-033	38328	Посуда (folder)/Посуда столовая, предметы сервировки	41390	Аполло
2461312	5019370000119	Набор ножей столовых apollo цеус 2предм	226976	Посуда (folder)/Столовые приборы	41390	Аполло
90767	5019334120204	Набор ножей столовых Aurora 3шт (aur-033)	38328	Посуда (folder)/Посуда столовая, предметы сервировки	41390	Аполло
3861375	1221113224629	Набор ножей столовых eco в б	38328	Посуда (folder)/Посуда столовая, предметы сервировки	0	
3861376	1221113224636	Набор ножей столовых grappa	38328	Посуда (folder)/Посуда столовая, предметы сервировки	0	
495698	4820096555149	Набор ножей столовых Maestro 6шт	1	Неклассифицированные/default	0	
3861377	1221113224643	Набор ножей столовых prima п	38328	Посуда (folder)/Посуда столовая, предметы сервировки	0	
3861378	1221113224650	Набор ножей столовых Vita по	38328	Посуда (folder)/Посуда столовая, предметы сервировки	0	
2901625	5019370009518	Набор ножей столовых аполло куб 2предм	1	Неклассифицированные/default	0	
1685251	5019370000737	Набор ножей столовых аполло мальта 2предм	2420630	Посуда (folder)/Посуда кухонная	41390	Аполло
2901626	5019370018046	Набор ножей столовых аполло тиволи 2предм	1	Неклассифицированные/default	0	
2901627	5019334520202	Набор ножей столовых аполло фарго 2шт frg-33	1	Неклассифицированные/default	182550	Apollo
1265749	4823051424320	Набор ножей строительных (1/5)	1	Неклассифицированные/default	0	
2461313	6900051005167	Набор ножей/knives set 501678	1	Неклассифицированные/default	0	
2461314	6900051005181	Набор ножей/knives set 501680	1	Неклассифицированные/default	0	
1265750	598412442155	Набор ножи 8предм 0155	2420630	Посуда (folder)/Посуда кухонная	0	
160739	7321011514298	Набор ножи+вилки 10+10 голубой	38328	Посуда (folder)/Посуда столовая, предметы сервировки	0	
1265751	460606602709	Набор ножниц 2шт hcl033b	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
319536	5413822003015	Набор ножниц 3предм berghoff	2420630	Посуда (folder)/Посуда кухонная	308727	BergHOFF
1685254	5413822801796	Набор ножниц 3предм cooc&co	1	Неклассифицированные/default	310562	COOC&Co
2248785	071662681197	Набор ножниц 3шт 81-8119 крайола	2	Канцелярские товары (folder)/Канцелярские товары	1224710	Крайола
771231	5018705632575	Набор ножниц Premier 3шт 806938	3536	Хозяйственные товары (folder)/Хозяйственные товары	675909	Premier
495699	4250167221442	Набор ножниц Silwerhof Лунтик с фигурными лезвиями (3 лезвия) 16см	1	Неклассифицированные/default	40228	Silwerhof
498408	4024526632275	Набор ножниц детских laco fancy 165мм с фигурн.реж.кромкой,8in1, со сменными лезвиями, дисплей с е/подв	34728	Инструменты (folder)/Ножницы	459856	LACO
771232	5011268942860	Набор ножниц кулинар c33001	2420630	Посуда (folder)/Посуда кухонная	0	
771233	4810217001747	Набор ножниц парикм-2	1	Неклассифицированные/default	0	
2743391	4810217001037	Набор ножниц парикмахерский-3	1	Неклассифицированные/default	0	
3861379	4009017287905	Набор ножниц пластик/металл 14x21.5см	2	Канцелярские товары (folder)/Канцелярские товары	0	
771234	4810217006797	Набор ножниц рукодельница	1	Неклассифицированные/default	0	
771235	4810217001761	Набор ножниц хозяйственный	1	Неклассифицированные/default	0	
2743392	4810217001013	Набор ножниц хозяйственный-3	1	Неклассифицированные/default	0	
3427447	4606600250904	Набор ножниц хозяйственных 3шт промис-ручной инструмент	1	Неклассифицированные/default	0	
771236	8711295706257	Набор ножницы щипчики,кусачки	3536	Хозяйственные товары (folder)/Хозяйственные товары	0	
90776	015244020059	Набор ножницы+нож к078	2420630	Посуда (folder)/Посуда кухонная	0	
771237	4900113510013	Набор ноктюрн 6 чайных пар 240мл 50685-22061	38328	Посуда (folder)/Посуда столовая, предметы сервировки	745743	Наруми
1969094	4607006445215	Набор нордик : мчс (3шт в сетке) 14шт, арт.214	1	Неклассифицированные/default	0	
3427448	4607006448605	Набор нордик дорожные знаки №2	1	Неклассифицированные/default	0	
3427449	4607006448612	Набор нордик дорожные знаки №2 #2	1	Неклассифицированные/default	0	
3427450	4607006448629	Набор нордик дорожные знаки №3	1	Неклассифицированные/default	0	
1969095	4607006445093	Набор нордик, общественный транспорт (3шт в сетке) 14шт, арт.220	1	Неклассифицированные/default	0	
1969093	4607006445109	Набор нордик, строительная техника (4шт в сетке) 12шт,арт. 221	1	Неклассифицированные/default	0	
768711	4607006444638	Набор нордпласт для песочницы детский 5предм №94	332673	Игрушки (folder)/Игрушки для песочницы	0	
3427451	4607006445772	Набор нордпласт для песочницы совок, грабли, 2 формы 1шт сетка	1	Неклассифицированные/default	0	
854827	4607006446137	Набор нордпласт для песочницы три формочки 3шт сетка	980	Игрушки (folder)/Игрушка	0	
1263480	4607006443365	Набор нордпласт песочный №64 арт. 431777	332673	Игрушки (folder)/Игрушки для песочницы	439728	Нордпласт
3427452	9859337011668	Набор нордпласт песочный №64 арт. 431777 #2	1	Неклассифицированные/default	0	
3427453	4600001740651	Набор нордтекс дачный для сна одеяло и подушка нвк016	1	Неклассифицированные/default	0	
3427454	4607093508169	Набор норли из семги для супа 0.5кг мяг/уп	1	Неклассифицированные/default	0	
3427455	4607093508206	Набор норли-т для ухи и жарки из семги 500г	1	Неклассифицированные/default	0	
90777	4606066024842	Набор носов.платков хомквин 010р	17402	Текстиль (folder)/Текстиль для дома	0	
4374	4607005330918	Набор ноэми жен туалетная вода+дезодорант	3068	Парфюмерия (folder)/Парфюмерия	3580	BI-ES
