ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4387733	4901005150539	Glico Cream collon	1	Неклассифицированные/default	0	
2591501	7896382703225	Glico fita Plus c/50tira	1	Неклассифицированные/default	0	
2328248	4901005138261	Glico friend bakery	1	Неклассифицированные/default	0	
1479359	8851019020754	Glico giant caplco-cookies&Cream 28g	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
1742749	8851019020778	Glico giant caplico choco 28g	337189	Продукты питания (folder)/Кондитерские изделия (folder)/Biscuits & Confectionary	0	
1742750	8851019020808	Glico giant caplico cookies n'cream 28g	337189	Продукты питания (folder)/Кондитерские изделия (folder)/Biscuits & Confectionary	0	
1742751	8851019020785	Glico giant caplico strawberry 28g	337189	Продукты питания (folder)/Кондитерские изделия (folder)/Biscuits & Confectionary	0	
1479360	8851019020730	Glico giant caplico-choco 28g	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
1479361	8851019020747	Glico giant caplico-strawberry 28g	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
3118193	4901005530416	Glico japanese cookies	330591	Продукты питания (folder)/Продукты питания	2591502	Glico
4387734	4901005126305	Glico men's pocky	1	Неклассифицированные/default	0	
1479362	4901005126473	Glico pcky strawberry flavor 61.6g	18673	Продукты питания (folder)/Чипсы и снэки	0	
3118194	073141153027	Glico pejoy, chocolate biscuit sticks, cookies&Cream, creamy vanilla	330591	Продукты питания (folder)/Продукты питания	2591502	Glico
1479363	8851019010311	Glico pocky almond crush 38g	1377819	Продукты питания (folder)/BARQUILLOS	0	
1479364	8851019010328	Glico pocky almond crush btr 38g	1377819	Продукты питания (folder)/BARQUILLOS	0	
372370	8851019810133	Glico pocky biscuit Stick - chocolate 47g	1	Неклассифицированные/default	0	
372371	8851019810157	Glico pocky biscuit Stick - Milk 47g	1	Неклассифицированные/default	0	
1479365	073141150033	Glico pocky choc sticks 100g	1	Неклассифицированные/default	0	
1479367	4901005125469	Glico pocky choco biscuit 82g	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
1479368	8851019910529	Glico pocky choco coated biscuits-12's	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
1479369	8851019010137	Glico pocky chocolate flavor 47g	1377819	Продукты питания (folder)/BARQUILLOS	0	
4387735	4901005126138	Glico pocky chocolates	1	Неклассифицированные/default	0	
4387736	4901005126459	Glico pocky chocolates #2	1	Неклассифицированные/default	0	
4387737	4901005126466	Glico pocky chocolates #3	1	Неклассифицированные/default	0	
1479370	8851019010199	Glico pocky double choco biscuit 47g	1377819	Продукты питания (folder)/BARQUILLOS	0	
1479371	8851019943312	Glico pocky gift pack-4 packs	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
2328249	4901005105072	Glico pocky Green chocolate	1	Неклассифицированные/default	0	
1479372	8851019010151	Glico pocky Milk biscuit 25g	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
3118195	4901005118775	Glico pocky panda, Wheat cracker	330591	Продукты питания (folder)/Продукты питания	2591502	Glico
1479373	8851019910536	Glico pocky strawberry coated bscts-12's	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	0	
1479374	8851019010144	Glico pocky strawberry flavor 45g	1377819	Продукты питания (folder)/BARQUILLOS	0	
3118196	901005510054	Glico pocky, chocolate almond crush	330591	Продукты питания (folder)/Продукты питания	2591502	Glico
3118197	073141153423	Glico pocky, chocolate Cream covered biscuit sticks	330591	Продукты питания (folder)/Продукты питания	2591502	Glico
2659618	073141152334	Glico pocky, chocolate Cream covered biscuit sticks 2ct	1	Неклассифицированные/default	2659617	Pocky
3118198	901005100682	Glico pocky, chocolate, Coconut	330591	Продукты питания (folder)/Продукты питания	2591502	Glico
3118199	073141159357	Glico pocky, cookies&Cream covered biscuit sticks	330591	Продукты питания (folder)/Продукты питания	2591502	Glico
2591504	073141152518	Glico pocky, strawberry Cream covered biscuit sticks, strawberry	1	Неклассифицированные/default	2591502	Glico
3118200	073141152976	Glico pocky, Ultra slim biscuit sticks, chocolate Cream	330591	Продукты питания (folder)/Продукты питания	2591502	Glico
2328250	8851019030272	Glico pretz corn	1	Неклассифицированные/default	0	
372372	8851019830278	Glico pretz corn biscuit Stick - 36g	1	Неклассифицированные/default	0	
