ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2441632	4605082000441	Русский бисквит Mini mg cranber. Mini f 0.2kg	264799	Продукты питания (folder)/Кондитерские изделия (folder)/Кекс	64781	Русский Бисквит
3894018	30242982	Русский бисквит Mini rl crem.brule w Mini f 0.175kg	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	64781	Русский Бисквит
2493448	4605082000311	Русский бисквит rl coffee&Cream s 0.175kg	476443	Продукты питания (folder)/Кондитерские изделия (folder)/Торт	64781	Русский Бисквит
3894019	9607081000731	Русский бисквит rl cr&strawberry s 0.2kg	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	64781	Русский Бисквит
3894020	4605082002605	Русский бисквит venskiy k cand.fr o s 0.35kg	38561	Продукты питания (folder)/Кондитерские изделия (folder)/Кондитерские изделия мучные	64781	Русский Бисквит
2441633	4605082000151	Русский бисквит yamayka k raisns r s 0.225kg	264799	Продукты питания (folder)/Кондитерские изделия (folder)/Кекс	64781	Русский Бисквит
2892451	4605082002711	Русский бисквит маффин с лимонной нач.300г	1	Неклассифицированные/default	64781	Русский Бисквит
2892453	4605082002735	Русский бисквит маффин с шок.вк/аром.ван 300г	1	Неклассифицированные/default	64781	Русский Бисквит
2476594	4607031194959	Русский бунт mpeg4 (лизард)	1	Неклассифицированные/default	0	
3894022	4607450832050	Русский вкус s myodom i khrenom kvass&Honey&horserad 1l bo p	1772558	Продукты питания (folder)/Напитки безалкогольные/Квас	3894021	Русский вкус (NATSIONALNIY PRODUKT/STARIY OSKOL)
3894023	4607450832081	Русский вкус s myodom i khrenom kvass&Honey&horserad 1l bo p #2	1772558	Продукты питания (folder)/Напитки безалкогольные/Квас	3894021	Русский вкус (NATSIONALNIY PRODUKT/STARIY OSKOL)
3894024	4602066891293	Русский город газон алые паруса	3619917	Растениеводство/Семена и луковичные	3893527	РУССКИЙ ГОРОД
3894025	4602066891309	Русский город газон белый танец	3619917	Растениеводство/Семена и луковичные	3893527	РУССКИЙ ГОРОД
3894026	4602066891316	Русский город газон розовая мечта	3619917	Растениеводство/Семена и луковичные	3893527	РУССКИЙ ГОРОД
3894027	4602066891286	Русский город газон сказочная ночь	3619917	Растениеводство/Семена и луковичные	3893527	РУССКИЙ ГОРОД
3894028	4602066891323	Русский город газон солнечный Сад	3619917	Растениеводство/Семена и луковичные	3893527	РУССКИЙ ГОРОД
1222942	4600494519338	Русский дар квас традиционный паст.1л	1772558	Продукты питания (folder)/Напитки безалкогольные/Квас	3893900	Русский DAR (PEPSICO)
