ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3732907	4607025368168	Pit-produkt s natrl'nm molkm колбаса bef&prk bol. bl 0.5kg	142954	Продукты питания (folder)/Колбасные изделия (folder)/Колбасные изделия	3732900	PIT-PRODUKT (ATRIA PLC)
3732908	4607025368229	Pit-produkt s natrl'nm molkm колбаса bef&prk bol. bl 0.5kg #2	142954	Продукты питания (folder)/Колбасные изделия (folder)/Колбасные изделия	3732900	PIT-PRODUKT (ATRIA PLC)
4593631	074470837510	Pit: the Extreme music magazine	1	Неклассифицированные/default	0	
4593632	4000269101278	Pit? do basil 1l	1	Неклассифицированные/default	0	
3183036	074203100614	Pita	330591	Продукты питания (folder)/Продукты питания	0	
4593633	013332000075	Pita bread	1	Неклассифицированные/default	0	
4593634	735873400762	Pita bread #2	1	Неклассифицированные/default	0	
3183037	089812566997	Pita bread crust	330591	Продукты питания (folder)/Продукты питания	0	
3183038	074117583053	Pita bread, traditional White	330591	Продукты питания (folder)/Продукты питания	0	
1574460	077397214556	Pita bread, whole Wheat	1	Неклассифицированные/default	0	
4593635	028400080620	Pita chip	1	Неклассифицированные/default	0	
4593636	081363609468	Pita chip shpr 6oz	1	Неклассифицированные/default	0	
3183039	688267179303	Pita chips	330591	Продукты питания (folder)/Продукты питания	3001844	Ahold
3183048	032251051982	Pita chips #10	330591	Продукты питания (folder)/Продукты питания	0	
3183049	041498222369	Pita chips #11	330591	Продукты питания (folder)/Продукты питания	0	
3183050	041498222376	Pita chips #12	330591	Продукты питания (folder)/Продукты питания	0	
3183051	049508600015	Pita chips #13	330591	Продукты питания (folder)/Продукты питания	0	
3183052	049508600022	Pita chips #14	330591	Продукты питания (folder)/Продукты питания	0	
3183053	074203991014	Pita chips #15	330591	Продукты питания (folder)/Продукты питания	0	
3183054	074203996026	Pita chips #16	330591	Продукты питания (folder)/Продукты питания	0	
3183055	078742003122	Pita chips #17	330591	Продукты питания (folder)/Продукты питания	0	
3183056	081363208005	Pita chips #18	330591	Продукты питания (folder)/Продукты питания	0	
3183057	099482463854	Pita chips #19	330591	Продукты питания (folder)/Продукты питания	0	
3183040	011110873347	Pita chips #2	330591	Продукты питания (folder)/Продукты питания	2616592	Kroger
