ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
569972	7311030145238	Корм для щенков bozita robur breeder&puppy 30/15 2кг сухой, юниоров, беременных и кормящих сук 14523	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	316086	Bozita
569973	7311030145320	Корм для щенков bozita robur breeder&puppy 30/15 5кг сухой, юниоров, беременных и кормящих сук 14532	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	316086	Bozita
2881916	8595602520138	Корм для щенков brit Care Mini gf puppy lamb беззерновой мини-пород ягненок 2кг 520138	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881917	8595602520145	Корм для щенков brit Care Mini gf puppy lamb беззерновой мини-пород ягненок 400г 520145	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881918	8595602520152	Корм для щенков brit Care Mini gf puppy lamb беззерновой мини-пород ягненок 7кг 520152	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881919	064992500115	Корм для щенков dac2200-11.4 акана heritage 70/30 паппи юниор беззерновой всех пород 11.4кг срок до 03.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881920	064992500177	Корм для щенков dac2200-17 акана heritage 70/30 паппи юниор беззерновой всех пород 17кг срок до 07.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881921	064992500207	Корм для щенков dac2200-2 акана heritage 70/30 паппи юниор беззерновой всех пород 2кг*7 срок до 04.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
1777203	064992500344	Корм для щенков dac2200-340 акана heritage 70/30 паппи юниор беззерновой всех пород 340г*30 срок до 02.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1370775	Acana
2881922	064992500603	Корм для щенков dac2200-6 акана heritage 70/30 паппи юниор беззерновой всех пород 6кг срок до 06.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881923	064992501112	Корм для щенков dac2220-11.4 акана heritage 70/30 паппи ладж брид беззерновой крупных пород 11.4кг срок до 06.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881924	064992501174	Корм для щенков dac2220-17 акана heritage 70/30 паппи ладж брид беззерновой крупных пород 17кг срок до 05.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881925	064992502201	Корм для щенков dac2240-2 акана heritage 70/30 паппи смол брид беззерновой мелких пород 2кг*7 срок до 07.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1370775	Acana
1777202	064992502348	Корм для щенков dac2240-340 акана heritage 70/30 паппи смол брид беззерновой мелких пород 340г*30 срок до 02.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	1370775	Acana
2881926	064992502607	Корм для щенков dac2240-6 акана heritage 70/30 паппи смол брид беззерновой мелких пород 6кг срок до 02.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
1776842	8004743004983	Корм для щенков Diamond 3.63кг	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
704848	4607048072790	Корм для щенков Dog lunch говядина 125г лам.)	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	704843	ДОГ ЛАНЧ
1777156	4607048072844	Корм для щенков Dog lunch говядина для с 410г)	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	704843	ДОГ ЛАНЧ
2881927	064992180126	Корм для щенков dor1500-11.4 ориджен паппи 85/15 беззерновой всех пород 11.4кг*55 срок до 07.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881928	064992180201	Корм для щенков dor1500-2 ориджен паппи 85/15 беззерновой всех пород 2кг*7 срок до 05.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881929	064992180348	Корм для щенков dor1500-340 ориджен паппи 85/15 беззерновой всех пород 340г*24 срок до 06.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881930	064992180607	Корм для щенков dor1500-6 ориджен паппи 85/15 беззерновой всех пород 6кг срок до 07.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881931	064992181123	Корм для щенков dor1525-11.4 ориджен паппи ладж 85/15 беззерновой крупных пород 11.4кг срок до 06.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881932	064992181345	Корм для щенков dor1525-340 ориджен паппи ладж 85/15 беззерновой крупных пород 340г*24 срок до 06.2019	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881933	064992181604	Корм для щенков dor1525-6 ориджен паппи ладж 85/15 беззерновой крупных пород 6кг срок до 12.2018	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
300151	019014202911	Корм для щенков eukanuba крупных пород с курицей и рисом (puppy&junior large breed) 223 15	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	300111	Eukanuba
881247	8710974000082	Корм для щенков eukanuba набор мелких пород 1кг и 2конс 234	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	300111	Eukanuba
2881934	8010276033697	Корм для щенков farmina n&d LG ягненок с черникой мини 0.8кг*10 33697	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881935	8010276033703	Корм для щенков farmina n&d LG ягненок с черникой мини 2.5кг*4 33703	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881936	8010276035103	Корм для щенков farmina n&d LG ягненок с черникой мини 7кг 35103	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881937	8010276021960	Корм для щенков farmina n&d LG, беременных и кормящих сук крупных пород курица с гранатом 12кг 21960	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881938	8010276021915	Корм для щенков farmina n&d LG, беременных и кормящих сук мелких и карликовых пород курица с гранатом 0.8кг*10 21915	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881939	8010276021939	Корм для щенков farmina n&d LG, беременных и кормящих сук мелких и карликовых пород курица с гранатом 12кг 21939	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881940	8010276021922	Корм для щенков farmina n&d LG, беременных и кормящих сук мелких и карликовых пород курица с гранатом 2.5кг*4 21922	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881941	8010276035066	Корм для щенков farmina n&d LG, беременных и кормящих сук мелких и карликовых пород курица с гранатом 7кг 35066	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881942	8010276033727	Корм для щенков farmina n&d LG, беременных и кормящих сук средних и крупных пород ягненок с черникой 12кг 33727	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881943	8010276033710	Корм для щенков farmina n&d LG, беременных и кормящих сук средних и крупных пород ягненок с черникой 2.5кг*4 33710	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881944	8010276021885	Корм для щенков farmina n&d LG, беременных и кормящих сук средних пород курица с гранатом 0.8кг*10 21885	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881945	8010276021908	Корм для щенков farmina n&d LG, беременных и кормящих сук средних пород курица с гранатом 12кг 21908	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881946	8010276021892	Корм для щенков farmina n&d LG, беременных и кормящих сук средних пород курица с гранатом 2.5кг*4 21892	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881947	8010276020116	Корм для щенков farmina n&d беззерновой крупных пород курица с гранатом 12кг 20116	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881948	8010276020109	Корм для щенков farmina n&d беззерновой крупных пород курица с гранатом 2.5кг*4 20109	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881949	8010276020024	Корм для щенков farmina n&d беззерновой мелких и средних пород курица с гранатом 0.8кг*18 20024	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881950	8010276020086	Корм для щенков farmina n&d беззерновой мелких и средних пород курица с гранатом 12кг 20086	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881951	8010276020031	Корм для щенков farmina n&d беззерновой мелких и средних пород курица с гранатом 2.5кг*4 20031	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881952	8010276033345	Корм для щенков farmina n&d беззерновой средних и крупных пород ягненок с черникой и тыквой 12кг 33345	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881953	8010276033246	Корм для щенков farmina n&d беззерновой средних и крупных пород ягненок с черникой и тыквой 2.5кг*4 33246	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881954	8010276033185	Корм для щенков farmina n&d беззерновой ягненок с черникой и тыквой мини 0.8кг*10 33185	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881955	8010276033239	Корм для щенков farmina n&d беззерновой ягненок с черникой и тыквой мини 2.5кг*4 33239	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
2881956	8010276033628	Корм для щенков farmina n&d беззерновой ягненок с черникой и тыквой мини 7кг 33628	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	3604485	Farmina
3370682	8595237007226	Корм для щенков fitmin Mini puppy комплексный беременных и кормящих собак малых пород 400г мяг/уп	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881957	6420612233636	Корм для щенков Golden Eagle large&giant pappy крупных пород 12кг 233636	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881958	6420612233537	Корм для щенков Golden Eagle pappy 12кг 233537	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881959	6420612233544	Корм для щенков Golden Eagle pappy 6кг 233544	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
73593	4001967002096	Корм для щенков Happy Dog юниор Премиум крок 5кг	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	602766	Happy Dog
73538	052742769103	Корм для щенков hill's паппи 1кг	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	606049	Hill's
621020	4607088665921	Корм для щенков Lucky pets консерв 100г мясо в желе	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	621009	Lucky Pets
2881367	4607076138635	Корм для щенков lunch for pets мясное ассорти, 400г	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
73423	4011100979369	Корм для щенков pedigree 0.450	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
2447223	401110015692	Корм для щенков pedigree 13.000	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
316281	4011100156920	Корм для щенков pedigree 13кг молоч.подушечки (1x1)	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
2447224	5000159380539	Корм для щенков pedigree 4.500	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
2447225	401110015746	Корм для щенков pedigree 5.000	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
316283	5000159436069	Корм для щенков pedigree 600г круп.пород кура+рис (1x12)	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
20911	5000159397094	Корм для щенков pedigree консервированный с ягненком 100г	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
20896	5000159390811	Корм для щенков pedigree лактобактерии 0.040	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
20913	5000159371247	Корм для щенков pedigree с подушечками 2кг	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
156694	07650000	Корм для щенков pedigree сух 0.450	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
20897	4011100156845	Корм для щенков pedigree сух с молочными подушечками 450г	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
2769728	4607065002619	Корм для щенков pedigree сухой крупных пород со вкусом курицы 13кг м/у	1	Неклассифицированные/default	20881	Pedigree
316284	5000159436038	Корм для щенков pedigree сухой с молочными подушечками 6952 0.6	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
316282	5000159436021	Корм для щенков pedigree сухой с молочными подушечками 6953 2.2	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	20881	Pedigree
1237423	9003579302149	Корм для щенков pedigry курица и рис 500г	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
2881960	034846730302	Корм для щенков Pro pac алтимэйт (паппи чикен/браун рис) 12кг	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	641884	PRO PAC
2881961	034846730326	Корм для щенков Pro pac алтимэйт (паппи чикен/браун рис) 20кг	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	641884	PRO PAC
2881962	034846730807	Корм для щенков Pro pac алтимэйт крупных пород (лардж брит паппи чикен/браун рис) 12кг	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	641884	PRO PAC
73450	034846708356	Корм для щенков Pro pac и беремен собак 800г	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	641884	PRO PAC
316290	3596980000422	Корм для щенков Pro plan сух 3кг курица+рис (1x4)	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	305105	Purina PRO PLAN
316293	3596980000415	Корм для щенков Pro plan сух 800г кура+рис (1x8)	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	305105	Purina PRO PLAN
316295	3222270552363	Корм для щенков Pro plan сух 800г чувст.лосось+рис (1x8)	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	305105	Purina PRO PLAN
1103760	065672416153	Корм для щенков pronature 26 сух формула роста ягненок/рис 13кг 102.553	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	642211	Pronature
1103761	065672416030	Корм для щенков pronature 26 сух формула роста ягненок/рис 2.72кг /4 102.551	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	642211	Pronature
1103762	065672416207	Корм для щенков pronature 26 сух формула роста ягненок/рис 20кг 102.554 (od-3)	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	642211	Pronature
642227	656724160300	Корм для щенков pronature 26 формула роста ягненок/рис 2.72кг /4/ 102.551	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	642211	Pronature
642228	656724162076	Корм для щенков pronature 26 формула роста ягненок/рис 20кг 102.554	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	642211	Pronature
642229	656724160096	Корм для щенков pronature 26, формула роста ягненок/рис 350г /16/ 102.550	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	642211	Pronature
1103763	065672416009	Корм для щенков pronature 26, формула роста, ягненок/рис 350г (упак 16шт)	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	642211	Pronature
1103764	065672416078	Корм для щенков pronature 26, формула роста, ягненок/рис 6кг	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	642211	Pronature
