ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
342774	8850781702103	Beef stir fry sauce 200ml	545856	Продукты питания (folder)/Соус	0	
1388833	201735000000	Beef stir fry strips	1	Неклассифицированные/default	0	
2026933	011985010267	Beef stix 6 pk (4-5inch x 0.75inch)	337596	Товары для животных (folder)/Pets	0	
3016550	719283909299	Beef stock	330591	Продукты питания (folder)/Продукты питания	2564409	Meijer
3016551	041220974955	Beef stock #2	330591	Продукты питания (folder)/Продукты питания	0	
4125984	041512018459	Beef stock base concentrated-chef's review 16oz	1	Неклассифицированные/default	0	
3016552	712102000450	Beef stock concentrate	330591	Продукты питания (folder)/Продукты питания	0	
3016553	079041743320	Beef strip steaks	330591	Продукты питания (folder)/Продукты питания	0	
3016554	028749217930	Beef striploin	330591	Продукты питания (folder)/Продукты питания	0	
3016555	833735001833	Beef strips	330591	Продукты питания (folder)/Продукты питания	0	
1388836	206671000008	Beef stroganoff	1	Неклассифицированные/default	0	
3016557	051933054776	Beef stroganoff #3	330591	Продукты питания (folder)/Продукты питания	0	
3016558	5051379106874	Beef stroganoff #4	330591	Продукты питания (folder)/Продукты питания	0	
3016559	5051379083908	Beef stroganoff skillet meal	330591	Продукты питания (folder)/Продукты питания	3001564	Fresh&Easy
3016560	021130157402	Beef stroganoff soup	330591	Продукты питания (folder)/Продукты питания	0	
3016561	078742144443	Beef stroganoff with Noodle	330591	Продукты питания (folder)/Продукты питания	0	
4125985	632674640048	Beef stroganoff with noodles - dinnertime 9oz	1	Неклассифицированные/default	0	
3016562	018053760741	Beef stroganoff with noodles&mushrooms in a Cream sauce	330591	Продукты питания (folder)/Продукты питания	0	
3016563	085239002742	Beef stroganoff with Wild mushrooms	330591	Продукты питания (folder)/Продукты питания	0	
4125986	796401703878	Beef strokin off	1	Неклассифицированные/default	0	
1388837	201738000007	Beef suet	1	Неклассифицированные/default	0	
4125987	029178001039	Beef suet balls 22oz	1	Неклассифицированные/default	0	
3016564	011161465188	Beef summer sausage	330591	Продукты питания (folder)/Продукты питания	0	
3016565	025555997346	Beef summer sausage #2	330591	Продукты питания (folder)/Продукты питания	0	
3016567	044500330724	Beef summer sausage #4	330591	Продукты питания (folder)/Продукты питания	0	
3016568	044500331080	Beef summer sausage #5	330591	Продукты питания (folder)/Продукты питания	0	
3016569	044500333268	Beef summer sausage #6	330591	Продукты питания (folder)/Продукты питания	0	
3016570	073608038683	Beef summer sausage #7	330591	Продукты питания (folder)/Продукты питания	0	
3016571	079041840258	Beef summer sausage #8	330591	Продукты питания (folder)/Продукты питания	0	
4125988	073170000033	Beef summer sausage 12oz	1	Неклассифицированные/default	0	
3016572	727968390829	Beef summer sausage snack deli bites	330591	Продукты питания (folder)/Продукты питания	0	
1388838	201792000005	Beef sweetbreads	1	Неклассифицированные/default	0	
4125989	201370713372	Beef t bones steaks Family	1	Неклассифицированные/default	0	
1388839	221031000009	Beef t/cut breakfast s	1	Неклассифицированные/default	0	
