ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3748678	4602765001207	Setun' (setun' mpz/msk) kurin.natur. rulet chicken b/s bl 0.5kg #2	1183382	Продукты питания (folder)/Мясные продукты	3748676	SETUN'(SETUN' MPZ)
2260414	4602765000057	Setun' (setun' mpz/msk) selskiy studen' pork bol. bl 0.38kg	1183382	Продукты питания (folder)/Мясные продукты	2232380	Сетунь
3748679	4607025813910	Setun' (setun' mpz/msk) selskiy studen' pork bol. bl 0.38kg #2	1183382	Продукты питания (folder)/Мясные продукты	3748676	SETUN'(SETUN' MPZ)
3748680	4602765000446	Setun' (setun' mpz/msk) selskiy studen' pork bol. bl 0.9kg	1183382	Продукты питания (folder)/Мясные продукты	3748676	SETUN'(SETUN' MPZ)
3748681	4607025813828	Setun' (setun' mpz/msk) selskiy studen' pork bol. bl 0.9kg #2	1183382	Продукты питания (folder)/Мясные продукты	3748676	SETUN'(SETUN' MPZ)
3748683	4602765000798	Setun' venskie 0.33kg	113685	Продукты питания (folder)/Колбасные изделия (folder)/Сосиски, сардельки	3748682	SETUN'
3748684	4602765001504	Setun' venskie 0.33kg #2	113685	Продукты питания (folder)/Колбасные изделия (folder)/Сосиски, сардельки	3748682	SETUN'
2678425	7896185974068	Setux exp. 100ml	1	Неклассифицированные/default	0	
2678426	7896185976000	Setux susp. aquosa	1	Неклассифицированные/default	0	
1940046	9120008792354	Setzer gruner veltliner glass 1l	1	Неклассифицированные/default	0	
1129652	9120008791982	Setzer gruner veltliner glass 750ml	1	Неклассифицированные/default	0	
1940047	781002271369	Seu staple 4/2 2/3 100bx lhd seu43	1	Неклассифицированные/default	0	
1940048	781002271307	Seu staples 6/3 100bx lhd seu63	1	Неклассифицированные/default	0	
4656805	666201132850	Seude tommy bahama jacket	1	Неклассифицированные/default	0	
4656806	032031703599	Seurat (DVD)	1	Неклассифицированные/default	0	
2678427	732913999149	Sev Earth mth fre clr astd 48c	1	Неклассифицированные/default	303191	Seventh Generation
310831	4607140040208	Seva поливитамины для кастрированных котов и стериизованных кошек (60 таб)	298109	Товары для животных (folder)/Витамины, подкормки для животных	414722	Seva
310834	4607140040222	Seva поливитамины для собак с биотином (60 таб)	298109	Товары для животных (folder)/Витамины, подкормки для животных	414722	Seva
414723	4607140040246	Seva поливитамины для собак с водорослями (60 таб)	204841	Лекарственные средства (folder)/Витамины и минералы	414722	Seva
3748686	4850001021254	Sevan 3y b 0.5l	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3748685	SEVAN
3748687	4850001021278	Sevan 5y b 0.5l usg	3607395	Продукты питания (folder)/Алкогольные напитки/Бренди	3748685	SEVAN
4656807	099082227795	Sevan bakery 10oz sevan Mini breadsticks w/sesame	1	Неклассифицированные/default	0	
3748689	4600452019467	Sevastopol'skiy val's (kdv) assorted fr.Mix 0.31kg k a	3607409	Продукты питания (folder)/Кондитерские изделия (folder)/Конфеты шоколадные	3748688	SEVASTOPOL'SKIY VAL'S (KDV ( KONDITERSKIY DOM VOSTOK))
3366716	4600452019702	Sevastopol'skiy val's (kdv) choc. mlk.choc.coat asr. 0.135kg k a	22145	Продукты питания (folder)/Кондитерские изделия (folder)/Конфеты	3748688	SEVASTOPOL'SKIY VAL'S (KDV ( KONDITERSKIY DOM VOSTOK))
3748691	4610017250518	Sevastopol'skoe 0.5l j bo l g	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	3748690	SEVASTOPOL'SKOE (KRYM PBK/SIMFEROPOL')
3748693	4623720886516	Sevastopolskoe brut w 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3748692	SEVASTOPOLSKOE
3748695	4623720886530	Sevastopolskoe s/d w 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3748692	SEVASTOPOLSKOE
3748696	4623721617355	Sevastopolskoe s/s p 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3748692	SEVASTOPOLSKOE
3748698	4623721077364	Sevastopolskoe s/s r 0.75l	296061	Продукты питания (folder)/Алкогольные напитки/Вино (folder)/Вино игристое	3748692	SEVASTOPOLSKOE
