ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3140756	041497499236	Jelly beans #7	330591	Продукты питания (folder)/Продукты питания	3001562	Weis
3140757	041497511389	Jelly beans #8	330591	Продукты питания (folder)/Продукты питания	3001562	Weis
3140758	021140027542	Jelly beans #9	330591	Продукты питания (folder)/Продукты питания	3001738	Winn-dixie
4445789	087106330330	Jelly beans * 28.2oz	1	Неклассифицированные/default	0	
4445790	075239519128	Jelly beans 12oz	1	Неклассифицированные/default	0	
4445791	075239520124	Jelly beans 12oz #2	1	Неклассифицированные/default	0	
4445792	075602078610	Jelly beans 1ct	1	Неклассифицированные/default	0	
4445793	075602078054	Jelly beans 2.75oz	1	Неклассифицированные/default	0	
4445794	096786205548	Jelly beans 6oz	1	Неклассифицированные/default	0	
1506559	041601702702	Jelly beans 7oz	1	Неклассифицированные/default	0	
1506560	041601702764	Jelly beans 7oz #2	1	Неклассифицированные/default	0	
3140786	041376700828	Jelly beans and stickers	330591	Продукты питания (folder)/Продукты питания	0	
3140787	011300541100	Jelly beans candy	330591	Продукты питания (folder)/Продукты питания	0	
3140796	079200860066	Jelly beans candy #10	330591	Продукты питания (folder)/Продукты питания	0	
3140797	768395497309	Jelly beans candy #11	330591	Продукты питания (folder)/Продукты питания	0	
3140798	811455012353	Jelly beans candy #12	330591	Продукты питания (folder)/Продукты питания	0	
3140799	819893026000	Jelly beans candy #13	330591	Продукты питания (folder)/Продукты питания	0	
3140788	021130557981	Jelly beans candy #2	330591	Продукты питания (folder)/Продукты питания	0	
3140789	022000010346	Jelly beans candy #3	330591	Продукты питания (folder)/Продукты питания	0	
3140790	032251275678	Jelly beans candy #4	330591	Продукты питания (folder)/Продукты питания	0	
3140791	041420013485	Jelly beans candy #5	330591	Продукты питания (folder)/Продукты питания	0	
3140792	041420015250	Jelly beans candy #6	330591	Продукты питания (folder)/Продукты питания	0	
3140793	041420030369	Jelly beans candy #7	330591	Продукты питания (folder)/Продукты питания	0	
3140794	075602260046	Jelly beans candy #8	330591	Продукты питания (folder)/Продукты питания	0	
3140795	079200478551	Jelly beans candy #9	330591	Продукты питания (folder)/Продукты питания	0	
2609609	5391511535095	Jelly beans candy Stick 80g (xm53509)	336091	Продукты питания (folder)/Sweets and Deserts	0	
1026448	078367700024	Jelly beans clpst	1	Неклассифицированные/default	0	
1026449	778367700023	Jelly beans clpst #2	1	Неклассифицированные/default	0	
1026450	088634016147	Jelly beans gl l/t	1	Неклассифицированные/default	0	
1026451	088634016185	Jelly beans gl l/t #2	1	Неклассифицированные/default	0	
2159451	070970445873	Jelly beans Hot tamales cinnamon + 14oz	1	Неклассифицированные/default	0	
3140800	022000079015	Jelly beans Ice Cream	330591	Продукты питания (folder)/Продукты питания	0	
1026452	735303481019	Jelly beans Lip	1	Неклассифицированные/default	0	
1026453	735303481033	Jelly beans Lip #2	1	Неклассифицированные/default	0	
1026454	735303481057	Jelly beans Lip #3	1	Неклассифицированные/default	0	
1026455	735303482016	Jelly beans Lip bm	1	Неклассифицированные/default	0	
1026456	735303482030	Jelly beans Lip bm #2	1	Неклассифицированные/default	0	
1026457	735303482054	Jelly beans Lip bm #3	1	Неклассифицированные/default	0	
2159452	070970441165	Jelly beans mike and ike Fruit 14oz	1	Неклассифицированные/default	195830	Mike and Ike
2159453	070970441271	Jelly beans mike and ike twister + 14oz	1	Неклассифицированные/default	0	
2159454	070970458378	Jelly beans mike and ike twister 14oz	1	Неклассифицированные/default	0	
1003966	078371911003	Jelly beans mocha clr lens d a-o 91100	1	Неклассифицированные/default	0	
1026458	735303480005	Jelly beans n/colr	1	Неклассифицированные/default	0	
1026459	735303480029	Jelly beans n/colr #2	1	Неклассифицированные/default	0	
1026460	735303480036	Jelly beans n/colr #3	1	Неклассифицированные/default	0	
1026461	735303480043	Jelly beans n/colr #4	1	Неклассифицированные/default	0	
1026462	735303480050	Jelly beans n/colr #5	1	Неклассифицированные/default	0	
1506617	078371909260	Jelly beans slate clr lens a-o 90926	1	Неклассифицированные/default	0	
3140801	079200349592	Jelly beans tangy candy	330591	Продукты питания (folder)/Продукты питания	0	
3140802	011300120848	Jelly beans with real Fruit Juice	330591	Продукты питания (folder)/Продукты питания	0	
