ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
738275	8841680095335	Копилка гарфилд с науш.2в	476373	Сувениры и подарки (folder)/Копилка	0	
3369555	6900003800161	Копилка гипсовая с красками и кисточкой тв/уп	476373	Сувениры и подарки (folder)/Копилка	0	
3369556	7700193860018	Копилка гипсовая с красками и кисточкой тв/уп #2	476373	Сувениры и подарки (folder)/Копилка	0	
72808	8802035100760	Копилка глобус 2428	476373	Сувениры и подарки (folder)/Копилка	0	
3369557	4606900519282	Копилка два зайца	476373	Сувениры и подарки (folder)/Копилка	0	
3369558	4606900523326	Копилка два зайца на сердце	476373	Сувениры и подарки (folder)/Копилка	0	
72809	6921105981701	Копилка два сердца s-17	476373	Сувениры и подарки (folder)/Копилка	0	
72810	6921105981305	Копилка два сердца мет.7229 s13	476373	Сувениры и подарки (folder)/Копилка	0	
2957350	6936380680133	Копилка два сердца мет.7229 s13 #2	476373	Сувениры и подарки (folder)/Копилка	0	
72811	4606471834791	Копилка две свинки 157	476373	Сувениры и подарки (folder)/Копилка	0	
738276	8151620127874	Копилка девочка на полянке, полирезин, 11, 5x11, 5x12, 5см	476373	Сувениры и подарки (folder)/Копилка	682028	Flavio Ferrucci
738277	8151620127881	Копилка девочка с животными, полирезин, 12x10 x12, 5см	476373	Сувениры и подарки (folder)/Копилка	682028	Flavio Ferrucci
3837924	4627102220370	Копилка дед мороз на мопеде	148348	Товары для праздников (folder)/Карнавальные костюмы	0	
3837925	4627102220356	Копилка дед мороз на самолете	148348	Товары для праздников (folder)/Карнавальные костюмы	0	
738278	6907728066032	Копилка деловой кролик бело-Золотой 12см lh1750b	476373	Сувениры и подарки (folder)/Копилка	672703	NVT Traiding
738279	6907728066193	Копилка деловой кролик роз./сиренев.12см lh1750	476373	Сувениры и подарки (folder)/Копилка	672703	NVT Traiding
3369559	6936380681079	Копилка дельфин	476373	Сувениры и подарки (folder)/Копилка	0	
265946	6924246177507	Копилка детск beifa биг-мак aiq 1175 (s123)	476373	Сувениры и подарки (folder)/Копилка	91676	BEIFA
265947	6921105984504	Копилка детск ботинок (с часами-будильником) s-45	476373	Сувениры и подарки (folder)/Копилка	0	
265948	6921105980964	Копилка детск лебедь (с замочком) s-96	476373	Сувениры и подарки (folder)/Копилка	0	
1236629	4602010329865	Копилка детская bon voyage, 7x7 x 9см, арт.fs007	482670	Игрушки (folder)/Игрушки-забавы	0	
3369560	4680259372583	Копилка для любимых 10x10 x 6см металл	476373	Сувениры и подарки (folder)/Копилка	0	
3369561	4680259372590	Копилка для любимых 10x10 x 6см металл #2	476373	Сувениры и подарки (folder)/Копилка	0	
265950	4606008083463	Копилка доктор феникс-презент арт.16175	476373	Сувениры и подарки (folder)/Копилка	0	
72812	6921105985709	Копилка дом с часами мет.6558 s57	476373	Сувениры и подарки (folder)/Копилка	0	
3837926	4690219161997	Копилка домик	1	Неклассифицированные/default	0	
706112	4603299185500	Копилка дракон 9см wf102109e	476373	Сувениры и подарки (folder)/Копилка	0	
706113	4603299185517	Копилка дракон 9см wf102111e	476373	Сувениры и подарки (folder)/Копилка	0	
3369562	4606900641716	Копилка дракон h 10.5см s1890023	476373	Сувениры и подарки (folder)/Копилка	0	
3369563	4606900648883	Копилка дракон h 13см s3480015	476373	Сувениры и подарки (folder)/Копилка	0	
738280	4630009480037	Копилка дракон l1010441	476373	Сувениры и подарки (folder)/Копилка	697632	Дункан
2982547	6906954561892	Копилка дракон l1010441 #2	476373	Сувениры и подарки (folder)/Копилка	697632	Дункан
2982548	6906954553453	Копилка дракон l1010441 #3	476373	Сувениры и подарки (folder)/Копилка	697632	Дункан
738281	4630009480044	Копилка дракон l1010443	476373	Сувениры и подарки (folder)/Копилка	697632	Дункан
706111	4603299188525	Копилка дракон денежный 12см микс 2 вида 11879	476373	Сувениры и подарки (folder)/Копилка	0	
3369564	4606900434141	Копилка дракон кер.	476373	Сувениры и подарки (folder)/Копилка	0	
