ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1956725	4606782153888	Блок для записей 162x 110мм на клею Hatber-Color Line-в пленке	1	Неклассифицированные/default	36916	Hatber
1755999	4606325007319	Блок для записей 200л со скосом 100140sk2	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	0	
1756000	4606325007333	Блок для записей 200л со скосом 100140sk4	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	0	
1756001	4606325007340	Блок для записей 200л со скосом 100140sk5	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	0	
1657561	4670004010440	Блок для записей 2цв персик.,стамм 9x9 x5,б326	1	Неклассифицированные/default	0	
446161	4008110298627	Блок для записей 325л 110x110 с карандашом city cirls 10813376 herlitz	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	226560	Herlitz
446162	4824004004361	Блок для записей 38x 51мм 100л ассорти	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	445184	BUROMAX
446163	4824004004378	Блок для записей 38x 51мм 100л ассорти (3шт в блистере)	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	445184	BUROMAX
446164	5901498007128	Блок для записей 38x51.4x 50л (неон, ассорти)	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	446152	DONAU
446165	4607100780427	Блок для записей 400л 80x80 белый 514128 тюмень	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	441472	Тюмень
446166	4607100780434	Блок для записей 400л 80x80 цветной 514129 (514133) тюмень	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	441472	Тюмень
1756002	4607100781264	Блок для записей 400л 80x80 цветной клеен. 514133 тюмень	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	441472	Тюмень
446167	4607116566220	Блок для записей 40л 100x270 для записей (кулин.рецеп.) 4546 феникс	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	37020	Феникс
446168	4606008158802	Блок для записей 40л 100x280 для записей с карандашом 23690 феникс	261300	Канцелярские товары (folder)/Бумага (folder)/Бумага для записей	37020	Феникс
