ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1662033	4690591003120	Гр350 гравюра с эффектом золота письмо для деда мороза /15	1	Неклассифицированные/default	0	
1662034	4690591003311	Гр358 гравюра с голографическим эффектом веселый снеговик /15	1	Неклассифицированные/default	90095	Lori
2228943	4690591003335	Гр360 гравюра с голографическим эффектом наряжаем елочку	1356639	Товары для творчества (folder)/Творчество	90095	Lori
1662035	4690591003342	Гр361 гравюра с голографическим эффектом снегурочка на лошадке /15	1	Неклассифицированные/default	0	
1662037	4690591003625	Гр380 гравюра с эффектом голографик акира /15	1	Неклассифицированные/default	90095	Lori
1662038	4690591003632	Гр381 гравюра с эффектом голографик кацуми /15	1	Неклассифицированные/default	0	
1662039	4690591003663	Гр384 гравюра с эффектом розовый металлик мисаки /15	1	Неклассифицированные/default	0	
1662040	4690591003687	Гр386 гравюра на золоте новогодние шары /15	1	Неклассифицированные/default	0	
1662042	4690591003748	Гр392 гравюра с эффектом голографик снеговички /15	1	Неклассифицированные/default	0	
1662043	4690591003755	Гр393 гравюра с эффектом голографик кружевные снежинки /15	1	Неклассифицированные/default	0	
1662044	4690591004424	Гр406 гравюра на золоте кот-рыболов /15	1	Неклассифицированные/default	90095	Lori
1662046	4690591004516	Гр415 гравюра на серебре аляскинский маламут /15	1	Неклассифицированные/default	90095	Lori
1662047	4690591005711	Гр424 гравюра с эффектом голографик кот мэйн-кун /15	1	Неклассифицированные/default	90095	Lori
1662048	4690591005759	Гр428 гравюра с эффектом синий металлик европейский осьминог /15	1	Неклассифицированные/default	0	
1662049	4690591005803	Гр433 гравюра с цветной основой фруктовый натюрморт /15	1	Неклассифицированные/default	0	
1662050	4690591005827	Гр435 гравюра на золоте московский кремль /15	1	Неклассифицированные/default	90095	Lori
1662051	4690591005858	Гр438 гравюра на золоте троице-сергеева лавра /15	1	Неклассифицированные/default	90095	Lori
1662053	4690591005940	Гр447 гравюра с эффектом голографик останкинская телебашня /15	1	Неклассифицированные/default	0	
1958977	4690591006640	Гр509 гравюра с эффектом голографик пегас /15	1	Неклассифицированные/default	90095	Lori
1958978	4690591006695	Гр514 гравюра архитектура храм христа спасителя (на золоте) /15	1	Неклассифицированные/default	0	
1958980	4690591006763	Гр521 гравюра с эффектом серебра аквалангист /15	1	Неклассифицированные/default	0	
1958981	4690591006770	Гр522 гравюра с эффектом серебра паук-птицеед /15	1	Неклассифицированные/default	90095	Lori
3800431	4660008971755	Грiдневъ кекс праздничный 210г	3620567	Продукты питания (folder)/Выпечка (мелкоштучные изделия)	3800432	ГРIДНЕВЪ
3800433	4660008971571	Грiдневъ печенье имбирное 500г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3800432	ГРIДНЕВЪ
3800434	4660008971533	Грiдневъ печенье кукурузное 550г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3800432	ГРIДНЕВЪ
3800435	4660008971618	Грiдневъ печенье меренги воздушное 140г	21865	Продукты питания (folder)/Кондитерские изделия (folder)/Печенье	3800432	ГРIДНЕВЪ
3800436	4660008971342	Грiдневъ пряник баварский 270г	5	Продукты питания (folder)/Пряник	3800432	ГРIДНЕВЪ
3800437	4660008971366	Грiдневъ пряник овсяный 170г	5	Продукты питания (folder)/Пряник	3800432	ГРIДНЕВЪ
3800438	4660008971397	Грiдневъ пряник польский 270г	5	Продукты питания (folder)/Пряник	3800432	ГРIДНЕВЪ
3800439	4660008971427	Грiдневъ пряник ржаной 275г	5	Продукты питания (folder)/Пряник	3800432	ГРIДНЕВЪ
3800444	4044996014708	Граб.palisad веер.усил.	289433	Инструменты (folder)/Инструмент садовый	0	
1662055	6937101940024	Грабельки 35см дерев ручка xl174j	1183003	Неклассифицированные/Сезонный товар	0	
1662056	6937103550016	Грабельки 35см дерев ручка xl178с	1183003	Неклассифицированные/Сезонный товар	0	
2430801	4607146725598	Грабельки park hg3550-d 5-зуб. поролоновая ручка	1	Неклассифицированные/default	2652615	Park
3305988	4690408099209	Грабельки park с обрезиненной рукояткой	1	Неклассифицированные/default	0	
2723450	4607146725574	Грабельки веерные 9-зуб.поролон.ручка малые	1	Неклассифицированные/default	2652615	Park
699157	4823051415755	Грабельки веерные с покрытием, пластиковая ручка 410мм technics 71-052	1	Неклассифицированные/default	699156	TECHNICS
3305989	4893925501914	Грабельки гринда ручные 310мм	1	Неклассифицированные/default	0	
