ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
37453	4607145720402	Ассорти мелен черри марин.с зел/чеснок.520г стбан	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	37450	Мелен
674810	4607145723595	Ассорти меленъ малосол. с укроп/вишн. листом 0.900 ст/б	1	Неклассифицированные/default	0	
801687	4607145723618	Ассорти меленъ помидоры огурцы маринованные 900г с/б	1	Неклассифицированные/default	0	
3263046	4607145726145	Ассорти меленъ помидоры огурцы маринованные 900г с/б #2	1	Неклассифицированные/default	0	
674811	4607145720822	Ассорти меленъ соленое бочковое 0.900 ст/б	1	Неклассифицированные/default	3781037	МЕЛЕНЪ
2847098	4607145722789	Ассорти мелень кабачки, помидоры, огурцы 1.8л стекло	1	Неклассифицированные/default	0	
3263047	4607102391973	Ассорти менсаль рыбное из филе сельди и скумбрии 180г тв/уп	1	Неклассифицированные/default	0	
3263048	4607102391911	Ассорти менсаль рыбное сельдь и горбуша 130г пл/бан	1	Неклассифицированные/default	0	
3263049	4601132998805	Ассорти меридиан из морепродуктов в масле 180г пл/б	1	Неклассифицированные/default	0	
3263050	4601132998775	Ассорти меридиан из морепродуктов в рассоле 180г пл/б	1	Неклассифицированные/default	0	
37455	4601132670626	Ассорти меридиан осетр/лосось в желе 400г	23559	Продукты питания (folder)/Рыба и морепродукты (folder)/Пресервы	37454	Меридиан
3263051	4680000780179	Ассорти милена кета скумбрия сельдь в масле пл 200г	1	Неклассифицированные/default	0	
37464	4607071580323	Ассорти мини novikov том.черри/огур.экстра 500г	37462	Продукты питания (folder)/Овощи свежие	37463	Novikov
3263052	4660007562152	Ассорти миранда огурцы томаты 3л	1	Неклассифицированные/default	0	
2446004	4640012980912	Ассорти мишкино счастье халва и козинак глазированные 345г	22145	Продукты питания (folder)/Кондитерские изделия (folder)/Конфеты	2443385	Мишкино Счастье
3263053	4640012981346	Ассорти мишкино счастье халва и козинак подсолнечные 300г	1	Неклассифицированные/default	0	
3263054	4640012981391	Ассорти мишкино счастье халва и козинак подсолнечные 500г	1	Неклассифицированные/default	0	
2847099	4840669000135	Ассорти молдав огур/черри 0.680	1	Неклассифицированные/default	0	
37466	4840669000104	Ассорти молдаванка огурцы/патиссоны 1450г	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	37465	Молдаванка
37467	4840027000814	Ассорти молдаванка огурцы/томаты 1500г	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	37465	Молдаванка
37468	4840200000525	Ассорти молдаванка томат/огурцы 580г стбан	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	37465	Молдаванка
37469	4840669000197	Ассорти молдаванка томат/патиссоны 1450г	65	Продукты питания (folder)/Консервы (folder)/Консервы овощные	37465	Молдаванка
674812	8425876094427	Ассорти монкаса карбонад+шейка нар.100г	1183382	Продукты питания (folder)/Мясные продукты	38719	Монкаса
674813	8425876093505	Ассорти монкаса сальчичони+чорисо нар.100г	142954	Продукты питания (folder)/Колбасные изделия (folder)/Колбасные изделия	38719	Монкаса
3263055	4627092312291	Ассорти мореход, кета сельдь, 200г пл/б	1	Неклассифицированные/default	0	
3263056	4627092312352	Ассорти мореход, сельдь лук маринованный зеленый горошек, 200г пл/б	1	Неклассифицированные/default	0	
3263057	4627092312390	Ассорти мореход, сельдь салат морская капуста с грибами, 200г пл/б	1	Неклассифицированные/default	0	
3263058	4627092312307	Ассорти мореход, сельдь салат находка, 200г пл/б	1	Неклассифицированные/default	0	
3263059	4627092312314	Ассорти мореход, сельдь салат островной, 200г пл/б	1	Неклассифицированные/default	0	
3263060	4607109132098	Ассорти мороз ко овощное маринованное 3.000г ст/б	1	Неклассифицированные/default	0	
3263061	4620762670233	Ассорти морские деликатесы рыба масляная+лосось х/к с/с 150г	1	Неклассифицированные/default	0	
3263062	4620762677454	Ассорти морские деликатесы скумбрия+горбуша х/к 150г	1	Неклассифицированные/default	0	
2847100	4630001030346	Ассорти морское аланта мясо краба и морск.гребешка в/с 250г с/б	1	Неклассифицированные/default	0	
3263063	4610000456002	Ассорти морской Каприз из солено-сушеной рыбы и морепродуктов 100г	1	Неклассифицированные/default	0	
674816	4610000451380	Ассорти морской Каприз мидии и кальмар подкопч.в масле 190г	41409	Продукты питания (folder)/Рыба и морепродукты (folder)/Морепродукты	674815	Морской каприз
674817	4610000454428	Ассорти морской Каприз нерка-палтус филе ломтики х/к 150г	263557	Продукты питания (folder)/Рыба и морепродукты (folder)/Рыба холодного копчения	674815	Морской каприз
3263064	4610000454664	Ассорти морской Каприз филе сельди и кеты в масле 200г пл/у	1	Неклассифицированные/default	0	
3263065	4610000453087	Ассорти морской Каприз филе сельди и кильки в масле 200г пл/у	1	Неклассифицированные/default	0	
3263066	4610000455265	Ассорти морской Каприз филе сельди и скумбри в масле 200г пл/у	1	Неклассифицированные/default	0	
3263067	4610000454671	Ассорти морской Каприз филе сельди кета и килька в масле 200г пл/у	1	Неклассифицированные/default	0	
3263068	4610000455272	Ассорти морской Каприз филе скумбрия и килька в масле 200г пл/у	1	Неклассифицированные/default	0	
3263069	4603776001583	Ассорти морсок томаты и огурцы 1 500г стекло	1	Неклассифицированные/default	0	
37471	4607015053128	Ассорти мосагро овощ.Премиум 370г	37462	Продукты питания (folder)/Овощи свежие	37470	Мосагро
2847101	4607018855460	Ассорти московское 0.950 огурцы томаты патиссоны	1	Неклассифицированные/default	0	
1726753	4605911004565	Ассорти мясландия грудинка особая варено-копченая корейка варено-копченая нарезка вак уп 250г	142954	Продукты питания (folder)/Колбасные изделия (folder)/Колбасные изделия	0	
2846960	4605911001861	Ассорти мясландия грудинка особая варено-копченая+окорок адмиралтейский варено-копченый нарезка 250г	1	Неклассифицированные/default	0	
2846956	4605911001182	Ассорти мясландия грудинка рюгенвальд сыро-копченый+балык верона сыро-копченый нарезка вак уп 250г	1	Неклассифицированные/default	0	
766810	4607158606885	Ассорти мясландия мясное шейка варено-копченая,окорок сырокопченый вак уп 250г	113685	Продукты питания (folder)/Колбасные изделия (folder)/Сосиски, сардельки	766776	Наш Толстышок
766807	4607158606878	Ассорти мясландия мясное шинка тверецкая,шейка свиная вак уп 250г	113685	Продукты питания (folder)/Колбасные изделия (folder)/Сосиски, сардельки	766776	Наш Толстышок
1791287	4605911007122	Ассорти мясландия окорок пражский сырокопченый адмиралтейский варено-копченый нарезка вак уп 250г	1183382	Продукты питания (folder)/Мясные продукты	0	
37473	4605911007221	Ассорти мясное n1 вак уп 250г лотос	142954	Продукты питания (folder)/Колбасные изделия (folder)/Колбасные изделия	37472	NICHIKO
