ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2857655	4607090515023	Говядина ГОСТ в/с 338г (30б) лит.Премиум елино	1	Неклассифицированные/default	3799286	ЕЛИНСКИЙ
548971	4606180007615	Говядина ГОСТ в/с литография (мясной Союз №9) (мс) (кор.30) 338г	23172	Продукты питания (folder)/Консервы (folder)/Консервы мясные	0	
2857623	4607088057573	Говядина ГОСТ в/с мясокомбинат №1 338г	1	Неклассифицированные/default	0	
2228803	4627074960243	Говядина грудинка для харчо охл.700г биффиле	38831	Продукты питания (folder)/Мясо охлажденное	1182990	Биффиле
2228804	4630016230502	Говядина гуляш б/к охл.500г мираторг	38831	Продукты питания (folder)/Мясо охлажденное	746353	Мираторг
4838548	4610030753867	Говядина гуляш охл гмс 400г заречное	38831	Продукты питания (folder)/Мясо охлажденное	3808978	ЗАРЕЧНОЕ
4838549	4630040471803	Говядина гуляш охл гмс 400г заречное #2	38831	Продукты питания (folder)/Мясо охлажденное	3808978	ЗАРЕЧНОЕ
3303260	4670012120612	Говядина делатика с овощами 525г ж/бан	1	Неклассифицированные/default	0	
2857656	4607150486140	Говядина деликатесная	1	Неклассифицированные/default	0	
2857657	4650001730930	Говядина деликатесная #2	1	Неклассифицированные/default	0	
143009	8436018290898	Говядина деликатесная 340004 30шт/кор 80г	1183382	Продукты питания (folder)/Мясные продукты	143008	МОНТС
50326	4606451201209	Говядина деликатесная в/к вак уп 120г Русский стол	1183382	Продукты питания (folder)/Мясные продукты	37847	Русский стол
3303261	4607167172944	Говядина деликатесная в/к форма вак уп 400г	1	Неклассифицированные/default	0	
2857658	4650001731821	Говядина деликатесная вак уп	1	Неклассифицированные/default	0	
2857659	4660001443976	Говядина деликатесная к/в, вак уп, 100г	1	Неклассифицированные/default	0	
2857660	4680021250392	Говядина деликатесная окраина. мясной продукт из говядины, копчено-вареный, вес	1	Неклассифицированные/default	0	
2857661	4631137271689	Говядина деликатесная халяль мясной продукт в/к катег б нарезка вак уп 150г чф	1	Неклассифицированные/default	0	
2857662	4660016023248	Говядина деликатная от дюбуа (нарезка) вак уп (150)	1	Неклассифицированные/default	0	
3303262	4607054560557	Говядина деликон завтрак туриста особый жб 325г	1	Неклассифицированные/default	0	
50330	9421013441467	Говядина джеклинкс ломтики ориг 50г	37056	Продукты питания (folder)/Снэки рыбные и мясные	50329	Джек Линкс
50331	9421013441757	Говядина джеклинкс ломтики остро-сладкие 50г	37056	Продукты питания (folder)/Снэки рыбные и мясные	50329	Джек Линкс
698151	9421013441733	Говядина джеклинкс ломтики перченые 50г	37056	Продукты питания (folder)/Снэки рыбные и мясные	50329	Джек Линкс
50332	9421013441481	Говядина джеклинкс ломтики терияки 50г	37056	Продукты питания (folder)/Снэки рыбные и мясные	50329	Джек Линкс
