ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1510117	030000074503	Reward canine carry outs beef snacks	1	Неклассифицированные/default	0	
4625865	5025066537173	Reward chart 100g	1	Неклассифицированные/default	0	
4625866	079100042906	Reward chicken slc/gravy 22oz 6ct	1	Неклассифицированные/default	0	
4625867	077650063204	Reward dinn rnds pp9.99 16oz	1	Неклассифицированные/default	0	
4625868	077650632004	Reward dinner rnds p899 320oz	1	Неклассифицированные/default	0	
4625869	077650005440	Reward dinner rounds 64oz	1	Неклассифицированные/default	0	
4625870	077650054400	Reward dinner rounds 64oz #2	1	Неклассифицированные/default	0	
1589308	079100004300	Reward Dog Food roast beef style slices in gravy	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
1589309	079100004294	Reward Dog Food roast chicken sliced with gravy	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
4625871	079100002627	Reward Dog Food rst beef slices 5.5oz	1	Неклассифицированные/default	0	
1589310	079100737000	Reward Dog Food Special cuts beef flavored tips	19035	Товары для животных (folder)/Корм для животных (folder)/Корм для собак	0	
4625872	041522411608	Reward jerky trt-bf bonus 7.5oz	1	Неклассифицированные/default	0	
4625873	079100004232	Reward lamb Rice chicken 22oz	1	Неклассифицированные/default	0	
4625874	079100042807	Reward rst Turkey slc-n-grvy 4p 5.5oz 6ct	1	Неклассифицированные/default	0	
4625875	079100000456	Reward sliced beef n grvy 5.5oz	1	Неклассифицированные/default	0	
4625876	079100000418	Reward sliced beef&chicken 5.5oz	1	Неклассифицированные/default	0	
4625877	079100000555	Reward sliced beef&chicken 5.5oz #2	1	Неклассифицированные/default	0	
4625878	079100602605	Reward sliced beef&chicken 5.5oz #3	1	Неклассифицированные/default	0	
4625879	079100000463	Reward sliced chicken n grvy 6oz	1	Неклассифицированные/default	0	
4625880	805219001691	Reward sticker clp strp 1ct	1	Неклассифицированные/default	0	
1589311	5391511524730	Reward stickers	1	Неклассифицированные/default	0	
4625881	807730007008	Reward stickers 1ct	1	Неклассифицированные/default	0	
4625882	079100486953	Reward veggie cookies Dog snacks (Del Monte) 24oz	1	Неклассифицированные/default	0	
4625883	278152769896	Rewards card	1	Неклассифицированные/default	0	
2381756	9556310932070	Rewda tablet madu 1000ml	1	Неклассифицированные/default	0	
1113645	034648122411	Reweb kit 39' White/Blue	1	Неклассифицированные/default	0	
1113646	034648122435	Reweb kit 72' White/Blue	1	Неклассифицированные/default	0	
1113647	018232015983	Reweb kit clips pkg/12	1	Неклассифицированные/default	0	
1113648	018232016058	Reweb kit furntr Blue72'	1	Неклассифицированные/default	0	
1113649	018232015990	Reweb screws pkg/30	1	Неклассифицированные/default	0	
4625884	312333900019	Rewetting drop, 20ml	1	Неклассифицированные/default	0	
3739806	8033971648843	Rewise dr.balsamic p bo 0.25kg	545856	Продукты питания (folder)/Соус	3739805	REWISE (REWISE/ITALY)
3739807	8592881000047	Rewise sauce pes.genov. j 0.19kg	545856	Продукты питания (folder)/Соус	3739805	REWISE (REWISE/ITALY)
645540	8029066001013	Rewiwax Honey jar	1	Неклассифицированные/default	0	
2667865	4043589001187	Rewodina 25 por tbl ent 100x 25mg	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2667866	4043589001033	Rewodina 25 por tbl ent 20x 25mg	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2667867	4043589001170	Rewodina 25 por tbl ent 50x 25mg	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2667868	4043589001200	Rewodina 50 por tbl ent 100x 50mg	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2667869	4043589000913	Rewodina 50 por tbl ent 20x 50mg	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2667870	4043589001194	Rewodina 50 por tbl ent 50x 50mg	210391	Лекарственные средства (folder)/Лекарственные средства	0	
2825761	037103224859	Rework station with hap200, wp80, and dxv80 tools and stands	1	Неклассифицированные/default	0	
2825762	037103224842	Rework station, three function, control unit only, no tools	1	Неклассифицированные/default	0	
