ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4857739	4977766755641	Тонер-картридж brother tn3430 для hl-l5000d/5100dn/5200dw/6300dw/6400dw/6400dwt/dcp-l5500dn/6600dw/mfc-l5700dn/5750dw/6800dw/69	230307	Техника (folder)/Электротехника/Цифровая техника (folder)/Расходные материалы для цифровой техники (folder)/Картридж для принтера	179421	BROTHER
4857740	4977766755658	Тонер-картридж brother tn3480 для hl-l5000d/5100dn/5200dw/6300dw/6400dw/6400dwt/dcp-l5500dn/6600dw/mfc-l5700dn/5750dw/6800dw/69	230307	Техника (folder)/Электротехника/Цифровая техника (folder)/Расходные материалы для цифровой техники (folder)/Картридж для принтера	179421	BROTHER
4857741	4977766755665	Тонер-картридж brother tn3512 для hl-l5000d/5100dn/5200dw/6300dw/6400dw/6400dwt/dcp-l5500dn/6600dw/mfc-l5700dn/5750dw/6800dw/69	230307	Техника (folder)/Электротехника/Цифровая техника (folder)/Расходные материалы для цифровой техники (folder)/Картридж для принтера	179421	BROTHER
533895	821831008771	Тонер-картридж canon c-exv 7 ir 1210/1510/1570.1630/1670 (300г) katun	230307	Техника (folder)/Электротехника/Цифровая техника (folder)/Расходные материалы для цифровой техники (folder)/Картридж для принтера	0	
2760185	4960999250113	Тонер-картридж canon c-exv11 для ir3025 2230.2230.2870.2870.3225. чёрный. 25000 страниц.	230307	Техника (folder)/Электротехника/Цифровая техника (folder)/Расходные материалы для цифровой техники (folder)/Картридж для принтера	177631	CANON
3556600	4960999250250	Тонер-картридж canon c-exv12 для ir 3570.4570.3035.3045. чёрный. 8300 страниц.	1	Неклассифицированные/default	177631	CANON
2760186	4960999270975	Тонер-картридж canon c-exv13 для ir5570/6570. чёрный. 45000 страниц.	230307	Техника (folder)/Электротехника/Цифровая техника (folder)/Расходные материалы для цифровой техники (folder)/Картридж для принтера	177631	CANON
844053	4690207103466	Тонер-картридж canon c-exv14 ir-2016/2016i/2016j/2018/2020/2020i/2318l (cactus) туба	230307	Техника (folder)/Электротехника/Цифровая техника (folder)/Расходные материалы для цифровой техники (folder)/Картридж для принтера	2729362	Cactus
2760187	4960999352060	Тонер-картридж canon c-exv16bk для clc4040, clc5151. чёрный. 30000 страниц.	230307	Техника (folder)/Электротехника/Цифровая техника (folder)/Расходные материалы для цифровой техники (folder)/Картридж для принтера	177631	CANON
2760188	4960999351919	Тонер-картридж canon c-exv16c для clc4040, clc5151. голубой. 36000 страниц.	230307	Техника (folder)/Электротехника/Цифровая техника (folder)/Расходные материалы для цифровой техники (folder)/Картридж для принтера	177631	CANON
