ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2011801	4627074842181	Масло чайного дерева с экстр звкалипта 30мл олеос	1	Неклассифицированные/default	0	
4847257	4627074842198	Масло чайного дерева с экстр звкалипта 30мл олеос #2	343183	Материалы (folder)/Масло эфирное	0	
4847258	4627129211405	Масло чайного дерева с экстр звкалипта 30мл олеос #3	343183	Материалы (folder)/Масло эфирное	0	
541208	4820013360931	Масло чайного дерева суппозиторий ректальный №10	210391	Лекарственные средства (folder)/Лекарственные средства	0	
4847260	8034105890237	Масло чентонзе олив.экстра 0.25л	24278	Продукты питания (folder)/Масложировая продукция (folder)/Масло оливковое	4847259	Чентонзе
4847261	8034105890367	Масло чентонзе олив.экстра органик 1л	24278	Продукты питания (folder)/Масложировая продукция (folder)/Масло оливковое	4847259	Чентонзе
2739355	4603720251330	Масло череды 50мл индив упак (растительное) пластик	1	Неклассифицированные/default	0	
2739356	4650001791566	Масло череды косметич 25мл мирролла	1	Неклассифицированные/default	0	
2767359	4627129210606	Масло черного тмина 110мл олеос	1	Неклассифицированные/default	0	
489256	4640005503241	Масло черного тмина ароматы жизни, 250мл Россия	1	Неклассифицированные/default	1222495	Ароматы Жизни
4847262	8690088005541	Масло черного тмина супер 125мл	241824	Лекарственные средства (folder)/Аптека	0	
4847263	8690088008481	Масло черного тмина супер 250мл	241824	Лекарственные средства (folder)/Аптека	0	
2892237	4605108005030	Масло черной смородины натуральное с вит е 15мл	1	Неклассифицированные/default	0	
541415	062134413118	Масло чеснока капс фл. №60	1	Неклассифицированные/default	0	
4847264	4607069270168	Масло чесночное 0.3 №100 капс	241824	Лекарственные средства (folder)/Аптека	0	
4847266	8004275058935	Масло чирио олив.Pure Mild&Light 0.5л	24278	Продукты питания (folder)/Масложировая продукция (folder)/Масло оливковое	4847265	Чирио
4847267	8004275080509	Масло чирио олив.экстра органик 0.5л	24278	Продукты питания (folder)/Масложировая продукция (folder)/Масло оливковое	4847265	Чирио
2739359	4603720251347	Масло чистотела 50мл индив упак (растительное) пластик	1	Неклассифицированные/default	0	
2012282	4650001791573	Масло чистотела косметическое 25мл	1	Неклассифицированные/default	0	
2767073	4620001090518	Масло чистотела косметическое натурмасла 50мл	1	Неклассифицированные/default	0	
2766683	4627129211337	Масло чистотела с антиоксид компл 30мл олеос	1	Неклассифицированные/default	0	
1354809	4627074841108	Масло чистотела с вит-антиоксидантным комплексом 30мл, аспера	1	Неклассифицированные/default	0	
3405530	6935164378884	Масло чифа кунжутное 200г стбут	1	Неклассифицированные/default	0	
3405531	6949825800096	Масло чуаньвэйсян кунжутное смешанное 200мл стбут	1	Неклассифицированные/default	0	
82732	3199240001605	Масло шевре эт бель из коз.молока 82% слив.250г	81649	Продукты питания (folder)/Масложировая продукция (folder)/Масло сливочное	52967	Фрико
1254081	4870035001152	Масло шедевр раф. дез. 1л пл/бут	184383	Продукты питания (folder)/Масложировая продукция (folder)/Масло подсолнечное	0	
82735	9066000103500	Масло шердингер к завтраку 82% 250г	81649	Продукты питания (folder)/Масложировая продукция (folder)/Масло сливочное	82733	Шердингер
82736	9066000106402	Масло шердингер летнее 82% 250г	81649	Продукты питания (folder)/Масложировая продукция (folder)/Масло сливочное	82733	Шердингер
82738	9066000106105	Масло шердингер поимина 82% 250г	81649	Продукты питания (folder)/Масложировая продукция (folder)/Масло сливочное	82733	Шердингер
82739	9066000101803	Масло шердингер с травами 62% 125г	81649	Продукты питания (folder)/Масложировая продукция (folder)/Масло сливочное	82733	Шердингер
4847268	4627090493404	Масло ши (карите) косметич 100мл пеллесана	343183	Материалы (folder)/Масло эфирное	0	
4847269	4627090492223	Масло ши (карите) косметич 25мл пеллесана	343183	Материалы (folder)/Масло эфирное	0	
4847270	4627129212952	Масло ши баттер для тела 50мл олеос	343183	Материалы (folder)/Масло эфирное	0	
4847271	4607176000849	Масло ши косметич 30мл индив упак /ботаника/	241824	Лекарственные средства (folder)/Аптека	0	
2274665	4605108004231	Масло ши косметическое 75мл банка	1	Неклассифицированные/default	0	
3405532	7930042230017	Масло шик рыжиковое 500мл	1	Неклассифицированные/default	0	
4847272	4607176000856	Масло шиповник натуральное 30мл флак/ботаника/	241824	Лекарственные средства (folder)/Аптека	0	
4847273	4607176000863	Масло шиповник натуральное 30мл флак/ботаника/ #2	241824	Лекарственные средства (folder)/Аптека	0	
758920	4603713000570	Масло шиповника 100мл камелия, камелия нпп ООО	1	Неклассифицированные/default	0	
317978	4620001090648	Масло шиповника 100мл пищевое	1	Неклассифицированные/default	0	
542955	4823011200360	Масло шиповника 100мл фл.	343183	Материалы (folder)/Масло эфирное	0	
542957	4820042310181	Масло шиповника 100мл фл. #2	1	Неклассифицированные/default	0	
4847274	4627074841924	Масло шиповника 200мл флак	241824	Лекарственные средства (folder)/Аптека	0	
2767141	4627129211344	Масло шиповника 30мл олеос	1	Неклассифицированные/default	0	
2892240	4605180005829	Масло шиповника 50мл	1	Неклассифицированные/default	0	
2766014	1950112580312	Масло шиповника 50мл дивеево	1	Неклассифицированные/default	0	
2892241	4603720251354	Масло шиповника 50мл индив упак пластик	1	Неклассифицированные/default	0	
542958	4820016160422	Масло шиповника 50мл фл.	1	Неклассифицированные/default	0	
24285	4607136740037	Масло шиповника в капсулах 300мг n100 1/180 24 мес.	1	Неклассифицированные/default	0	
542956	4603679000812	Масло шиповника для приема внутрь, местн. и наружн. прим. 50мл №1	343183	Материалы (folder)/Масло эфирное	0	
4847275	4607108651316	Масло шиповника источник здоровья 0.2 №100 капс	241824	Лекарственные средства (folder)/Аптека	0	
4847276	4607108651361	Масло шиповника источник здоровья 100мл	241824	Лекарственные средства (folder)/Аптека	0	
4847277	4607108651347	Масло шиповника источник здоровья 50мл	241824	Лекарственные средства (folder)/Аптека	0	
3853083	4620001091720	Масло шиповника косметическое 50мл	1	Неклассифицированные/default	0	
2456162	4627074841115	Масло шиповника с вит-антиоксидантным комплексом 30мл, аспера	343183	Материалы (folder)/Масло эфирное	0	
3405533	4607029400222	Масло шок.57%200грроссия	1	Неклассифицированные/default	0	
2892242	4607059883194	Масло шоколадное	1	Неклассифицированные/default	0	
2739362	6430050490553	Масло шоколадное 200г	1240988	Продукты питания (folder)/Масложировая продукция (folder)/Масложировая продукция	0	
1789141	4607041492380	Масло шоколадное 55% 200г	81649	Продукты питания (folder)/Масложировая продукция (folder)/Масло сливочное	0	
2892246	4607002020072	Масло шоколадное 62% 0.200	1	Неклассифицированные/default	0	
2892247	4810729002508	Масло шоколадное 62% 0.200 #2	1	Неклассифицированные/default	0	
1966967	4810701000966	Масло шоколадное 62% 200г	1	Неклассифицированные/default	0	
2892248	4680014340840	Масло шоколадное 62% 200г фас /шт/	1	Неклассифицированные/default	0	
489257	4810770000010	Масло шоколадное 62% фольга 200г	1	Неклассифицированные/default	0	
2892251	4607063111801	Масло шоколадное вес 5кг рыльский сыродел	1	Неклассифицированные/default	0	
1789142	4810015009617	Масло шоколадное витебское 62% 200г витебск	81649	Продукты питания (folder)/Масложировая продукция (folder)/Масло сливочное	3855622	Молоко/G.VITEBSK
82741	4601959000477	Масло шоколадное вологодское 62% 100г	81649	Продукты питания (folder)/Масложировая продукция (folder)/Масло сливочное	82740	Вологодский МК
2892255	4680017462075	Масло шоколадное ГОСТ мдж 62% 8кг	1	Неклассифицированные/default	0	
2892254	4680017461078	Масло шоколадное ГОСТ мдж 62% фольга 180г	1	Неклассифицированные/default	0	
2892244	4607175262781	Масло шоколадное дабров 200г	1	Неклассифицированные/default	0	
2892256	4607128011053	Масло шоколадное дедовичи 62% 0.200	1	Неклассифицированные/default	0	
2892257	4607040019410	Масло шоколадное ж 62% по 10кг весовое (ГОСТ)	1	Неклассифицированные/default	0	
2456163	4606832001039	Масло шоколадное изюм 50% спб 0.200	81649	Продукты питания (folder)/Масложировая продукция (folder)/Масло сливочное	0	
2892258	4607123901540	Масло шоколадное купавушка 180г*16	1	Неклассифицированные/default	0	
1254490	4820045530081	Масло шоколадное тульчинка 72.5% 200г	1	Неклассифицированные/default	0	
1254491	4820098220267	Масло шоколадное тульчинка 72.5% 200г #2	1	Неклассифицированные/default	0	
2892262	4607059882340	Масло шоколадное фас 300г	1	Неклассифицированные/default	2244861	Ичалки
1254502	4820100480009	Масло щедрый край 72.5% 200г	1	Неклассифицированные/default	0	
1254503	4820100480054	Масло щедрый край 82.5% 200г	1	Неклассифицированные/default	0	
2892265	4603720251361	Масло эвкалипта 50мл индив упак пластик	1	Неклассифицированные/default	0	
1751258	4620001090297	Масло эвкалиптовое 10мл натуральные косметические масла	241824	Лекарственные средства (folder)/Аптека	0	
2971060	4607041711085	Масло эвкалиптовое лазурин 25мл индив упак	343183	Материалы (folder)/Масло эфирное	0	
4847278	4607041710071	Масло эвкалиптовое лазурин 50мл	241824	Лекарственные средства (folder)/Аптека	0	
544406	48201063	Масло эвкалиптовое фл 25мл	343183	Материалы (folder)/Масло эфирное	0	
2244890	4630002610707	Масло экодиво кедрового ореха 100% хол.отж.250мл	24963	Продукты питания (folder)/Масложировая продукция (folder)/Масло растительное	2244889	Эко Диво
2892267	4610018650133	Масло экотау зародышей кукурузы 0.25л с/б	1	Неклассифицированные/default	0	
