ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3827468	9785699107346	Книга подарочно-художественная в асс. #73	205408	Полиграфия (folder)/Книги	0	
3827469	9785699127009	Книга подарочно-художественная в асс. #74	205408	Полиграфия (folder)/Книги	0	
3827470	9785699128013	Книга подарочно-художественная в асс. #75	205408	Полиграфия (folder)/Книги	0	
3827471	9785699133789	Книга подарочно-художественная в асс. #76	205408	Полиграфия (folder)/Книги	0	
3827472	9785699133819	Книга подарочно-художественная в асс. #77	205408	Полиграфия (folder)/Книги	0	
3827473	9785699140008	Книга подарочно-художественная в асс. #78	205408	Полиграфия (folder)/Книги	0	
3827474	9785699146673	Книга подарочно-художественная в асс. #79	205408	Полиграфия (folder)/Книги	0	
3827403	9785222113264	Книга подарочно-художественная в асс. #8	205408	Полиграфия (folder)/Книги	0	
3827475	9785699147182	Книга подарочно-художественная в асс. #80	205408	Полиграфия (folder)/Книги	0	
3827476	9785699151042	Книга подарочно-художественная в асс. #81	205408	Полиграфия (folder)/Книги	0	
3827477	9785699151356	Книга подарочно-художественная в асс. #82	205408	Полиграфия (folder)/Книги	0	
3827478	9785699156580	Книга подарочно-художественная в асс. #83	205408	Полиграфия (folder)/Книги	0	
3827479	9785699165124	Книга подарочно-художественная в асс. #84	205408	Полиграфия (folder)/Книги	0	
3827480	9785699172481	Книга подарочно-художественная в асс. #85	205408	Полиграфия (folder)/Книги	0	
3827481	9785699177318	Книга подарочно-художественная в асс. #86	205408	Полиграфия (folder)/Книги	0	
3827482	9785699178124	Книга подарочно-художественная в асс. #87	205408	Полиграфия (folder)/Книги	0	
3827483	9785699182541	Книга подарочно-художественная в асс. #88	205408	Полиграфия (folder)/Книги	0	
3827484	9785699184460	Книга подарочно-художественная в асс. #89	205408	Полиграфия (folder)/Книги	0	
3827404	9785352012765	Книга подарочно-художественная в асс. #9	205408	Полиграфия (folder)/Книги	0	
3827485	9785699184750	Книга подарочно-художественная в асс. #90	205408	Полиграфия (folder)/Книги	0	
3827486	9785699195343	Книга подарочно-художественная в асс. #91	205408	Полиграфия (folder)/Книги	0	
3827487	9785699203239	Книга подарочно-художественная в асс. #92	205408	Полиграфия (folder)/Книги	0	
3827488	9785699208319	Книга подарочно-художественная в асс. #93	205408	Полиграфия (folder)/Книги	0	
3827489	9785699225347	Книга подарочно-художественная в асс. #94	205408	Полиграфия (folder)/Книги	0	
3827490	9785790540363	Книга подарочно-художественная в асс. #95	205408	Полиграфия (folder)/Книги	0	
3827491	9785802916391	Книга подарочно-художественная в асс. #96	205408	Полиграфия (folder)/Книги	0	
3827492	9785802916933	Книга подарочно-художественная в асс. #97	205408	Полиграфия (folder)/Книги	0	
3827493	9785802916940	Книга подарочно-художественная в асс. #98	205408	Полиграфия (folder)/Книги	0	
3827494	9785802920183	Книга подарочно-художественная в асс. #99	205408	Полиграфия (folder)/Книги	0	
2871154	1313863286672	Книга подарочное издание кат 7	1	Неклассифицированные/default	0	
2871155	1321151277240	Книга подарочное издание кат 8	1	Неклассифицированные/default	0	
66473	1329040286908	Книга подарочное издание кат.2	205408	Полиграфия (folder)/Книги	0	
