ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
2558832	7896481173028	Coringa necta de pessego 1l	1	Неклассифицированные/default	0	
2558833	7896481173035	Coringa nectar de caju 1l	1	Неклассифицированные/default	0	
2558834	7896481173011	Coringa nectar de laranjar 1l	1	Неклассифицированные/default	0	
2558835	7896481173059	Coringa nectar de manga 1l	1	Неклассифицированные/default	0	
2558836	7896481173004	Coringa nectar de uva 1l	1	Неклассифицированные/default	0	
2558837	5099960851024	Corinne bailey rae - the sea CD 6085102	4093300	Медиа (folder)/Media	0	
2558838	5099950899920	Corinne bayley rae - gift pack-live liv CD 5089992	4093300	Медиа (folder)/Media	0	
4272156	032692054177	Corinne Classic girls m (7-8)	1	Неклассифицированные/default	0	
4272157	032692054160	Corinne Classic girls s (4-6x)	1	Неклассифицированные/default	0	
4272158	032692054276	Corinne de luxe girls m (7-8)	1	Неклассифицированные/default	0	
4272159	032692054269	Corinne de luxe girls s (4-6x)	1	Неклассифицированные/default	0	
1745011	789106200186	Corinne mccormack men's adam reading glasses,antique brown frame/clear lens,2.00 strength	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	0	
1745012	789106257371	Corinne mccormack women's aruba 25737 sunreader reading glasses,jet-amber frame/brown lens,1.50	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	0	
1745013	789106258866	Corinne mccormack women's Sally 25886 rectangular reading glasses,pink martini frame/clear lens,1.00	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	0	
1745014	789106258873	Corinne mccormack women's Sally 25887 rectangular reading glasses,pink martini frame/clear lens,1.50	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	0	
1745015	789106258880	Corinne mccormack women's Sally 25888 rectangular reading glasses,pink martini frame/clear lens,2.00	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	0	
1745016	789106258897	Corinne mccormack women's Sally 25889 rectangular reading glasses,pink martini frame/clear lens,2.50	15348	Одежда и обувь (folder)/Обувь (folder)/Обувь	0	
4272160	032692054375	Corinne Prestige girls m (7-8)	1	Неклассифицированные/default	0	
4272161	032692054368	Corinne Prestige girls s (4-6x)	1	Неклассифицированные/default	0	
3040142	852681918972	Corinne's baked goods, Organic cookies, chocolate chip&walnut	330591	Продукты питания (folder)/Продукты питания	0	
3040143	680474028627	Corinne's baked goods, Organic Green tea White chocolate chip cookies	330591	Продукты питания (folder)/Продукты питания	0	
3040144	680474309351	Corinne's baked goods, Organic pumpkin cookies, 2chocolate chip	330591	Продукты питания (folder)/Продукты питания	0	
4272162	753959000361	Corinne's catering service 8oz *i/o gour onion dip	1	Неклассифицированные/default	0	
4272163	753959000057	Corinne's catering service 8oz *i/o gour spin dip	1	Неклассифицированные/default	0	
582080	753959900067	Corinne's catering service 8oz *i/o sundr tom/pasta	1	Неклассифицированные/default	0	
4272164	753959000989	Corinne's catering service 8oz *low fat spinach dip	1	Неклассифицированные/default	0	
582076	753959900159	Corinne's dip horseradish	1	Неклассифицированные/default	0	
