ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
1809021	4607089272609	Xystrix бриджи жен р44-54 #3	1808458	Одежда и обувь (folder)/Одежда повседневная женская	2952754	Xystrix
1809909	4607089272555	Xystrix бриджи муж cott100% р44-56	1809343	Одежда и обувь (folder)/Одежда повседневная мужская	2952754	Xystrix
1809910	4607089272319	Xystrix брюки мужск.cott100% р44-56	1809343	Одежда и обувь (folder)/Одежда повседневная мужская	2952754	Xystrix
1809911	4607089272371	Xystrix брюки мужск.cott100% р44-56 #2	1809343	Одежда и обувь (folder)/Одежда повседневная мужская	2952754	Xystrix
1809912	4607089272494	Xystrix брюки мужск.cott100% р44-56 #3	1809343	Одежда и обувь (folder)/Одежда повседневная мужская	2952754	Xystrix
1808670	4607089272173	Xystrix водолазка жен 100%хб р44-54	1808458	Одежда и обувь (folder)/Одежда повседневная женская	2952754	Xystrix
1809503	4607089272166	Xystrix водолазка муж 100%хб р44-56	1809343	Одежда и обувь (folder)/Одежда повседневная мужская	2952754	Xystrix
1809916	4607089272531	Xystrix жакет мужск.cott100% р44-56 #2	1809343	Одежда и обувь (folder)/Одежда повседневная мужская	2952754	Xystrix
3773817	4607089273910	Xystrix компл.бр+жак.жен кж-164 р.44-54	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
3773818	4607089272753	Xystrix компл.для девоч 100%х/б кдд-1 р98-152	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
3773819	4607089272760	Xystrix компл.для девоч 100%х/б кдд-2 р98-152	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
3773820	4607089272777	Xystrix компл.для девоч 100%х/б кдд-3 р98-152	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
3773821	4607089272708	Xystrix компл.для мальч 100%х/б кдм-1 р98-152	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
3773822	4607089272715	Xystrix компл.для мальч 100%х/б кдм-2 р98-152	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
3773823	4607089272722	Xystrix компл.для мальч 100%х/б кдм-3 р98-152	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
3773824	4607089272807	Xystrix компл.жен cott95% 5%лайк.кж-1 р44-58	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
3773825	4607089273408	Xystrix компл.спорт.для девоч кдш-134 р116-146	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
3773826	4607089273422	Xystrix компл.спорт.для девоч кдш-136 р140-164	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
3773827	4607089273415	Xystrix компл.спорт.для мал.кмш-135 р140-176	150026	Одежда и обувь (folder)/Одежда	2952754	Xystrix
