ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4396791	685387081608	Griffin mirrored reflective case for ipod Classic	1	Неклассифицированные/default	0	
2595290	085387301056	Griffin myphones - casque pour enfant	1	Неклассифицированные/default	0	
4396792	075914004123	Griffin neutral paste wax 1.12oz	1	Неклассифицированные/default	0	
1906041	685387329953	Griffin New ipad Soft shell case	1	Неклассифицированные/default	0	
4396793	075914006646	Griffin New liq wax w/appl * 2.5floz	1	Неклассифицированные/default	0	
4396794	880882158293	Griffin patty-live from the artists den (DVD)	1	Неклассифицированные/default	0	
4396795	685387080137	Griffin Power jolt 12v to USB auto charger for ipod	1	Неклассифицированные/default	0	
4396796	685387097586	Griffin powerduo charge you ipod in your Home or car	1	Неклассифицированные/default	0	
4396797	085387097898	Griffin powerduo reserve	1	Неклассифицированные/default	0	
4396798	685387097678	Griffin powerjolt 19.99 best buy	1	Неклассифицированные/default	0	
4396799	085387072666	Griffin powerjolt dual universal USB car charger	1	Неклассифицированные/default	0	
4396800	685387010400	Griffin powermate	1	Неклассифицированные/default	0	
2150878	9999991749573	Griffin privilege 5x31 25'	1	Неклассифицированные/default	0	
2150879	7623500151718	Griffin puritos 10/10'	1	Неклассифицированные/default	0	
4396801	685387040308	Griffin roadtrip fm-transmitter and control dock for ipod and ipod Mini	1	Неклассифицированные/default	0	
2150880	7623500419283	Griffin robusto 5x50 Box 25's	1	Неклассифицированные/default	0	
4396802	075914203250	Griffin shoe Shine cloth	1	Неклассифицированные/default	0	
4396803	685387060009	Griffin sightlight - firewire Light for isight	1	Неклассифицированные/default	0	
4396804	085387040580	Griffin smart scan	1	Неклассифицированные/default	0	
1906042	685387306763	Griffin smart wipes (screen cleaner 6pk	1	Неклассифицированные/default	0	
4396805	075914006363	Griffin snekr alwite w/apl 2.5floz	1	Неклассифицированные/default	0	
1906043	685387030156	Griffin stereo connect audio cable	1	Неклассифицированные/default	0	
4396806	075914976505	Griffin suede shoe cln sys	1	Неклассифицированные/default	0	
4396807	685387095599	Griffin technology autopilot	1	Неклассифицированные/default	0	
4396808	685387040025	Griffin tunejuice for ipod	1	Неклассифицированные/default	0	
4396809	075914006912	Griffin wht liq wax w/appl 2.5floz	1	Неклассифицированные/default	0	
4396810	075914007810	Griffin wht shoe scuf covr 2.5floz	1	Неклассифицированные/default	0	
3668298	085387304156	Griffin набор USB кабелей	263610	Техника (folder)/Электротехника/Кабель	2595291	Griffin
3668299	685387344482	Griffin чехол gb03654 для iphone	278696	Техника (folder)/Электротехника/Цифровая техника (folder)/Аксессуары для мобильных устройств	2595291	Griffin
3668300	685387345656	Griffin чехол gb03743 для планш.пк и/полим.мат.	265563	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерные аксессуары	2595291	Griffin
3668301	685387347551	Griffin чехол gb03819 для планш.пк и/полим.мат.	265563	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерные аксессуары	2595291	Griffin
3668302	685387338283	Griffin чехол для iphone gb03176	278696	Техника (folder)/Электротехника/Цифровая техника (folder)/Аксессуары для мобильных устройств	2595291	Griffin
3668303	685387345694	Griffin чехол для планш.пк из полим.мат.gb03747	265563	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерные аксессуары	2595291	Griffin
3668304	685387347605	Griffin чехол для планш.пк из полим.мат.gb03820	265563	Техника (folder)/Электротехника/Цифровая техника (folder)/Компьютерные аксессуары	2595291	Griffin
4396811	027616075086	Griffin&phoenix (DVD/ws-1.85/eng-sp sub/dub/sm)	1	Неклассифицированные/default	0	
2150881	7623500419238	Griffin's #300 (6.25x44) bx 25	1	Неклассифицированные/default	0	
2150882	7623500419412	Griffin's #300 tubos (6.25x44) bx 20'	1	Неклассифицированные/default	0	
2150883	7623500419252	Griffin's #500 (5x42) bx 25'	1	Неклассифицированные/default	0	
1483931	071258073788	Griffin's Butter pecan syrup 24floz	1	Неклассифицированные/default	0	
1483934	071258027859	Griffin's Coconut fancy flake tender 14oz	1	Неклассифицированные/default	0	
1483933	071258073542	Griffin's corn syrup Crystal White 16oz	1	Неклассифицированные/default	0	
3150533	071258073597	Griffin's corn syrup Crystal White 32oz	330591	Продукты питания (folder)/Продукты питания	0	
2150884	9999991716124	Griffin's fuerte toro (6x50) bx 10's	1	Неклассифицированные/default	0	
4396812	071258050055	Griffin's Peanut Butter creamy 18oz	1	Неклассифицированные/default	0	
2150885	7623500112856	Griffin's perfecto (4 5/8x52) bx 25's	1	Неклассифицированные/default	0	
2150886	7623500419580	Griffin's piramdes (5.50x38/54) bx 25'	1	Неклассифицированные/default	0	
2150887	7623500419726	Griffin's piramdes maduro (5.5x38/52	1	Неклассифицированные/default	0	
1483950	071258062812	Griffin's preserves strawberry 18oz	1	Неклассифицированные/default	0	
2150888	7623500419276	Griffin's Prestige (7.5x50) bx 25'	1	Неклассифицированные/default	0	
2150889	7623500419719	Griffin's robusto maduro (5x50) bx 25	1	Неклассифицированные/default	0	
2150890	7623500419436	Griffin's robusto tobo (5x50) bx 20'	1	Неклассифицированные/default	0	
1483947	071258020331	Griffin's salad dressing 32oz	1	Неклассифицированные/default	0	
1483943	071258073658	Griffin's syrup pancake 24oz	1	Неклассифицированные/default	0	
1483953	071258073672	Griffin's syrup waffle Original 24oz	1	Неклассифицированные/default	2595291	Griffin
1483954	071258073719	Griffin's syrup waffle Original 32oz	1	Неклассифицированные/default	0	
2150891	7623500419689	Griffin's toro (6.25x52) bx 25'	1	Неклассифицированные/default	0	
2150892	7623500419733	Griffin's toro maduro (6.25x52) bx 25'	1	Неклассифицированные/default	0	
3668306	8054187962745	Griffino боди дет.длин.рукав pr/bdn/100	1798479	Одежда и обувь (folder)/Одежда для новорожденных	3668305	GRIFFINO
3668307	8032804022423	Griffino боди дет.длин.рукав pr/bdn/102	1798479	Одежда и обувь (folder)/Одежда для новорожденных	3668305	GRIFFINO
3668308	8054187963223	Griffino боди дет.корот.рукав gf/bdn/04	1798479	Одежда и обувь (folder)/Одежда для новорожденных	3668305	GRIFFINO
3668309	8032804022386	Griffino боди дет.корот.рукав pr/bdn/201	1798479	Одежда и обувь (folder)/Одежда для новорожденных	3668305	GRIFFINO
1483927	071258062836	Griffins Apricot pres	1	Неклассифицированные/default	0	
1483928	071258062829	Griffins blackbry pre	1	Неклассифицированные/default	0	
1483929	071258010844	Griffins blackeye peas	1	Неклассифицированные/default	0	
1483930	071258012183	Griffins blckeye pea/bac	1	Неклассифицированные/default	0	
1483932	071258073627	Griffins Butter syrup	1	Неклассифицированные/default	0	
1483935	071258027958	Griffins flake coconu #2	1	Неклассифицированные/default	0	
1483936	071258063680	Griffins grape jelly	1	Неклассифицированные/default	0	
1483937	071258067633	Griffins grape jelly #2	1	Неклассифицированные/default	0	
1483939	071258020713	Griffins Honey musta	1	Неклассифицированные/default	0	
1483941	071258073856	Griffins lte wafle syru	1	Неклассифицированные/default	0	
1483942	071258021956	Griffins mustard	1	Неклассифицированные/default	0	
1483944	071258062874	Griffins plum preserv	1	Неклассифицированные/default	0	
1483945	071258063697	Griffins rd plum jell	1	Неклассифицированные/default	0	
1483946	071258073634	Griffins s/f syrup	1	Неклассифицированные/default	0	
1483948	071258020485	Griffins sandwich spr	1	Неклассифицированные/default	0	
1483952	071258020263	Griffins sweet musta	1	Неклассифицированные/default	0	
1483955	071258073757	Griffins waffle syrup #3	1	Неклассифицированные/default	0	
3668310	859214006083	Griffins wharf 1773 60p btl 750ml	1730524	Продукты питания (folder)/Алкогольные напитки/CORDIALS	0	
4396813	738329064129	Griffith d.w.-father of film (DVD)	1	Неклассифицированные/default	0	
4396814	738329064525	Griffith masterworks 2 (DVD/5 disc)	1	Неклассифицированные/default	0	
601159	055480002006	Griffon Extra pale ale 6 pk-b + 2046ml	22186	Продукты питания (folder)/Алкогольные напитки/Пиво	0	
4396815	055480003010	Griffon rousse ale (4.5%) 341ml	1	Неклассифицированные/default	0	
1483956	9781580540322	Griffonia	1	Неклассифицированные/default	0	
4396816	676481102023	Grifftone records CD Jim photoglo: fly straight Home	1	Неклассифицированные/default	0	
4396817	075914201607	Grifn heel pads 2ct	1	Неклассифицированные/default	0	
4396818	041468201608	Grifn heel pads 2ct #2	1	Неклассифицированные/default	0	
3668312	4607699000098	Grifon delicate sponge dishes n/p 1pcs	3536	Хозяйственные товары (folder)/Хозяйственные товары	3668311	GRIFON
3668313	4607699000074	Grifon delicate sponge tefl.dishes n/p 2pcs	3536	Хозяйственные товары (folder)/Хозяйственные товары	3668311	GRIFON
3668314	4607699100149	Grifon fantasy sponge univ. polyureth. n/p 16x9 x4 cm 1pcs	3536	Хозяйственные товары (folder)/Хозяйственные товары	3668311	GRIFON
3668315	4607699000029	Grifon khozyaystvennaya sponge dishes cellul. n/p 2pcs	3536	Хозяйственные товары (folder)/Хозяйственные товары	3668311	GRIFON
3307736	4607699100125	Grifon Maxi sponge dishes n/p 5pcs	2620	Хозяйственные товары (folder)/Губка для посуды	3668311	GRIFON
3668316	4607699000500	Grifon Maxi wipe univ. microf. 50x60 cm 1pcs	3536	Хозяйственные товары (folder)/Хозяйственные товары	3668311	GRIFON
3668317	4607699000517	Grifon Maxi wipe univ. microf. 50x60 cm 1pcs #2	3536	Хозяйственные товары (folder)/Хозяйственные товары	3668311	GRIFON
