ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
3345603	4607056720065	Клей буровой для обоев на основе кмц 250г м/у	8230	Клей (folder)/Клей	0	
3345604	4603292000596	Клей бустилат 1.3кг	8230	Клей (folder)/Клей	0	
3345605	4610007806220	Клей бустилат 1.3кг #2	8230	Клей (folder)/Клей	0	
1957279	4607089150099	Клей бустилат vgt универсальный 900г ведро	1	Неклассифицированные/default	0	
3345606	4603235000317	Клей бустилат аква латексный 1кг	8230	Клей (folder)/Клей	0	
3345607	4607144811378	Клей бустилат Радуга 2.5кг/6	8230	Клей (folder)/Клей	0	
3345608	4607041395674	Клей бустилат-пм ижсинтез универсальный 1.000г пл/бан	8230	Клей (folder)/Клей	0	
1671939	5903649001412	Клей бутапрен 50мл	8230	Клей (folder)/Клей	0	
230771	4601147280537	Клей бф универсальный 45мл	8230	Клей (folder)/Клей	0	
1224311	4601567000494	Клей бф-2 50мл	8230	Клей (folder)/Клей	0	
1671940	4601567000036	Клей бф-4 1л	8230	Клей (folder)/Клей	0	
2870940	4603905012732	Клей бф-6 10г #3	8230	Клей (folder)/Клей	0	
2730645	4603905012756	Клей бф-6 10г туба	8230	Клей (folder)/Клей	0	
726071	4600053020503	Клей бф-6 вертекс 10г	8230	Клей (folder)/Клей	0	
4842612	4600053020510	Клей бф-6 вертекс 10г #2	2418099	Лекарственные средства (folder)/Наружные средства (растворы,лосьоны,порошки, тб.)	0	
4842613	4603830000842	Клей бф-6 вертекс 15г	2418099	Лекарственные средства (folder)/Наружные средства (растворы,лосьоны,порошки, тб.)	0	
1773079	4600053020459	Клей бф-6 для наружного применения 10г туба	8230	Клей (folder)/Клей	0	
471897	4607003241452	Клей бф-6 для наружного применения 15г	8230	Клей (folder)/Клей	0	
471898	4820007352645	Клей бф-6 жидк. фл. 25г	8230	Клей (folder)/Клей	0	
1773080	4600053008563	Клей бф-6 туба 15г х1	8230	Клей (folder)/Клей	0	
471900	4600611215501	Клей ва момент 252567/ 1кг монт.винилац.	8230	Клей (folder)/Клей	0	
3345609	4607040810895	Клей вгт для потол.акрил 1/1.7	8230	Клей (folder)/Клей	0	
2442733	4607003240790	Клей вертекс бф-6 медицинский спиртовой 15г туба	2418099	Лекарственные средства (folder)/Наружные средства (растворы,лосьоны,порошки, тб.)	0	
1963031	4779027534312	Клей вместо гвоздей point 91 280мд на основе каучука	8230	Клей (folder)/Клей	0	
1963032	4779027534299	Клей вместо гвоздей point 91 280мл на основе каучука	8230	Клей (folder)/Клей	0	
2730646	4779027534213	Клей вместо гвоздей point 91 на основе каучука 280мл	8230	Клей (folder)/Клей	0	
2730647	4779027534305	Клей вместо гвоздей point 92 280мд на основе акрилов.дисперс	8230	Клей (folder)/Клей	0	
2730648	4779027534282	Клей вместо гвоздей point 94 280мл на основе дисперсии (уни)	8230	Клей (folder)/Клей	0	
2442734	4779027534275	Клей вместо гвоздей point 96 280мд на основе каучука	8230	Клей (folder)/Клей	0	
1963033	4779027534268	Клей вместо гвоздей point 99 280мд на основе каучука	8230	Клей (folder)/Клей	0	
3345610	4779027534138	Клей вместо гвоздей №92 на основе полиакрилатов 80мл тюбик	8230	Клей (folder)/Клей	0	
3345611	4779027534152	Клей вместо гвоздей №93 для зеркал на основе каучука 80мл тюбик	8230	Клей (folder)/Клей	0	
3345612	4779027534176	Клей вместо гвоздей №96 универсальный прозрачный на основе каучука 80мл тюбик	8230	Клей (folder)/Клей	0	
3345613	4779027534190	Клей вместо гвоздей №99 универсальный экстра сильный на основе каучука 80мл тюбик	8230	Клей (folder)/Клей	0	
3345614	4607008990300	Клей Геркулес для кафеля 5кг	8230	Клей (folder)/Клей	0	
3345615	4607008991680	Клей Геркулес суперполимер для кафеля 12кг м/уп	8230	Клей (folder)/Клей	0	
3345616	4607008990041	Клей Геркулес суперполимер для кафеля 25кг м/уп	8230	Клей (folder)/Клей	0	
3345617	4607008992779	Клей Геркулес термостойкий 12кг	8230	Клей (folder)/Клей	0	
3345618	4607008990515	Клей Геркулес термостойкий 25кг	8230	Клей (folder)/Клей	0	
3345619	4607008996029	Клей Геркулес термостойкий для печей и каминов 5кг	8230	Клей (folder)/Клей	0	
3345620	4607008990027	Клей Геркулес универсальный для кафеля 25кг	8230	Клей (folder)/Клей	0	
3345621	4607008991697	Клей Геркулес универсальный для кафеля и керамической плитки 12кг мяг/уп	8230	Клей (folder)/Клей	0	
3345622	5411183029040	Клей герметик soudalfix all класс. 80мл	1	Неклассифицированные/default	3302583	soudal
2730649	096030677008	Клей герметик эластичный очумелые ручки dd6770	300445	Эксплуатация и ремонт автомобилей/Автомобильные принадлежности	680806	AGA
1771395	4603008028807	Клей глиттерный 12шт	2	Канцелярские товары (folder)/Канцелярские товары	0	
3822056	4603008028814	Клей глиттерный 12шт #2	2	Канцелярские товары (folder)/Канцелярские товары	0	
1224312	4607135802743	Клей глиттерный barbie 5шт*6г	8230	Клей (folder)/Клей	0	
1224313	4603008004085	Клей глиттерный три принцессы 6цв 8г	8230	Клей (folder)/Клей	0	
1671941	5906197589128	Клей глобус 40мл	8230	Клей (folder)/Клей	0	
2730652	4811029023200	Клей гранд бустилат вдк-801 (1кг)	8230	Клей (folder)/Клей	0	
726073	4601567000807	Клей гумми 50мл пл/у	8230	Клей (folder)/Клей	0	
