ID	UPCEAN	Name	CategoryID	CategoryName	BrandID	BrandName
4331906	056775055790	Dvd ultimate aircraft #2: Air Strike	4093300	Медиа (folder)/Media	0	
4331907	056775055899	Dvd ultimate aircraft #3: battle chopper	4093300	Медиа (folder)/Media	0	
4331908	056775055295	Dvd ultimate aircraft Box set #1-3	4093300	Медиа (folder)/Media	0	
4331909	828547328292	Dvd ultimate athlete fighting ii: the gathering	4093300	Медиа (folder)/Media	0	
4331910	828547328391	Dvd ultimate athlete fighting: the genesis	4093300	Медиа (folder)/Media	0	
4331911	736991664999	Dvd ultimate attraction	4093300	Медиа (folder)/Media	0	
4331912	796019805018	Dvd ultimate baseball collector's	4093300	Медиа (folder)/Media	0	
4331913	654979990437	Dvd ultimate beginner xpress: inroduction to musical styles: acoustic guitar	4093300	Медиа (folder)/Media	0	
4331914	654979990451	Dvd ultimate beginner xpress: inroduction to musical styles: bass	4093300	Медиа (folder)/Media	0	
4331915	654979990475	Dvd ultimate beginner xpress: inroduction to musical styles: drums	4093300	Медиа (folder)/Media	0	
4331916	654979990376	Dvd ultimate beginner xpress: inroduction to musical styles: Electric guitar	4093300	Медиа (folder)/Media	0	
4331917	654979990468	Dvd ultimate beginner xpress: inroduction to musical styles: keyboard	4093300	Медиа (folder)/Media	0	
4331918	654979025979	Dvd ultimate beginners series: acoustic guitar basics	4093300	Медиа (folder)/Media	0	
4331919	654979033677	Dvd ultimate beginners series: alto saxophone	4093300	Медиа (folder)/Media	0	
4331920	654979025986	Dvd ultimate beginners series: bass basics	4093300	Медиа (folder)/Media	0	
4331921	654979050100	Dvd ultimate beginners series: blues guitar	4093300	Медиа (folder)/Media	0	
4331922	654979050117	Dvd ultimate beginners series: blues keyboards	4093300	Медиа (folder)/Media	0	
4331923	654979033745	Dvd ultimate beginners series: cello	4093300	Медиа (folder)/Media	0	
4331924	654979033684	Dvd ultimate beginners series: clarinet	4093300	Медиа (folder)/Media	0	
4331925	654979026006	Dvd ultimate beginners series: drum basics	4093300	Медиа (folder)/Media	0	
4331926	654979025962	Dvd ultimate beginners series: Electric guitar basics	4093300	Медиа (folder)/Media	0	
4331927	654979033691	Dvd ultimate beginners series: flute	4093300	Медиа (folder)/Media	0	
4331928	654979025993	Dvd ultimate beginners series: keyboard basics	4093300	Медиа (folder)/Media	0	
4331929	654979056676	Dvd ultimate beginners series: learn basic bass	4093300	Медиа (folder)/Media	0	
4331930	654979056683	Dvd ultimate beginners series: learn basic drums	4093300	Медиа (folder)/Media	0	
4331931	654979056652	Dvd ultimate beginners series: learn basic guitar	4093300	Медиа (folder)/Media	0	
4331932	654979056669	Dvd ultimate beginners series: learn basic keyboards	4093300	Медиа (folder)/Media	0	
4331933	654979050087	Dvd ultimate beginners series: Rock guitar	4093300	Медиа (folder)/Media	0	
4331934	654979050094	Dvd ultimate beginners series: Rock keyboards	4093300	Медиа (folder)/Media	0	
4331935	654979033714	Dvd ultimate beginners series: trombone	4093300	Медиа (folder)/Media	0	
4331936	654979033707	Dvd ultimate beginners series: trumpet	4093300	Медиа (folder)/Media	0	
4331937	654979033738	Dvd ultimate beginners series: viola	4093300	Медиа (folder)/Media	0	
4331938	654979033721	Dvd ultimate beginners series: violin	4093300	Медиа (folder)/Media	0	
4331939	880240100094	Dvd ultimate bellydance fitness workout	4093300	Медиа (folder)/Media	0	
4331940	084296402915	Dvd ultimate betrayal	4093300	Медиа (folder)/Media	0	
4331941	084296151349	Dvd ultimate betrayal lt 2p	4093300	Медиа (folder)/Media	0	
4331942	603212002321	Dvd ultimate blooper collection this week in baseball	4093300	Медиа (folder)/Media	0	
4331943	633023610095	Dvd ultimate Body - beginning workouts for weight loss	4093300	Медиа (folder)/Media	0	
4331944	633023620094	Dvd ultimate Body - challenging workouts for weight loss	4093300	Медиа (folder)/Media	0	
4331945	085393287627	Dvd ultimate comedy DVD collection (30-pack)	4093300	Медиа (folder)/Media	0	
4331946	795246801626	Dvd ultimate crop circles: signs from space	4093300	Медиа (folder)/Media	0	
4331947	795243801629	Dvd ultimate crop circles: signs from space?	4093300	Медиа (folder)/Media	0	
4331948	073999959376	Dvd ultimate drummers weekend 10th anniversary	4093300	Медиа (folder)/Media	0	
4331949	082551751624	Dvd ultimate DVD demo, guide to DVD	4093300	Медиа (folder)/Media	0	
4331950	711027200723	Dvd ultimate DVD Gold	4093300	Медиа (folder)/Media	0	
4331951	711027200822	Dvd ultimate DVD Gold 4.5	4093300	Медиа (folder)/Media	0	
4331952	711027201225	Dvd ultimate DVD Platinum	4093300	Медиа (folder)/Media	0	
4331953	711027201829	Dvd ultimate DVD Silver	4093300	Медиа (folder)/Media	0	
4331954	711027202321	Dvd ultimate DVD Silver #2	4093300	Медиа (folder)/Media	0	
4331955	071083554865	Dvd ultimate Extreme crashes	4093300	Медиа (folder)/Media	0	
4331956	024543385042	Dvd ultimate flint collection (our man flint / in like flint)	4093300	Медиа (folder)/Media	0	
4331957	692865311539	Dvd ultimate Game slim	4093300	Медиа (folder)/Media	0	
4331958	074645429090	Dvd ultimate godzilla DVD collection	4093300	Медиа (folder)/Media	0	
4331959	787364481491	Dvd ultimate golf learning experience set	4093300	Медиа (folder)/Media	0	
4331960	794043606724	Dvd ultimate John waters DVD collection	4093300	Медиа (folder)/Media	0	
4331961	823753300094	Dvd ultimate Johnny carson collection his favorite moments from the tonight show: #1-3	4093300	Медиа (folder)/Media	0	
4331962	696306018728	Dvd ultimate jordan	4093300	Медиа (folder)/Media	0	
4331963	085393427023	Dvd ultimate jordan #2	4093300	Медиа (folder)/Media	0	
4331964	634991209328	Dvd ultimate knockouts 3	4093300	Медиа (folder)/Media	0	
4331965	634991164429	Dvd ultimate knockouts One and two	4093300	Медиа (folder)/Media	0	
4331966	786936230161	Dvd ultimate musical movies Box set (meredith willson's the music man (2003) / cinderella (1997) / annie	4093300	Медиа (folder)/Media	0	
4331967	727994760474	Dvd ultimate national geographic wwii collection	4093300	Медиа (folder)/Media	0	
4331968	634991168526	Dvd ultimate progressive Rock - Box set	4093300	Медиа (folder)/Media	0	
4331969	790594227821	Dvd ultimate revenge 2-pack	4093300	Медиа (folder)/Media	0	
4331970	796019816519	Dvd ultimate ride - shaun White	4093300	Медиа (folder)/Media	0	
